,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_25,1083.0504508342983,2943.4018337129773,2340.3918277741304,471.7313948232243,102.11600809620502,1088.162233426707,1202.798312010966,471.02947372586766,3.1307909600990147,128.94347890149342,233.17259006490596,117.70615832101642,15.0026505944568,3.210940047886119,17.878352381810164,12.87580747914233,3.2775143603741075,0.12483737178954707,0.6735933978293647,0.7814077849165074,0.3756995720250284,0.16105771651537665,0.15548983754112336,0.20558270102879522,0.21391250914067708,0.17809993213177497,0.1740717972715418,0.19519375422946392,0.20409773188411473,0.18036402694999745,0.16017823763905295,0.1672173492076465,0.1920589026535468,0.20427674802750562,0.18381795504102022,0.17248447693182473,0.16177663915513524,0.16883944983800153,0.291215154452612,0.628863734120678,0.7637464448063832,0.19414705993437315,1.5073329023869997,10.484126093489298,18.292600973650885,8.732358903438648,5.867195225879182,87.92343649502473,216.61367108667122,188.31749510237728,3.835392561515865,247.20954575802895,1000.957277896854,1226.593784283394,362.28641244509146,117.66969800233288,1919.3057119032626,3127.9900130000133,1815.1432126857715,19.648600813575747
scale_26,84.09793006633662,1952.4690785290093,3342.607513727308,2304.050356383061,355.231059363018,110.4501340296124,1082.2808327841321,1349.9987158920603,697.4030041233884,61.17672910480682,68.60372455253652,232.27355402655422,208.3589009557558,79.56332150661966,3.35561301841803,9.510249870101987,19.664980127746066,12.538934602360818,2.792957804517912,0.27755380240399524,0.7655317752192182,0.8925562777680922,0.47758944475457227,0.2334628672484824,0.23606109201650055,0.25318149153286074,0.24211290513342068,0.236866846545618,0.24803865826331944,0.2435467292547494,0.20129583439575893,0.19210783611506038,0.22378973724093779,0.268225808130084,0.27856043936758296,0.23152317084726076,0.19628898384967183,0.33846015919920386,0.7059719414712687,0.9395238555872379,0.38434053022180087,0.902805379620658,7.536195406098452,17.401465412628678,16.68030206628934,0.913427297745265,23.331025860850122,144.64656456455748,252.91400099050097,162.97227977067743,0.2964020978011464,340.779200960135,1081.0757786715476,1372.9970939049272,627.6089800795927,14.14408679056263,1341.1410418812313,3087.564381913237,2883.914239184618,702.1443544649588
scale_27,1.499815940014895,1263.5300710494869,3285.9729060846416,3323.7695788461333,1445.579810206379,61.9361807314431,421.021152300962,1355.4205369921688,1403.2463071967156,649.563490582195,66.29631002389213,51.123999647992214,236.46458285772474,251.62990708103442,119.50059651488083,17.728787517651703,2.27012060071603,17.879631979445254,19.64684572991432,9.480197066425593,1.948418910212448,0.3772967842154708,0.8631205209734542,0.9000097099604035,0.5614493298795574,0.35574440636468313,0.328499990687703,0.3459381249618312,0.34103801220361474,0.3036152564608808,0.25408108450581696,0.2412300063325341,0.2938810667499283,0.3661951105286147,0.3833095692262617,0.38601285532616236,0.5612751930652966,0.9054805916864302,0.886880109254323,0.39791315185127923,1.9659345327104847,9.541684097122802,19.777893919237354,17.997444929064255,2.254451257968236,17.689361844898215,119.878950906384,252.68215966206856,237.56019994589892,51.25027465242938,65.93294912857873,651.215311537127,1408.3687906928876,1361.1401432069479,422.82946488346374,60.7305775962971,1448.4684134202641,3334.7297096782213,3298.7876280977903,1269.0434811566524
scale_28,25.98436345080231,1364.6537522385509,3549.157352509575,3737.3024679548957,1842.4824145112311,266.11033782544905,128.74596276352142,1140.5811721085624,1646.5025702341968,1151.7072019462903,397.0439221014322,16.703469599126546,106.89050444927143,270.9158698092236,258.688672899754,129.1668097544055,27.315780997456915,1.0785816048530936,15.606515436900759,22.7895262406055,14.90783784493566,5.3867654215305265,0.6477094859648642,0.5104782779935713,1.071425361569366,1.0353113817498916,0.7713957950254039,0.5520279575899111,0.4678360641799015,0.3934514881082178,0.3347366180790566,0.33692498502354423,0.4220015078661436,0.6054843051512064,0.9172989529587178,1.1630265379034577,1.011880694282502,0.37100732658210506,1.2009872533634278,7.732443890777122,17.93750768113262,23.14782289148047,11.127913544409488,0.5525315208521756,48.747589638055516,168.7422419291127,283.5234432779798,237.41846058241336,55.39616303068213,71.25556546086209,594.9183184891725,1358.8634656369036,1601.5794451878378,874.171533066641,15.476719223320465,594.6845964864792,2418.161421682513,3922.00896946992,3131.465225607292,819.2350701257603
scale_29,626.6227011305444,2459.939727313296,4133.640839994901,3679.504123019886,1687.1561006610943,161.8966606782141,238.0593737001339,1089.4164680672,1761.883674983683,1462.8196003427054,641.3835665323985,77.41730402450706,36.33472935954805,231.21658472351518,317.61195547013216,244.0560301784886,100.38696113165331,13.574940047814424,2.7043434488999676,19.24285638725257,24.747072690019014,17.680368314118912,6.85831243456894,1.2184715239546147,0.4945893699899485,1.206843065779561,1.3941674606977228,1.0964388505530334,0.6634444946275823,0.418728579344759,0.401365944116132,0.6687961027821049,1.1597696581641084,1.4536426458841436,1.111647063503902,0.48346151345147237,2.217481589436352,9.612976529035752,20.78063131907499,24.738410000761302,14.79749026184137,0.6049594152910515,29.497705239705496,139.80700162987154,280.3725376233402,306.6558833706349,146.38717304414698,5.589845399065188,183.27269654494648,881.085885085546,1642.7251145425043,1669.0665145514079,790.9068298994098,16.850022996227793,447.53307999101355,2303.939703203442,4050.071076354984,3848.201117291602,1805.6774190664355,105.81035379353438
scale_30,442.20271837626836,2299.7096476262104,4326.897364047356,4360.575452531152,2815.0718681660755,694.6503139295618,2.292822822985965,530.2957672323855,1599.2104187381076,1915.3249816126283,1466.6837628070032,573.7020409631726,83.8838199306703,19.43682462819822,220.82663996832306,338.7594598656351,283.81132529591696,150.86189181388428,43.677234425467084,1.1151954635091963,10.53636763266701,24.74242891979695,25.452169239479574,16.1344640210637,6.867893824416865,1.6206528957045798,1.0749940313916946,1.801263088597543,2.3262196703208042,2.398018061843179,2.415079043496914,2.049879075754901,1.5085531736771451,1.042260356100731,2.6019672482157765,8.28016925700517,19.80814438282049,27.143279354021804,23.133686499923982,5.430538185504487,5.1945539601944235,72.88868907476831,197.1764013292483,318.48468819779856,317.5464851079721,158.19504276001902,6.331868686581356,198.43595653538023,820.9901906865905,1585.413655219398,1910.2429527341467,1336.403517368961,387.2335668955556,77.10159538133928,1211.4115293163816,3144.7280256472964,4575.388682799625,3924.5884695280024,1950.301804258568,114.3867948081443
scale_31,32.95411812711406,1027.6306437550186,3245.736724842286,4822.007418487702,4525.194297443924,2683.037583955174,751.1714198579446,2.5406190185529267,572.9380032379081,1437.0693923510862,2055.455157771714,1816.4802203182285,1025.8052954108564,296.8660861163379,5.7824983648245665,101.18203344994193,298.10987816373205,370.74574383557723,306.38152550345075,162.3530891305348,46.50206043448684,2.43804656424308,8.939284042706637,25.66857940298153,29.752420062550076,21.998667389695783,10.039070394623902,2.5852001857032705,1.3701260654127507,3.025087252428783,3.889339365952388,2.5542517074027673,1.0602088558436136,3.271417314646536,11.966026168252375,24.12374620302628,30.109929446628623,23.672240488505096,6.234072337007176,5.26874234415447,61.330317607629375,187.60280525869962,327.36228576590116,367.79260945463017,240.0205110537939,70.31361663538897,21.2895413069546,393.36525356768544,1172.8068507796277,1917.0805490317734,2018.1964118816136,1276.7403503493433,278.9956357767164,21.674299718193243,1013.6910937204547,3047.7557726837367,4725.2826618799645,4691.191360219678,2882.0274160869676,734.3816439498048
scale_32,3.7354729460683145,1110.0380809586288,3099.6626303585904,5048.957230422167,5234.005976424045,3661.405684339767,1760.3024185161678,363.92839922057044,81.83339217184557,801.7039651521599,1865.4334088394214,2240.5054296884696,1843.5179377548309,1108.2248489859965,424.82079961671565,23.820070605227265,46.05592449660043,255.72025206603684,381.36155138378,366.12701772296134,253.03440661712685,103.79382031776576,27.221590559865525,1.5884179969855403,9.218609108824502,20.190126567635396,22.55422694199174,16.63531063421057,8.341293662817266,4.803431051949576,3.5529317737965433,5.1469848444152335,9.610968045436424,17.88674155414733,22.896937317351835,20.708128195703708,6.942612291623944,1.6463224718470555,38.330200377199,126.33305448288499,280.26034510367094,381.98086049278675,383.20287186437275,220.7141728018085,45.983572554883004,53.68858484070162,425.3390507069453,1266.9755142565123,1968.9825284470721,2228.7749156560694,1725.4465514772305,805.497802509778,21.803971752330188,361.66468457253393,2130.6474988123496,4027.5561140170457,5338.597780291718,4849.4522687118515,3113.157824564824,793.3718392048254
scale_33,319.5467956326279,2006.4421724845688,4203.0462231828205,5627.998305772924,5498.883208560526,3957.4872023059816,1903.7953461495583,394.92818717091797,25.628389491164427,668.7917243321823,1677.248336672589,2347.4705136096204,2321.0354605553594,1701.1675211822944,881.4123291503516,174.82049660817233,3.2126768106032904,117.11626771453396,316.51156177134243,435.0791808963862,416.2550982024887,298.82695730215977,158.83069927856724,55.27905529600933,7.841405059430134,4.899766677448486,23.469057945452395,44.98576839817092,60.32262868824744,67.38366899427032,66.50280389320822,57.62860312489742,40.646746043434405,18.663550681225093,2.66313361942833,12.87926385195981,71.64561001548222,185.88910489691963,327.84019048593643,431.8636160521927,423.8972541422409,280.1334590259647,80.6879874012841,7.430771150376797,254.5766549498682,882.0832300923105,1861.219038940545,2392.09977943867,2274.5001392560825,1490.3424610718719,488.1685263171302,1.7655468711620983,610.8997142222652,2302.4560523126543,4351.60654645664,5672.903848968718,5474.343399627014,3803.1169332593163,1594.540111370592,144.6876129121618
scale_34,345.7727189202638,2168.1749900445493,4541.288166876694,5894.473035487846,6112.135778538872,4691.758662134629,2932.8659022702054,949.0293504512994,32.08343377425553,208.7989335916178,1165.0489207494034,2189.594514203335,2605.6044015055,2421.426301349163,1661.3036332222532,943.0181754398394,266.2966669623194,8.278872817190994,66.75802022493714,289.6413085400811,476.92031121586297,514.1822681485819,421.5056241187894,246.32058763994453,110.22644299518085,17.61458257342779,9.399375604317653,51.316325701835304,109.32621223746278,143.68994217650615,130.471810419892,84.96057724090296,24.235898068263985,2.9308741345116083,44.85329474019314,176.488794269331,352.4143066592406,476.27688388571784,512.3112701877386,418.80096862817544,193.6609181324175,12.613554880031675,57.39383501369326,490.22820899638134,1296.407664554376,2012.1258883249568,2593.3110305198466,2468.9892599564196,1830.4776838658854,731.1575412645765,26.498902374583107,236.252823415465,1649.18640210172,3841.749752344982,5429.245798419121,6261.475870196938,5344.97253134875,3634.118031635557,1302.4606792040495,40.72084318079704
scale_35,170.2133495322154,1852.5908802286353,3907.356405993767,5749.055342053006,6688.48082255365,6155.928988626338,4607.86029735324,2675.6970801317266,711.5031074465118,34.67581495621966,226.2096059216991,1252.4083907428742,2156.757836992899,2711.088239380189,2652.314108842355,2094.1200581270678,1333.0159009933818,489.8803470210705,104.85220524768539,6.022083138898339,149.86803311125772,317.5283065145155,417.54151450274685,397.16336321077324,279.6745191195874,149.34746823820785,51.27674290950105,5.179013870945047,14.354501649573908,32.00167358006604,31.555310310981454,13.125059877149173,3.708525592890376,50.176677463971586,149.19643489558976,280.80682043360144,411.3854483969484,420.1580380642296,319.47131768650274,108.33007793471128,4.092547387269754,101.00739604295686,627.4980993879213,1332.0003283166918,2096.8937965234336,2659.4357612412446,2720.642309710762,2166.184578336495,1258.3650166014404,226.0215511931856,29.008717435857463,705.1075659001539,2673.0020775391577,4612.273779707368,6168.889679921128,6708.985378965913,5769.388907696088,3924.358839889376,1407.4773551167452,169.72182666262248
scale_36,6.6611977628569425,700.4237352283463,2521.0441721100865,4759.402228954618,6560.078476862071,7261.724303467479,6644.0361119860445,4983.514970175092,2907.4681974643886,1122.176431566316,137.93390146792308,103.00281490705451,800.4972727793416,1787.5636461669742,2599.898203423131,2929.0765160124893,2706.4493891460093,2077.588223052596,1299.5335078903272,618.6255520038,182.49056232761913,13.44982886842921,38.329524074642244,146.9848583121359,246.83448121618156,291.5544843993493,280.04542347898797,236.6671376838641,189.07518956639515,155.46947175556897,143.48856250978258,154.9127496571821,188.331347777823,236.29601632333095,280.50788121631246,292.9328393633529,248.69416794196417,148.47040701296274,38.50107998381346,11.755059109970272,179.17536495351837,614.8656585361684,1297.1489225363139,2078.371839143118,2711.3383433629792,2937.5267057945985,2609.8059503340637,1795.8881136922544,804.4317475155889,101.25271232994443,131.5319867902179,1114.392086798788,2902.724878868599,4985.676236628741,6654.750595856211,7279.561973028738,6580.896561987346,4777.860997669591,2532.679093497121,703.4118557988647
scale_37,52.67790469451498,1154.6950774911054,2723.568860158041,5156.65436525713,7126.643890147198,7854.7756231569165,7565.831036910113,6017.691490177342,3808.646031688055,2182.7561212204846,596.3891854688255,11.072811735153273,226.74038788071022,1124.7223195779811,2257.7290593575826,2966.1214864354743,3452.0607144989726,3322.770462183484,2694.4522647869144,2045.809549038012,1168.6857340342106,480.76810929361034,160.49478447095643,7.098008650708047,106.23024800276721,284.6616774731421,577.4234190115725,855.8446128417868,1064.9497718941102,1157.8777838352785,1186.1422418467087,1103.8166932173717,973.1327905767835,724.5483825565822,430.0335138085442,219.6982654788126,30.78671272805698,44.74390694854056,349.6845764815205,786.8125743979051,1592.1024043435405,2486.7150266239696,3059.247729611028,3467.7683307823036,3293.5017892571664,2765.520997857828,1702.1776159144713,615.7593969264293,22.470718214706835,163.76573719381207,1270.745723174328,3237.0320371817706,4946.291808116905,6926.042185011243,7904.468527716714,7717.780845601514,6273.317647153304,3956.162608600715,1632.5321152725576,431.8605240306775
scale_38,63.30476821486469,1280.1605374585406,3007.166833612914,5034.032451735333,7410.663875774311,8492.721610833933,8556.296707473099,7605.292712977418,6014.556958715891,3508.3611632697393,1792.6243063618183,330.32134189433754,11.25131335115898,568.5708846403685,1520.7332380017529,2605.9152534921236,3793.285832456438,4329.677251971564,4262.196523664154,3735.9274452733093,2629.5609527913116,1701.5729837882488,838.338858135004,170.34233677220988,9.215046483177371,263.67468683051374,788.0182928731759,1459.2464451680792,1965.7276320137194,2385.298125390924,2426.475379778862,2191.9418450813505,1642.4817822939638,978.0720468371658,396.76722866938087,73.91680119465978,59.76484469787152,454.19294918864796,1360.2254978028768,2313.8657878914205,3483.1096214412896,4132.778559071888,4389.175209343808,4054.2571608160915,3249.8151350786216,1886.4175511200444,846.6365397357764,54.16959919116092,138.920421174962,917.9494748950464,2880.3412296435195,4768.849403268354,7132.425698444101,8335.642028189752,8678.839871162047,7884.973989868331,6332.369695417734,3690.6736634205436,1806.5025162427382,221.7788989621049
scale_39,82.06396363307267,963.0872759724465,2660.3585153840163,4795.358161116654,7511.564489250307,8871.908781567992,9293.297230693208,8741.164919613184,7340.637097591357,5405.928341368657,2746.8586024806928,1140.1398402079103,194.70676219992433,47.00192223767037,588.0987797100687,1589.0149893001249,3111.793084037094,4006.4342795262683,4371.166014709608,4227.372007696817,3597.0210549233693,2648.570790116458,1386.7621538964681,499.27604264201585,72.32027922823919,63.11101005050757,414.9447905656121,986.0294129156546,1762.7427227644596,2130.766210019908,2187.6082036356947,1916.156465367165,1396.2491249427546,740.4426738543826,230.0618442740795,19.555366867949573,306.1610378647416,989.5754084647291,1950.0809837908978,3102.738086486872,3963.5555615512576,4389.300544851346,4168.9823143901285,3438.6095226258626,2365.9195825860143,1216.73170193797,333.135291038949,53.434245938229814,714.5594353264987,2105.9279739417784,4013.424630121169,6126.950659710989,7930.3591390950505,9226.619701901323,9125.850930922657,8059.640195286553,6246.258188722376,4077.0099840860917,1460.2833029621734,268.58239104474825
scale_40,92.15266903167876,599.5128181148057,2116.0190871027817,4203.773556012726,6383.0722000176065,8158.442236148668,9141.609431753473,9132.141192508649,8161.187470295793,6468.769120837125,4437.107937836819,2489.828311168343,991.5683715394034,164.5190247502025,55.28583567385062,545.9619626409805,1375.8603319534623,1881.5041034779977,2581.8183960820056,2930.204550025791,2852.7400747300235,2399.443645710033,1720.0149127668496,1005.5357126388183,430.34590956361734,101.53169429768882,35.69989877910477,165.18552221335364,370.58723961065573,623.2790961151767,679.7837414315782,567.4185396745261,339.829898848929,102.46232856749573,25.728328253698805,175.5391609752816,593.8656599396146,1233.3099514135354,1960.0409172867849,2587.6559546639587,2931.0317742118,2867.946802748123,2386.8920538004754,1607.9046546062877,764.4177297246126,330.0862353354179,9.583432392120068,346.04354162099855,1413.1082299072145,3094.4389768649266,5118.328404984442,7089.537306015903,8585.022298414353,9258.867015188107,8933.84663835257,7656.174874360968,5694.500499220709,3485.279225927747,1532.3192563015841,288.98244027410965
scale_41,14.267752269225985,501.00129957136915,1939.6187117568595,3260.8198265500096,5440.448963875819,7414.5583306751505,8759.674636748561,9166.507044388623,8972.193487852928,7905.783412770182,6180.132415856241,4956.094942237972,3078.2725883967537,1527.5685823427746,777.2632485099573,138.19814817634003,35.30413497519678,365.63699853955006,614.045410093923,1086.2128173153897,1446.6961183349185,1580.1692027941967,1602.748866856646,1447.198311209289,1147.9104260387792,992.2669971632465,721.0909581225123,509.783114644142,408.94398767056424,319.02757553595166,297.1294296044565,216.45690079283312,405.0608621151494,566.7029890070767,802.0416788165625,928.7537572247855,1278.0350554509469,1515.7426336467202,1621.753767799905,1586.03257989056,1353.7216780673118,941.9195584083363,692.3194253598695,194.4090329542431,17.716965055351732,283.5473292253778,770.5416913630887,1983.3998977341016,3673.346481883376,4880.497662199833,6831.964745253806,8345.27356726938,9148.393665852967,9176.752258950555,8416.83101896716,6823.67885889214,5510.356390920885,3272.396823814546,1379.351834404284,222.04950233880407
scale_42,50.8202458146282,356.519493119242,1751.8366262335035,3094.66474973117,5469.561449745898,7056.501398240988,9083.120011758056,10028.265984465042,10662.478510189781,10529.063623703181,9568.337252126325,8521.847881016236,6581.559726512355,5198.295431138289,3233.442560158553,2119.537144371631,868.5408004898345,353.90264788967977,42.21933190521689,106.56420445062736,506.26200620815433,909.3988103493226,1608.53663139225,2082.9683880889397,2740.8230650553014,3117.33662962696,3570.918771996288,3796.415264132463,4025.587872539929,4112.017400586234,4147.109759569013,3624.4025376149193,3962.4706799922615,3689.980441852577,3435.835407609369,2936.7682064251876,2535.4948617947293,1851.1383071859582,1375.147449433696,703.379119068105,345.5265361370003,54.133586249772215,89.89511956766162,578.0702655902186,1220.4739032523592,2645.6525674355476,3851.873052627999,5882.735065767504,7254.228564887734,9074.771141071484,9980.857897206712,10654.905092822706,10571.178399542918,9616.111742626157,8490.654587912357,6290.427149313279,4672.676946185411,2389.0231818052853,1177.2342729958252,126.72126450111693
scale_43,22.35474930425629,363.0635566662464,1959.2671686368162,3634.3030549624877,5758.529611898922,8833.579264983277,10845.886983330132,12873.046056923109,14282.164876884306,14736.3923784152,14982.496295188577,13344.77934828041,11928.46106469339,10426.776480617847,7248.652075650947,5305.963088748162,3552.9226264080853,1435.7211330455298,539.263352092883,92.76126469680368,281.59138036853017,932.7733328762897,1934.6208118275433,3908.013864936947,5397.8274791959475,6909.537963147234,9000.906441428271,10153.518956866366,11028.271135824989,11714.481968039965,11716.239577402639,11346.603978901654,10157.717355480348,9007.805152099054,7646.419606689919,5405.19457856599,3915.9970697192343,2546.7010958564415,937.3900263095445,284.84912915540167,45.083419849427926,536.1232291801098,1431.393392960809,2737.9660359060745,5297.175204949128,7241.549050664084,9218.442768768167,11923.748906907927,13344.762466395554,14314.471970533268,14743.882412600044,14293.924933950719,13275.466053316588,10861.937835371147,8849.815421925208,6705.981162765937,3645.6834165532055,1967.285397569466,753.3363388060285,20.555492147794173
scale_44,35.1790870587163,299.9931962326221,1379.4531130593004,4164.623602184121,6748.189992181935,9623.950671280956,12906.98822669294,15644.404635395793,17908.881133438863,19502.603061312017,20011.404781840964,19543.466333994547,18251.627446785835,16306.74780132493,13671.524155401641,10736.327933784229,6552.126303024869,3999.3051249319024,1956.9727515577204,474.7793322375986,28.727323702539056,452.6236192035618,2219.446214575605,4315.778308749708,6878.013194962167,10531.594831656777,13428.095979741132,16043.339806078564,18159.78262580291,19322.431370056776,19732.763608490823,19325.590303963574,18166.45672045549,16052.361051491021,13437.992700013363,9695.990194780226,6889.054926625007,4325.226254834654,1711.243508727796,454.83919003779346,28.213651029880303,598.7593506776591,1950.6475857680048,3989.223723462319,7747.956387179755,10728.70980500976,13665.2988398432,16303.181670979287,18251.818331154882,19547.519165393915,20019.546071888533,19514.799599576043,17923.890133080207,15660.189115639472,12553.81935841575,9639.188428264992,6763.147914274915,3210.8147102784196,1383.9753647865043,301.04984288546075
scale_45,90.5631873232219,954.2219511106524,2770.674997680698,5406.000938881681,8639.526226190279,12183.861720380897,15712.375954481915,18891.38740084836,21413.80120056498,23030.703995157306,23577.590577225976,22992.413960821425,21323.472747918735,18726.189630331453,15448.98222697505,11809.56053654607,8163.984296537483,4871.573443475368,2259.2064280336554,588.6189972931791,30.023078766538404,644.7329050970343,2378.579509220344,5066.8086282923605,8450.001834831657,12199.453376596006,15949.486985092202,19333.502231975104,22020.16732612754,23746.160565170765,24342.206340855537,23749.818619780817,22027.088430869884,19342.940287800688,15960.427816926938,12210.727772472288,8460.41620652008,5075.278919071454,2384.2535553154844,647.0876506533941,28.92573396978224,584.3451366826372,2252.4127366146954,4863.227823601716,8155.260799933644,11801.710553434941,15443.196096306408,18723.464010236796,21324.49855215428,22997.49746447247,23586.616653527493,23043.145763629447,21428.775169162585,18907.748062735944,15728.839343128537,12199.144153362766,8652.48276279587,5415.748142039359,2776.6844216008567,956.3741579832753
scale_46,1296.8215195136968,3389.908080893115,6290.878554901741,7962.943280281904,11544.586113786789,15131.919635841954,18367.523034117243,20900.026974805118,22459.542429990186,22866.94578721894,22618.543074653633,21238.786867611678,18812.70847016533,15595.097340361102,11926.99327255625,8203.541874430735,4828.958692184837,3390.131922707489,1208.3366734243339,146.44914493864505,320.6755716500737,1715.5201654791656,4179.103570799768,5731.481823337631,9262.043273513478,13021.0894119773,16603.719230432787,19602.832837973852,21688.926989537038,22626.215637587597,22628.22564577628,21693.440657775496,19608.77358419698,16610.95799552415,13030.733425269555,9267.238616170598,5737.530770555397,4184.994404990269,1718.7739870370406,321.81472523130986,144.79606855681826,1205.6681917736018,3385.45990518444,4823.764405679448,8200.00694198303,11921.806224859198,15593.368421040528,18813.472299735186,21242.54979501863,22624.774608025757,22876.82681461304,22471.99193126625,20913.516014869263,18381.254825790846,15146.907339543075,11553.545991371922,7971.502971745635,6299.396187994124,3394.9724268311566,1298.6575042262957
scale_47,2102.10477163055,4385.743219282859,7221.188781571827,8751.025637825976,11821.204340644603,14608.630379008397,15215.555768108106,17599.829727513214,18447.64312276551,17514.138589229286,17759.017470733746,16055.299074672997,13571.60251060391,11118.649793881073,9023.192580006189,5958.937369964073,3962.1316037591114,2195.1100045105773,666.1154799843266,133.71261449830948,349.7797491701605,1280.2398456550627,3178.515236587192,4535.226558011152,7124.594158881302,9987.904778123737,12622.738955263263,13153.356079691801,15430.8818735434,16187.327576572681,14898.00558777136,15431.780441151828,13749.834271580994,11361.924383083435,8494.502569101673,7128.03249549916,4391.979958771067,2323.5106398981306,1282.5933512155702,264.96927932126835,270.68964779549873,1051.235584970925,2197.2915546933255,4552.016543682338,6677.594293259977,9026.637131566122,12124.566308442185,14899.444856856755,15947.691833372683,17767.21193934772,18489.545095808746,17324.16306494661,17609.419382612265,15810.618124336335,13279.391684321314,10051.688834660043,8758.731690943796,5758.533687725773,3162.8551118989644,2103.3414608933504
scale_48,1818.404171592733,2626.0145782537866,4523.820584408094,7076.9183563401475,7595.604218927609,9418.111843478542,10169.601856875986,11244.565936697796,12658.352027983616,11561.42789398968,10881.41038080901,10298.847909141808,8748.704502568191,7829.292357402711,5851.832169549514,4405.058034626964,3000.0404764029568,1510.777833221038,958.5006375616309,308.8945326237658,273.8105713700699,519.6795065619228,1361.796019841243,1939.272895613656,3289.961918896751,5156.543166446788,5370.934357408594,6479.94113657277,6878.237952520779,7297.370504632353,7295.400469766041,6881.946080117169,7286.5081382594635,5374.309839775805,4007.9136461815892,3292.96753473904,1944.6818137674873,1394.9686094039407,524.7911954548157,228.85362042775932,313.8708867607549,964.3502145882478,1515.5978459771657,3006.189611104203,4409.015985537122,5856.887460641783,7836.50334899463,8753.023275760965,10306.50613322552,11925.821494704072,11567.120271614376,11536.839346923698,11247.760377094799,10176.036257068068,9420.494371856628,7599.600131442258,5550.250606713918,4524.154050937338,2627.0953518109463,1818.0948342911643
scale_49,826.6960862520533,1031.7608303106308,1498.083959454638,2573.8358539994992,3141.7915060878354,4234.218744369575,4718.963710697505,5489.331480481665,5747.438738319765,5981.090521553145,5948.209419229578,5606.444821462218,5309.011932318082,4525.113767144529,4064.0463061011687,3357.2143358721883,2599.070466106953,2133.1678572076044,1315.9020975156868,983.6349063261725,503.0835337500655,359.10624843214737,253.8565642468615,281.4563701666243,456.9827500382032,583.5778390604236,862.171681971506,991.7539313792963,1189.3199006079763,1242.8979882568838,1889.5367782205876,1191.9052150637247,1606.7128090145886,868.5382388059345,728.9124938197957,466.1906621568686,362.2316901910928,264.8883365065173,288.8024336492344,515.1443998791516,723.6389071947013,1328.2925052360354,1713.561811461848,2610.6204587780003,3095.9290261289193,4074.556405001843,4532.359950733039,5508.47054843976,5610.969158539215,5828.965941554838,5983.7974347827785,5915.201394418231,5489.725267554038,5141.190161981882,4232.604781793937,3698.6008063025665,2570.854937274994,2014.742449743048,1028.1567996215244,636.1623849164645
scale_50,318.9539664993694,137.34918073410904,228.32928111183122,259.59723135958535,850.2384541683988,860.193886086602,1124.807800499616,2052.738814043923,1971.1874872452636,2832.8336772503976,3024.108604836448,2862.488545228226,3329.7895659954,3340.2060117741494,3180.417140471093,3125.0647483507882,3029.0816411496717,2920.223134302233,2444.001278577471,2485.708358009824,1835.066928457324,1640.6121469815137,1825.765562422757,1130.5752004654908,992.2023593232743,1287.0542718326913,679.9856370046178,611.2432024978193,987.5012457336994,499.4511820902942,943.175546407341,958.6139079290195,565.673141219556,1119.6977699006054,780.372708129104,888.9934082688742,1550.3300625541797,1307.1184838776237,1479.4477228831906,2175.420461802157,2058.75548611733,2668.047284038775,2810.732535737981,2841.5184958056825,3128.4758109427303,3248.2017683709755,3318.8909827519724,3109.09766372718,3279.7837784422404,3174.414068160584,2473.381577674266,2600.2656194789743,2334.9674441601683,1398.1654871731298,1430.1654587327378,605.7856772804627,402.8306533190314,372.38499058948383,125.92349075837083,113.68787105601737
scale_51,2512.4076926897387,1106.3659254739437,792.5129249843839,760.7216076901759,349.3458426097719,363.2454231324609,414.62081001790193,527.0573565462666,1042.663628531287,1330.5869513696618,1566.9600932773028,1934.2013397906987,2699.283926087264,3057.0610748553813,3587.9250687126496,4010.5964734888066,4378.7635296211265,4661.214248256842,5575.929399371003,5916.832362130791,5551.727229182377,5714.316981278446,7024.725438176511,7235.438161154709,6155.959970113931,6226.0250142119385,7824.806955726222,7914.087151192352,6375.650665647498,6393.932897784902,8050.229357201304,8033.608799403839,6368.130298161997,6345.538141820411,7740.3039015175755,6188.838643343618,6110.771821757013,7063.379700783353,6828.4756410883865,5592.084542288224,5408.236559279705,5614.014807187426,5248.327632188913,4411.527904677941,4104.697643758364,3610.949464559193,3181.177355254554,2712.8190191099175,2349.6790175083406,1568.796273835154,1231.6217472262122,1035.706213410804,782.8207127718489,398.9507718642725,358.66297645257544,329.0492636091758,392.07115747485335,1044.513513522426,1440.0892344374922,1491.7117158387766
