,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_25,1386.8832393939972,3766.5722524061352,2995.336685413797,605.0569561938332,132.05901780546657,1392.9096959386025,1539.5134628426129,603.7008846856907,4.9236407485429865,165.4953372585423,298.54842900310484,150.91244987917122,19.573026077966123,4.38169493945794,23.04421429146314,16.587377068894817,4.34373934771511,0.3467500274516216,1.011764793418782,1.0786494337525077,0.557087879840673,0.3299406637752487,0.31505017234370947,0.33563954276295516,0.3409268015607195,0.3421477860957952,0.333230228173332,0.31980858446178306,0.32818325507512885,0.3486217895672448,0.36948725516227515,0.35417211861928866,0.330701657989401,0.3282005661882209,0.381536051631513,0.4153775058466516,0.38311368087318154,0.3378392439507413,0.5030669843966928,0.9933507329888263,1.1956913335446888,0.46515706364184983,2.1155258718811862,13.594608924598205,23.61590711138981,11.417305271237737,7.713661938660787,112.70887262432878,277.45282557223726,241.296728113011,5.138937625961929,316.5857783559342,1281.3505121857572,1570.0662810518443,463.8494014035412,150.88015852530037,2456.78155267458,4003.442298540533,2322.9363601957643,25.258517942895136
scale_26,108.76548049357507,2499.0071629553054,4277.861554603637,2949.496821612955,456.2889077012226,142.5971060184128,1385.3667262566714,1728.016640610927,893.4235255792903,79.28978247696804,88.30816623584727,297.44659234915133,266.9031356122467,102.183810701187,4.604006231605488,12.333487429076415,25.30101773375648,16.231265502530775,3.788574577020925,0.5157824974907763,1.0914875863831863,1.2569959210862238,0.7521333321331126,0.43800092648189287,0.4222293214189941,0.46476134085537757,0.4542464553260288,0.41657681405952385,0.4036787339042505,0.4278007069346498,0.4709116266562395,0.46744741478470625,0.4301714088441302,0.41724227317253204,0.4689781934038408,0.5178166717776588,0.5055714543584253,0.6213387583423031,1.0250373629662841,1.3502372924581296,0.7061722094492568,1.4064386282658614,9.850192477293291,22.43764245462664,21.52794090347899,1.373689315375539,30.06100196395767,185.28872905367962,323.87298735827653,208.81911049038533,0.6299882997042743,436.33886003648394,1383.8047192530328,1757.3659148854304,803.4530236362074,18.412828182742004,1716.7784127375858,3951.7846666947967,3690.771159930004,898.6011317709892
scale_27,3.0486199820235123,1617.6741330344175,4205.518778323429,4254.3883790866175,1851.5678971595412,80.82917799741354,539.5894986966697,1734.916784464106,1796.4175066781684,832.2941651572805,85.72372018709518,65.84105296933599,302.7706190893778,322.2269787788085,153.2157692785663,22.928045207962004,3.0658801263359923,23.03377348929335,25.32335934357444,12.303321124019973,2.6243069199035816,0.5973132630219565,1.2411517663434264,1.3197225791959415,0.9070132161158684,0.648999757500874,0.5908678204299678,0.5638681637595001,0.5366038033796012,0.5507734104788485,0.5914147256589141,0.6032708477452522,0.5780833428779569,0.5639807099655787,0.5994003555603012,0.7224947307843567,1.0257299337786059,1.4155995478728267,1.2874339723417365,0.6309337374952344,2.695292156191057,12.44332026322235,25.53036863426437,23.211081775619174,3.050609607076992,22.80875681840607,153.57730481471097,323.52681633076327,304.20960340605717,65.83597534642178,84.64759779593892,833.635420258265,1802.5606040752943,1742.103732041507,541.3605685126233,78.11897364029971,1854.1967238010336,4268.022039580601,4221.719722513077,1624.036071713159
scale_28,34.17713529858538,1747.0127808551383,4542.533876379898,4783.885859107116,2359.691699547316,342.1127672982299,165.60498773443734,1460.0289536412756,2107.641320426976,1474.917297593967,509.1969857935273,22.071171863543913,137.081807342771,346.8195265832426,331.21019170157274,165.53449021546513,35.18987911069864,1.5804818585571554,20.1300708709894,29.266430456638517,19.15714291858344,6.964053285691096,0.9557971383681793,0.8390614336226123,1.605679507650151,1.5388980225264821,1.1141681256951685,0.7809396801805855,0.6959154665383083,0.7454429755162524,0.7785782476200015,0.7657162417447612,0.745292711194416,0.8627988271372982,1.305081483249383,1.7405551309862808,1.6454224638610744,0.7875413428623803,1.7357203563818249,10.037004272296343,23.11803592924646,29.85287140817398,14.510898296969017,0.9715743588543626,62.623666624362734,216.15198166653641,363.0013326500478,304.0289717491979,71.1756285998532,91.56108310321362,761.7133984193773,1739.239649786782,2049.7461110397503,1118.8750755761375,20.190890908394817,761.6297728480067,3095.200265973486,5019.4289392065675,4007.4097221505885,1048.4060957932368
scale_29,802.6231794881373,3148.7790538762447,5291.068785119198,4710.566245235836,2161.083528752668,208.6524512918342,305.3564039577686,1394.6630261475582,2255.5742764531806,1873.3523471055048,822.2973063520901,100.14635073688811,47.006015425745346,296.07857904864875,406.6559306394794,312.67415179183496,128.92882138577855,17.762117391458563,3.681706980010626,24.709280829142045,31.69950477335275,22.72741845067513,8.994281366760141,1.8396028638046518,0.876079850167996,1.6569785250463487,1.8021039323824624,1.4319533384699665,1.0534258198862791,0.914025635318164,0.945559693641977,1.1713238187980335,1.6246362136005748,1.948662403193921,1.6020756330491015,0.9929774187228991,3.288886472840528,12.70194917233109,26.86895968721132,31.85467289691455,19.17665075180461,1.1211342956357904,38.20913742399713,179.38375447856313,359.20500907159163,392.7240308519456,187.6262277018534,7.555706451184955,235.08559182991874,1128.133865151483,2102.655591690778,2136.2177874175604,1012.3518431380382,22.003691457564273,573.4295961767124,2949.163077413977,5183.440883317266,4924.661748348413,2310.654757460973,135.62523050012706
scale_30,566.4219233148216,2944.0463611218906,5538.962190655977,5582.689690272134,3605.0241566492778,890.7970213320215,3.856947773234149,679.3038524597865,2047.5932349154455,2452.8177561160032,1879.2843738902654,736.1650805927285,108.69002447964276,25.542235528193743,283.00219998650107,434.02297374979605,363.97192050573693,193.83215399419217,56.48613805091828,1.734772585081701,13.701177222406,31.907394353208087,32.96759094019885,21.086956067737674,9.124250789151606,2.194467552016791,1.3878946992126042,2.3544518072595944,3.2771291581296644,3.5923141803538248,3.6812925749002487,3.056978035168572,2.155876628005502,1.4386116444212957,3.5588579042602717,11.058295143492504,25.9952736838739,35.35831862795103,30.07955642957085,7.251766593384528,6.952187506081256,93.76316881624497,253.00686204292253,408.30577230639085,407.0148914287973,202.93314350258782,8.54634379634384,254.50415995972932,1051.3248862359949,2029.5656659333204,2445.098860152751,1710.5705406850782,495.92773363973276,99.33468260491235,1551.1725235501435,4025.2129153847727,5855.672534868541,5022.376262159483,2495.6896752996195,146.63037935656152
scale_31,42.51976493034506,1315.8567364393411,4155.529706870273,6173.578602909679,5794.113130289814,3436.120571550422,962.6790514018145,3.9783632626884247,734.0089586064922,1840.5718971435017,2633.031754478538,2327.6071490599284,1315.5300321246104,381.82737042453886,8.461409651234236,130.16996596690564,382.2698813910056,475.45442912984686,393.2141416967898,208.76763578753983,60.33241958808269,3.827846388097102,12.139600832478523,33.54298621599848,38.64359762499701,28.49567096140952,12.985056343741752,3.442771477820336,2.105732424018412,4.538852331843818,5.816504513112714,4.010718569947901,1.8142219582427972,4.396984717601215,15.512349922091701,31.308821793667715,39.249538180071156,31.148684916784315,8.716950296395838,7.2313266062451005,78.81112800070744,240.44639698108872,419.5335171672402,471.49968477977393,307.9902751476093,90.71286049435722,27.79800258396869,503.8737973373559,1501.3728308887082,2453.849263922687,2583.2428408832284,1634.3711222381107,357.5677656960655,28.444802120985905,1298.159466391231,3901.1284374450074,6047.56055046333,6003.416489829632,3687.9903067500513,939.8357286817769
scale_32,4.216595238408752,1421.6782740467781,3968.957165334975,6464.9759136875955,6701.965995975579,4688.564690773463,2254.243774468036,466.0218986916193,105.1445674228113,1026.9045596637116,2390.15533374498,2870.892596987528,2363.1797004157097,1421.4859595458834,545.7547786875252,31.648507823709405,59.524339195428354,328.1289165152946,489.0734531246264,470.0492141365792,325.48490140187556,134.47735873967315,36.37051709455624,3.2533170052393845,12.636402401357948,26.2831380502413,29.13492366477524,21.669986730917927,11.358441062484015,7.237883785787677,5.789139156117117,7.703035423108063,13.088126581063124,23.352705145592168,29.735229249376147,27.0806239532915,9.784498959857878,3.1013927542746975,49.92486080211952,162.29200050667546,359.0126459919866,489.2627766263582,490.9816772628348,283.36563306493605,59.80233438633352,69.52681776333118,544.8876331162326,1621.5463305557687,2519.889832530624,2852.242688252256,2208.4478412965937,1031.3206340307836,28.752960987909304,463.87860685617346,2727.5506395773623,5154.848987436511,6831.9916739095,6205.747254275061,3983.5325048788623,1015.3374492508752
scale_33,408.9626188426979,2569.7314153363777,5382.5261847074125,7206.683430767158,7040.654994164865,5066.245884426735,2436.194359347044,504.319435457388,32.265263586422556,857.090793379748,2149.731294039283,3008.9123022436197,2975.3009589270514,2181.0599109091863,1130.395067225384,224.81439435006484,4.358424939945282,150.49579434335055,406.322211036178,558.9913350036619,535.544523254388,385.40907490202284,205.8098539420694,72.53383814031199,11.072178979369854,6.834033089387069,30.61184675937974,58.508493622663835,78.67810863331925,88.082968802288,87.00724796900724,75.39261442556112,53.25930128194332,24.86141030937669,4.355009049413935,17.572945496998052,92.90844503229674,239.0858540699438,420.5564087867747,553.4546689436919,543.1928302240001,359.3398304116609,104.35724842622925,10.776151246860115,326.95861009054533,1129.6213187152098,2382.0485297372516,3061.0199238346286,2910.4939526177886,1907.314254496411,625.4003610174715,3.4829222696244266,783.2546889605238,2947.7731574500053,5569.514023266255,7259.653714871229,7004.953361403307,4866.127732954264,2040.190063865551,185.5751297566834
scale_34,442.3905082590793,2777.7724949545354,5816.076203815612,7548.282117624821,7825.335953324756,6005.036652055742,3751.4951020444973,1212.2161826140043,39.124962031225245,267.2900934701552,1494.4077795990338,2807.2795453183307,3340.583270182396,3103.995743281373,2129.186708465898,1207.856028313088,340.8288878743087,10.348039721981303,86.2005059153498,373.2032872720226,614.0177701539191,662.3942238232484,543.4244134025696,318.2273764659485,142.96554109619777,23.701975618463344,12.979996496357217,67.03869932418563,141.9857792972982,186.53653607542037,169.87000806521638,111.45571870743684,33.3646211186607,5.703264353864563,59.04225277146095,227.3909970871011,452.46363487628923,610.962824389111,657.0949746791892,537.4158842640074,249.43782293807425,17.979973536499948,75.38331450813611,629.1867324175029,1660.4807253001154,2575.761404147615,3318.8656597217782,3159.4799885440143,2342.4157763597873,936.2389667714164,35.38862453176205,304.3736118893792,2112.715291413509,4918.081174449395,6948.627443293763,8012.5812844768325,6839.099876431247,4649.568155486992,1666.4001374670943,52.871689453359075
scale_35,217.63717242075745,2373.9231439008054,5005.156889887771,7362.623985067695,8562.872230915724,7878.182616860654,5894.08208676812,3419.334192065422,906.4161257819306,41.74726414621933,290.9238186219406,1607.3928964838747,2766.3352156196634,3476.009003376765,3398.958618399271,2682.042959725158,1705.9042883090135,626.1145508096471,133.50804939894044,8.902380750593244,194.99427665957273,410.76587870075207,539.3869392717825,512.612309670328,361.08181215559233,193.10740946208287,66.79134288689252,7.895787272146936,20.09921320386354,43.54169004960543,43.656445921582424,20.2634807333993,8.064912705909887,66.96183834038904,193.07276951752192,361.04065347357374,527.8696994129493,539.2355547517012,410.6202583524976,140.93649570490956,7.940785420551915,132.19969278343135,805.9801447882454,1707.0978877585683,2685.2577420398147,3404.3949989055895,3482.092827729214,2772.3857427555863,1610.9674252316058,290.8749593406404,39.69397940283178,905.5693591746591,3424.067518017717,5904.996124587393,7895.745427448064,8585.541251745783,7382.171129324469,5020.817551609336,1800.7009270471763,217.8861994270046
scale_36,6.4492304328820165,897.9759136864955,3230.7127951913235,6096.144962306971,8399.188518428069,9293.951698468412,8499.652598942626,6371.556217659106,3713.6000463194155,1430.0842625444575,173.63577648747003,132.89148726676117,1028.9491527050077,2293.99827276182,3333.4341770561305,3752.8998836537257,3465.4533539656336,2658.4627579474873,1661.6831219782052,790.6310312124524,233.91592999515217,19.41159988597736,52.73231464368719,192.43331189731092,319.95994647077964,376.3351179177988,360.65094476588615,304.53444497237626,243.5990185225181,201.06648709122214,186.42516747633124,201.60394671705367,244.5462635128637,305.665028621157,361.68738171362793,377.0035360178505,320.0470475748279,191.84933137495736,51.58140769720346,18.053203216311143,232.9758776495641,790.9103776107858,1663.9366483588824,2663.082279917885,3472.170106702186,3760.669840550762,3340.6443343019887,2299.0148806159136,1030.8554557172365,132.11326064792544,172.11915158491706,1430.8232988948237,3719.582533079482,6384.494102160658,8519.038957840987,9316.926458656748,8421.391234402498,6113.300690825092,3240.333158743867,900.446556151027
scale_37,67.18013220148546,1480.4319542194246,3490.4097151057595,6604.086089220583,9122.500665420319,10050.579472040377,9676.642882179101,7692.471600798574,4864.6722152821285,2784.698082428959,758.829591709658,13.26951472466245,292.9993292694211,1445.1981049378553,2895.563050303457,3801.2825078277588,4421.111428180229,4253.573617059852,3447.842654814554,2616.988570609469,1495.2895022281118,615.7674494227724,207.24334047530445,12.405515806587443,139.83094374212607,368.4409126911452,743.1729732573175,1099.5766950517432,1367.1317862135345,1486.1113894426067,1522.448465322747,1416.92004290042,1249.6336827518855,931.1891919578446,553.8553209927396,284.5273856063825,42.984789579533846,61.546228573391886,452.5547400581934,1012.4826547506691,2043.514688739725,3188.1356737948076,3920.224478368834,4441.844006456252,4217.672370984102,3541.2132258578235,2180.1998690531614,790.6385894252537,32.69979490270873,214.6915413292193,1632.74503584897,4149.562506709416,6336.460255113013,8868.661432252537,10118.902365464994,9878.062791263243,8027.969555837997,5062.173124772992,2089.1428291876796,553.6354455855713
scale_38,80.24251521153309,1642.4278812642253,3853.470199421703,6446.778500329876,9485.348097785041,10865.857614395878,10942.614038825315,9721.750998836324,7684.185303052474,4478.543843544469,2284.733446030365,419.2530589332001,14.322196214338307,732.7506847111481,1953.2361146762169,3342.616426676499,4861.39172800584,5545.655672010727,5456.9490390383135,4781.068032397452,3364.5153750748086,2176.2223131033556,1072.6523460183025,219.2925384232736,14.643340502563243,342.55855670767323,1015.1636165915146,1875.0743824242902,2524.0654900738664,3060.7439729180637,3113.213122651685,2812.1435969204244,2108.3399481056435,1257.2148184372254,513.3862601044937,100.10950943511894,82.82929047394708,588.4220882311737,1748.903809619566,2969.744522591918,4466.26707818551,5296.841618588873,5623.972864988901,5194.219091688134,4163.485241249536,2418.295923492843,1087.873328201105,74.83654776585672,184.5891497231858,1182.86388781394,3695.2893028374683,6112.3325914575025,9136.085187409708,10674.259776025667,11111.072839032737,10093.204465072517,8104.372857789975,4723.289151740141,2312.1732303214585,285.7360849023094
scale_39,106.20814428002643,1236.7189165118093,3410.210743395833,6141.520895223597,9613.874339034506,11350.090205841228,11883.403180123492,11172.88100721957,9377.99573039523,6902.122422206402,3502.6212786560945,1449.8369486785352,246.15163970296746,62.23870217203547,759.0908346997949,2042.609275502025,3991.9917045547863,5135.554663411729,5598.835949594282,5411.811627167196,4601.837910947061,3386.1709284499007,1770.949561575293,635.4704307075999,91.30704558113057,82.2633942508366,535.522259051755,1269.0317226101756,2265.4252751779163,2737.3231674833582,2809.71389088483,2461.8148113699403,1795.3479077303732,955.1317253676431,301.09070773850084,31.2694161807654,398.34889958694026,1273.5104376236466,2503.242940850757,3979.1796207604707,5080.9374255591,5625.151970510144,5342.743915094025,4407.33036426275,3034.1023691671235,1563.364227768327,432.9789596621898,76.29950660020866,923.6383395842611,2705.2820981995897,5146.903540906942,7851.5297095951255,10158.502749558249,11815.423821203709,11684.442780219757,10317.590532037078,7995.336298523254,5218.251934644213,1870.039701796011,346.1449627121758
scale_40,119.98200000150624,771.8427191353317,2713.7329843764887,5383.65977122818,8168.552638162434,10434.949129633902,11686.467710845107,11669.47640621514,10423.719941441052,8257.215513140194,5659.014244226908,3171.723189600668,1260.4267991100323,208.7620026509831,74.9345018210201,707.039256983523,1770.8603966539035,2417.3479084840997,3310.5518909918706,3752.343177264151,3648.3414962904944,3064.089806436693,2191.5702602862953,1276.5032377456769,541.5199843748575,123.51643023099817,43.12938375846182,213.00478204651725,479.5480896215039,805.8651750978938,879.7562986156239,736.2676330367266,444.2848433384096,139.22512414402397,39.23793356936335,229.24235758467594,763.4152347262632,1581.0854665465697,2511.006922799925,3314.29256636973,3754.194864414288,3674.0451572576,3059.171280136432,2062.937255008289,984.32710123655,429.46249104228656,20.364369732244093,452.0162916718603,1818.5264960833827,3970.7468769374614,6560.70488656598,9082.59420590627,10995.174883845788,11855.708542383572,11437.897588178288,9800.776485920003,7289.052878663632,4461.189646419432,1962.3236637832003,372.28635518490927
scale_41,20.80566289028693,646.7673236668828,2486.761433359297,4175.499485909588,6959.387014199608,9478.91845522511,11193.6808900026,11709.165741752453,11456.302133868641,10091.191593454474,7885.179716974935,6322.3446040067765,3926.607894728777,1949.1582521695163,995.0730263085403,183.61461931426456,54.105296288907375,477.5349674149928,793.3409378174784,1392.9642119480554,1848.42604883515,2014.5023413339604,2038.6012201247509,1836.6912386269637,1453.3388746517126,1255.221837778926,912.3050915643613,646.7061854119163,522.1964893598571,412.39058194845956,387.7895316042284,287.0573726861352,529.0299525782826,735.1332790796297,1033.4254808500275,1193.0207627240861,1637.1497388101193,1938.996921753638,2072.5668552348607,2025.7280385791394,1728.5411492611433,1203.1257046741373,885.3928760159173,250.4021153191,27.114834751176463,369.84748806219477,995.2008023605678,2549.125892976906,4712.524163305438,6257.336356493698,8753.996493028018,10689.224624949484,11714.741433930645,11748.645128492371,10773.940570173349,8733.591778727246,7051.608735011328,4187.177190917188,1765.2697330086141,285.8332460867032
scale_42,68.68156568411952,461.68757736809437,2244.5305029084884,3959.39305882179,6992.733119007672,9017.355109955777,11604.535879222341,12809.693485648226,13617.908832247733,13447.00659120999,12220.658068643983,10885.856840769675,8410.584593291956,6646.420024083412,4140.344544906414,2718.579581103613,1122.4556916476436,463.17025438119333,63.39440014013744,141.27071457593206,647.6674090722687,1158.1027055279822,2047.759284175484,2651.6719710822354,3492.2801277340745,3974.672418780938,4558.891504486194,4851.090470010238,5151.080964421753,5266.057378766955,5316.993561179015,4649.900110036964,5084.741890585872,4735.762158546139,4407.891109683262,3766.6107044950895,3248.333537932802,2369.7701432027825,1756.6629969526202,895.8051054661064,436.70562740288517,65.31278690086864,112.89530848630504,741.2146382202586,1566.7275049480686,3394.6699717075803,4941.050237655597,7542.78485416056,9298.466728316105,11628.628457852672,12786.019804497926,13646.925918031653,13536.041743459198,12311.1808410174,10867.31238588675,8049.835623195018,5977.639262385372,3055.414250978771,1504.8759392404531,162.6762109323822
scale_43,33.46863241788259,469.90735383286824,2508.545682757066,4647.885421421462,7361.978460816521,11290.822340037497,13862.001966232934,16453.55332062345,18255.682212645283,18837.755588723674,19156.58665639467,17066.26629143893,15258.345520247665,13344.300091031235,9282.88473311405,6799.578743140712,4560.795212939807,1850.8684590096018,701.4498889254438,128.73681238193097,365.3614758610639,1194.5620087952286,2473.397064886626,4996.638650273036,6902.40553780373,8837.482274261569,11517.819335382947,12996.200957455778,14120.328683074658,15003.848724815794,15009.124253849826,14540.242078780166,13019.199792284116,11546.405778448809,9804.211663653838,6931.43278769661,5021.593357853369,3266.7765733095825,1203.501192118311,366.20834015377125,58.674017872971845,688.5051714478647,1836.0638325842635,3510.749126322973,6790.466702833569,9281.984826464783,11815.070715904216,15279.378589820832,17098.370245392973,18339.675861231473,18886.534121256926,18307.56349884092,17001.607774740914,13908.284643511792,11329.642707602101,8583.658837052071,4665.322150622793,2516.5951426524857,963.3476881782407,27.621718754955488
scale_44,51.39536471794264,390.0261499129289,1769.5298243542122,5329.978325676549,8632.860857123947,12308.846918586825,16508.591519931586,20009.270432954625,22907.128339611118,24946.51208410474,25599.292883221893,25003.476234400623,23354.987600218425,20870.823585521877,17503.262508148364,13750.830249854174,8399.247076215861,5132.529795257141,2521.375200918661,623.629498034052,51.97061513701073,592.6397163902003,2851.581696481057,5533.359107675961,8811.19956852704,13489.619775803285,17197.317801522688,20547.08510443697,23257.605586541213,24747.91335254989,25275.189919974924,24756.727164928703,23274.415989006862,20569.264553973575,17222.394569466174,12430.604742948959,8835.009657104521,5552.7881718559665,2205.079607405758,595.7992465099943,48.80048242523118,778.8084070117299,2510.225780101997,5120.641004356153,9935.443461854127,13752.359130588426,17513.404026664197,20890.7647209887,23385.130156344716,25043.008646222872,25646.19075728541,24997.848143893938,22958.779714187174,20058.0832960171,16077.914838807053,12343.967475268822,8660.910156093261,4113.088095139046,1774.4009711500369,388.6432845865425
scale_45,122.7165360253311,1228.1309602128204,3551.9323695000257,6922.925513848263,11058.97239842437,15592.600631091324,20106.124414354774,24172.805103694187,27399.86550143713,29468.90021414443,30169.427953180322,29421.992758594617,27288.271651830357,23966.975466989254,19775.7966639817,15121.10725278548,10458.388356518755,6247.345995217933,2906.2338859835413,770.0052122863274,56.54205368931956,844.4033148588484,3064.373783001611,6505.707759104167,10836.482437365763,15636.058581745043,20436.431501287097,24768.36486369663,28207.72133521568,30417.383728266883,31180.598966036647,30422.43009105789,28217.18343926348,24781.07150510328,20450.83884951631,15650.473397708034,10849.310343232928,6515.692765007606,3070.796144073879,847.2080134472092,56.37910958261502,768.1744708458907,2904.539440127931,6247.8773413972,10463.255215347175,15132.16142008355,19794.376451564167,23993.705943504396,27322.94728458995,29463.559016280225,30216.066224016784,29518.207567013662,27449.10898722783,24219.220948625523,20147.226763429528,15626.463158572209,11084.44926125575,6939.78536519783,3560.8895480774763,1230.7702180939405
scale_46,1666.3763639819367,4345.886293214191,8057.809651100929,10196.50262421672,14777.87829037302,19368.71028973302,23506.393799866237,26745.26035109947,28737.635729920185,29257.803537047606,28940.519697575666,27174.050371050445,24069.282925955973,19951.789135693165,15258.815906788534,10495.637286155177,6180.100673627324,4341.027040389818,1553.1163932970571,197.30484797263534,424.2128007863575,2213.2948353223483,5369.473347018078,7356.268518476345,11876.332464177427,16691.6066586669,21276.881560921218,25116.158626521923,27784.49936291412,28983.68388615808,28985.614566494834,27787.15982030826,25117.616416661043,21278.289831470865,16693.9029199953,11875.169104965278,7356.807568175587,5370.405636826221,2214.450161592482,427.04642725534256,201.87134082649786,1561.8854309352973,4354.024901902527,6195.191391789765,10517.892315242429,15285.481595575377,19985.28397065293,24108.084068114906,27216.46444004776,28985.227626251373,29305.723593628318,28785.162591098102,26788.742945247475,23544.56283313814,19401.91725740452,14799.82023550414,10213.14609158028,8072.044808987836,4353.660934974181,1669.9871477135307
scale_47,2693.4918115232967,5617.004535587151,9245.752627972459,11202.265812971547,15127.86789528997,18693.44944243956,19466.57722520058,22514.135303488085,23594.762547105067,22396.544945290687,22707.909149388892,20524.842698730234,17344.200179782503,14203.324902157457,11524.022407462859,7603.660249481289,5048.455218754941,2792.302452223182,840.1346739566116,164.83299414747273,442.77199977701895,1638.8942414250175,4075.7585869327922,5812.728640827103,9129.930446298455,12799.506096275034,16173.880287303318,16851.480128509997,19765.371251260905,20734.79248318052,19081.25009984059,19762.89370553344,17607.43130928559,14548.17982813691,10875.213490900664,9125.854638207451,5622.159523755402,2972.840420928125,1642.0731693338148,339.7722960069739,348.9166254078313,1347.7216727444797,2816.7643728441917,5835.250620960056,8555.117302792936,11563.52874742448,15532.971431328293,19086.7222139893,20426.69855753809,22754.697791762293,23682.251841782243,22187.478867001177,22551.29620256479,20248.50928390014,17007.182381185314,12873.543093457925,11217.582222146802,7376.715258275465,4053.314959270571,2697.2575908152508
scale_48,2323.384449484507,3356.5409959308154,5784.405872709118,9050.307321563007,9710.659297069898,12037.320055482112,12996.58019826768,14364.897600076225,16169.963222191956,14759.961120804282,13882.523066000378,13134.98706091375,11146.617998504422,9969.350854564138,7436.350000660586,5587.891312985407,3788.6316173217356,1886.8307663938508,1182.0578348885565,357.15953711425936,321.21931328728687,637.7878699962969,1723.3250772416732,2465.2865267011016,4200.300116132449,6597.09819863612,6871.108170219521,8292.796010398793,8803.87496044605,9339.62871570128,9337.768756852125,8805.405764802865,9322.707990544122,6871.76819932049,5118.585131934927,4202.753717118218,2473.1497865135225,1768.7690910216047,652.4160008307846,271.69843512147884,380.4960145846281,1212.8997892555808,1919.5365411671655,3827.7073262891827,5628.5211983882145,7480.442828215722,10016.83743970912,11191.204378626086,13181.697958593777,15259.947157222088,14799.055954771502,14761.758020816265,14392.931542229817,13021.50404146112,12055.428981349023,9724.307101654185,7102.585649372457,5789.052919722178,3360.7615027397273,2325.9031390836067
scale_49,1045.1770516052468,1304.4747952864273,1902.1713647229321,3273.036219777121,3997.062280026776,5387.504232982133,6003.410933908536,6979.08384833008,7305.288761666222,7593.345809117217,7547.631302087277,7100.8600250826275,6717.016913236708,5708.4821847916155,5116.355232489059,4213.197034248745,3240.5701285345626,2646.1890728244,1604.097520125141,1182.648303432666,575.0026362077542,395.50483285964026,270.28917813282044,310.77197663350177,544.8600655469745,711.209401865521,1075.8349199406691,1244.5205547305636,1502.7217456531184,1572.2482841291728,2403.120791494229,1507.6924913919922,2040.1221703632737,1089.964026925514,913.3884628274147,569.0153807266685,435.63813025151586,304.3575832833327,333.8383441904383,617.7186017365342,883.5032989193647,1652.970925543362,2146.168827690292,3292.4894988242554,3913.8196722171406,5167.108345884493,5754.198133637787,7005.666914632781,7138.942205750597,7416.093241039264,7621.086869985694,7534.647267674608,6994.953780139141,6551.1114860644875,5392.323329588212,4711.705616133208,3271.6667751263108,2562.0744612915064,1302.1847502010223,801.7755949628086
scale_50,385.56989349677633,149.00497636856562,261.8603507915875,300.32713064973734,1046.2528044794956,1050.298423870643,1386.2014696902263,2560.9393463409438,2446.2616347357543,3539.523916882817,3776.2139402621015,3563.4129322448684,4152.3757585720405,4161.108319545109,3952.6102940124065,3879.5430747858554,3755.994613762662,3617.065606139507,3012.150218407395,3070.222789207719,2245.72634437255,2002.0864044630887,2246.187480146924,1368.278231388664,1196.6162370145046,1583.0146674935856,816.2970791773707,733.1216466814853,1222.4076046887483,603.1107457680937,1173.1028510278293,1198.0770025614777,694.6823598276178,1401.177087063964,967.0433554517655,1101.022996184909,1947.814090911789,1627.6945331734355,1843.8698824507007,2731.5601913910828,2574.6020256057477,3347.806282445656,3528.6417789322227,3562.3847867796817,3926.6228190765387,4077.951835027434,4167.134507976369,3898.2325903614515,4118.617806314097,3984.5732061530575,3089.141314149612,3257.754219557154,2920.3692353200972,1725.6667738099077,1773.8135131170861,725.2375307432266,468.3809668077381,436.2392383856834,126.24606902069783,116.39178896006521
scale_51,3184.2099546911577,1377.8315793769839,967.411105615335,926.1443183363331,383.6632440550013,392.18060606960074,451.45244272862533,585.7059536738088,1229.121929749422,1588.056419922137,1883.6601180857149,2345.553192635144,3313.2106863974386,3766.1239412147515,4443.514033380348,4981.148736304048,5452.275257696327,5814.241668034325,6990.627375897164,7430.047849175959,6972.5500582730365,7186.149353404269,8875.43113139577,9152.97234702389,7784.326529264159,7880.440258552669,9941.384536015205,10063.20720232245,8103.731963616832,8129.9459730421495,10262.282537317977,10243.770610317019,8113.911655611024,8081.499069845921,9873.759205852237,7879.29060688819,7774.811237232831,8992.75262406425,8686.93940999133,7093.047429097584,6850.023855402477,7110.009405379516,6635.372962353374,5554.12107692174,5154.270675292755,4520.673593000762,3965.7141516344514,3363.184882171718,2894.9449840099405,1898.077334247312,1466.1076719901812,1219.3375458623298,897.3198890362783,413.1787086691828,365.42778947488017,335.92573470465055,421.49804808303,1266.7671114037535,1778.9696369889098,1853.8742519619573
