,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_22,31.057527498484713,145.79423470771962,81.00971031836058,0.011874998450960192,43.432265433668285,54.886595159581326,8.945865915269781,3.033305425982119,11.166474508832389,4.895052915055749,0.06155325230677148,0.7273696656669261,0.6616012512489944,0.0944024633858092,0.010230963128954643,0.030082754354921484,0.014578308938131388,0.003361988177154256,0.0016240986538622445,0.002877364999032938,0.0032290640031923893,0.0024855261075056477,0.0014789952279033955,0.0026353027218762193,0.0051880764247370925,0.0036924314019183713,0.002253737052402577,0.005807794621182605,0.0060080379974666665,0.003149179613680788,0.003909243748494563,0.004567478774561408,0.0027622967856224985,0.002440542582569444,0.0037372815934837026,0.0027433250254513012,0.0008380293463177607,0.004855311204210173,0.007865583422707104,0.001976508303027811,0.0028084481315701023,0.01012215764876547,0.007387956635013983,0.012278603154106713,0.0328549845851612,0.013275404421209405,0.12680982949114167,0.7154365814007202,0.6572314659542244,0.1591920052372419,5.679190068525587,11.06152943542076,2.081393499621601,11.897774200867635,57.86329378476412,38.46857722628864,0.6349252052677216,92.01341410589669,141.52489958326254,22.1056188370528
scale_23,0.008598836286136566,93.73489169717442,158.2256770907419,53.11000672209094,2.413420230568105,56.39332313355659,55.73405678521082,12.825530941393504,1.3690798894090972,11.59159109565176,7.715233795995633,0.7833371561016992,0.3474819373021763,0.9207031982035135,0.3534351543719546,0.022572015276058593,0.023683004788263334,0.03321588706347004,0.009213356681173459,0.001634972085925181,0.004237724780364289,0.004015282428551131,0.0016532671855998713,0.0021670963229563486,0.005407820437228785,0.00523393062740098,0.002593202286489349,0.004161433209247596,0.007610710185644399,0.006199173100054408,0.0038017277188715057,0.0046053962023197515,0.0048342541405698046,0.004240528059482827,0.004854688771410156,0.003747076016801867,0.0015074177831114251,0.004714576299382805,0.009300710882036468,0.00532354587065354,0.001158144455444132,0.008019797353715274,0.021514816417130028,0.03352994266404913,0.020829575932105125,0.03323470787289752,0.43209646287465164,0.9438252884912659,0.24790764521572553,1.1450059868467857,8.60058386642673,11.663754742755126,1.3624293650514205,12.863647049847707,59.50417156645094,52.06123279053908,0.6172031401194894,64.34129929690415,161.13895599812446,93.89424447462378
scale_24,60.64878174491174,170.16579929806414,119.5451913480134,11.79970065519483,20.16952485694123,70.9276010602557,51.26743804802399,5.149546948879041,3.527992759130841,12.876660532185692,8.35889055964232,1.2240796683587074,0.18285408477572251,0.9892925733083209,0.6435413687124111,0.1104086525223734,0.009764075401262548,0.03744189422769539,0.024044419076919052,0.007936206261194328,0.004750614894749122,0.0029222725392575905,0.0028496180144016725,0.0059094852283392355,0.006246506251092203,0.0034373130128155433,0.003924265484012805,0.0077618753082995245,0.008372368714502235,0.005376300468201277,0.004045347373912529,0.005610738872059502,0.007473657072065033,0.0073208214891763695,0.004184544187386819,0.0023012516609517775,0.006711420928669616,0.011170223493738926,0.006378984106986792,0.0023239754040053034,0.021034024763818063,0.04853451774559768,0.025118571652959026,0.024757416962822004,0.39945663706576695,1.0027250544388189,0.5944900213722881,0.16812770595244034,4.961379123392692,12.650428481058555,8.448793528573301,0.16339818873799813,26.486110823832217,72.17211957889748,44.98305433281019,0.0054521185031653095,69.47912511485494,171.2287472276707,114.7398786035846,4.319147619015168
scale_25,65.52086607466416,178.20639167302144,141.76313907821225,28.576412330963535,6.13313967547936,65.85647112558166,72.8995705436942,28.61103859986143,0.20593048384445312,7.773067618745678,14.113879251534913,7.164966927403053,0.9395523914491705,0.19580079769699055,1.0713123512932445,0.7757569957568178,0.20200791971079846,0.008412542377281071,0.0353966347890915,0.03882170475478367,0.015358830682681901,0.004360830518336962,0.004669681401218624,0.007909483971506133,0.007148625120447117,0.0038897033951784767,0.004905525209844521,0.009366644292966795,0.009920218934639204,0.006129121974871756,0.0038283150737196906,0.006737027368813122,0.010545879166403014,0.008913812738202218,0.003937548720841528,0.004044458476986261,0.010034819542701658,0.01219298317717571,0.012738616550348629,0.029925654889653354,0.04568841365556492,0.015092100147258187,0.08783311465740772,0.631509618314358,1.1176141696902886,0.5378981801527274,0.34341050744861384,5.3175832515086014,13.144126296030093,11.435972765938176,0.22987367051948435,14.930005453933699,60.5360547176948,74.18978011381141,21.915452376236686,7.0927484334647355,115.92683974895014,188.94264210189124,109.62285507514338,1.1792171675996819
scale_26,5.0199068845741275,118.23059451777915,202.51344595660498,139.59883092437144,21.510270779281267,6.624943030932066,65.55681965197999,81.88825270724966,42.356876560125315,3.7359225147852047,4.122495591078621,14.0762985010314,12.680836772673699,4.8742788424651975,0.21372528439554161,0.562261731973053,1.1864143391182713,0.767141085936263,0.1741419011042144,0.011961631520383202,0.0361855824664777,0.044738120894566656,0.023180124840489993,0.010247785548789645,0.008140219124726787,0.00611636932519209,0.004813923306452273,0.007685522948453079,0.011105284834608332,0.009376835294105683,0.004564985599904553,0.004867215035182661,0.009999385036668841,0.012074332964359702,0.008139756653113507,0.003796003304237053,0.007129542568570069,0.020503192660439692,0.03863222302209904,0.04564109347294403,0.01155525596592681,0.046176258005325266,0.44771082296343845,1.0472332549749679,1.0090408130828301,0.0482717308241063,1.3833973493861027,8.718497630018108,15.30396374143498,9.889228281222817,0.010674000209846558,20.527989291617356,65.29599268981184,83.01266691998343,37.98027038576693,0.8335481930038967,80.91892137862844,186.4335536737323,174.1835212522794,42.42380247468188
scale_27,0.003996122095946237,76.53388386422664,199.12214632997197,201.41254278077778,87.5566996931953,3.676528589813356,25.48517511490805,82.22191863057205,85.17913129390534,39.44684782518192,4.006022239728064,3.0709143397772927,14.36326957517946,15.325365293527314,7.294779561222055,1.0783202661981937,0.12148722170343769,1.0787163579450427,1.1972231503259034,0.5762992734029204,0.10832897119191966,0.008477947860347649,0.04151008052151709,0.04784036133867397,0.026135200224755104,0.008895316299956393,0.004737170718395806,0.008183767153270287,0.011668568482773624,0.010105525638305697,0.005415079132713398,0.004401291382932309,0.008881567232606524,0.012080326451791338,0.008955377377116812,0.0076395534618697615,0.022975732652052033,0.04930913127636326,0.046483579096782586,0.007989136892702586,0.09414878877566316,0.5506695373756733,1.1770960237356813,1.0805617730569557,0.12825194195907372,1.0383511698582473,7.190125107407916,15.228791949666785,14.360432510514661,3.114425028064222,3.9409721064432257,39.23767577247877,85.0080228621222,82.24898640900953,25.595063854619205,3.626508506818686,87.33677451962859,201.26627457823597,199.1901488408574,76.66633709167034
scale_28,1.4794669797329338,82.72352432968822,215.13091427656872,226.4716859739384,111.54425326424192,15.98872332836634,7.774711283682018,69.23853236657881,99.95536630216064,69.89102882854867,24.050668785818107,0.9671899073679597,6.491819091110121,16.495431282186892,15.755728161347426,7.862317086285713,1.6474378924279245,0.049771355588698406,0.9410298374677579,1.3806337736985146,0.8981490304323446,0.31518578077339443,0.027485988090050668,0.020059964466688767,0.05144072335440852,0.04353642671843505,0.02442443530013067,0.01326559625576823,0.012132625641793666,0.011275287976500289,0.007685889770389993,0.00604478525201466,0.008203924758541589,0.014459793283770795,0.030844166116060695,0.04852370727882452,0.04776645373090834,0.01515452521163589,0.05999408707829737,0.4390442697720087,1.0435566802011726,1.3643750768063787,0.6575055772692386,0.030552877868595125,2.9256424137035073,10.144954530804464,17.074058356540046,14.317667422599687,3.3504298176666714,4.2736562246786,35.83674951457152,81.95873543440894,96.67681969517619,52.82545057210644,0.9369061175698511,35.79184535916319,145.82113347642905,236.65773551149016,189.04559517007692,49.494218679988826
scale_29,37.98073694499721,149.16369558229428,250.51513525467428,222.87688560803159,102.00432515857682,9.644902497292707,14.450574339231595,66.18962758901334,106.94675347038654,88.72744824872741,38.820223345831025,4.625993343243867,2.2150484454758517,14.104566795196046,19.350428802227658,14.85050684100133,6.093926026339839,0.8044500711531937,0.14907022127773836,1.164708116818727,1.5050992705231407,1.0766947510400908,0.4157768467562029,0.06383939425625522,0.008404040054195525,0.043426645557222185,0.05448042842444772,0.04276898585655621,0.024820503659722312,0.014234421993418503,0.010608228808701103,0.017923540036285525,0.037963189215170966,0.05173120973062582,0.03759820545984116,0.01544345950651143,0.13287626840158154,0.576881109903521,1.232103897930883,1.452476700688278,0.8551799784904697,0.02176011228085585,1.7889959838530072,8.450536219518936,16.91854482446234,18.487797400846926,8.81622884229731,0.3243475624719715,11.02832365514345,53.123999676856904,99.10545705371743,100.74844595473814,47.773001321627824,1.0068381094201289,26.906391706729213,138.8734062513222,244.29890635202767,232.21956430704216,109.00922313439966,6.3840158769334225
scale_30,26.8026590716205,139.48564420357968,262.2403595988572,264.069455164673,170.2234145425798,41.8090060205186,0.03854849049556505,32.27818954185347,97.14028785148804,116.20456467286554,88.84375962740496,34.652477783282094,4.999782910930282,1.2111257704408611,13.5050895300967,20.655697038017333,17.262503180613706,9.13724417896597,2.6093399122549803,0.04237366013495604,0.6441880875167713,1.528507795683377,1.5718938253533221,0.9847795006330484,0.39413562381168965,0.0557722700370335,0.022426723802599354,0.08028867547223129,0.13105626288755276,0.1440576692494766,0.1377258153552151,0.09568299428157305,0.04675256909347573,0.01704193624868145,0.13087545978276674,0.500460307118435,1.2127630576281017,1.6445663627267606,1.3750671747174128,0.2818040604166087,0.2739432576681845,4.3958012725670965,11.93669645401416,19.276152015149425,19.20566277182185,9.548927571008166,0.34228627250321286,11.902127268946177,49.47017239956412,95.63595804810245,115.29311836209182,80.69690343309775,23.3889005128481,4.5702711312402124,72.91610180848728,189.55125735399272,275.94353440561775,236.7826948645441,117.70607563635798,6.891326548717655
scale_31,1.898306560361406,62.36551784683315,196.78663492859118,292.109624383373,273.8116182815459,162.06717132890915,45.1262268196835,0.056383618468180394,34.86811415944108,87.2861040701319,124.63835646576453,109.97392599989222,61.94889642283695,17.829256377387274,0.32760426507388407,6.226579977491131,18.18675636593663,22.527280652285825,18.53939964556983,9.759848759628998,2.7542729525278378,0.13647562674330635,0.573091939897271,1.5899762672437598,1.8047353861926525,1.291239881767439,0.5419054616124962,0.09958044417782853,0.056250614886299156,0.18268324651284928,0.2376892901789754,0.13386056352890505,0.014513872118519023,0.13679820064942497,0.6806436782736611,1.4537196427730519,1.8409254855511004,1.4449524379574232,0.35229676433479723,0.25123674302724086,3.625348775391098,11.28239712768491,19.780939932233732,22.272479667325122,14.548670851256956,4.245832502843663,1.1917916605710706,23.57709950813858,70.61478768224517,115.59420331380464,121.79378258776677,77.10820499189207,16.851642955225334,1.2178165119688653,60.93074622985254,183.59241321163645,284.85779792339173,282.9182294923957,173.8720465671336,44.31403472673004
scale_32,0.024345844095540727,67.35369010636627,187.8960375164319,305.7213154102152,316.65952886461173,221.1507385220852,106.0234989476971,21.681051343034373,4.943722112875612,48.69735293779526,113.11529069339069,135.6620481192698,111.41935571958545,66.83017420567371,25.501186881233043,1.3743588979806343,2.8058211441184944,15.528210428394189,23.06433209214986,22.069687450519957,15.195862894318319,6.193750461636328,1.6084878964768297,0.08683385566227105,0.5388038739730404,1.160016233853853,1.271219768850192,0.908815020504673,0.4328805120004391,0.24696851076060142,0.17911429392677392,0.25873586513793195,0.50630863642952,1.001144119961759,1.3245013506507477,1.223431070451626,0.3995186012611382,0.0511608307765205,2.2031749175219284,7.474666813208436,16.770803245630713,22.977426729031166,23.135233071827564,13.366011587702046,2.77519328924615,3.097132798475794,25.389978811068133,76.08503064022632,118.49676502980803,134.30967265081068,104.08843366647854,48.63760892181089,1.2611367614091304,21.600969011059608,128.13327323697624,242.52234307101787,321.69358204343473,292.3460033997831,187.72981603899436,47.84163376060399
scale_33,19.302718256920723,121.60319141415651,254.51355463542,340.4941556130663,332.33959219637177,238.82092101378353,114.53344404810835,23.438322895015492,1.3909331831020983,40.530072983326,101.59543524663141,142.03317894889258,140.25762463971188,102.6281655619817,53.015571371523095,10.368849996194374,0.06319396949755052,7.014942064871175,19.066338245744287,26.209600272474926,25.056239386449807,17.964767147385594,9.522098702043104,3.271822703559345,0.39237435193799575,0.19029564749953867,1.2966125012353922,2.5969433134402498,3.538453959961499,3.9817485488689575,3.9370293744601876,3.4025583555091283,2.3779124634134794,1.0550622569876908,0.0877606068235881,0.682913001512189,4.181909086622032,11.019337386997714,19.553292212454835,25.852275661500627,25.443931051540865,16.8492051800443,4.841845712094993,0.34730593905283347,15.096760846176286,52.77880224925676,111.73097562264383,143.81323885014632,136.8878608705685,89.77104336357921,29.411470434126908,0.010209990269187471,36.56473728708556,138.3804027047374,261.8519892962843,341.5761989435944,329.7551495634653,229.1413709537492,96.06906531284227,8.659733555996358
scale_34,20.830544426123442,131.31863209237915,274.8828262779049,356.4784190632933,369.2949472188882,283.1132420870297,176.5826074418613,56.77298665008714,1.5439201793563189,12.481491013222554,70.50903834387647,132.47441854610275,157.5076182869782,146.21354483184945,100.13250993227427,56.64961288351871,15.796033334943285,0.2525397349765933,3.8628180202648004,17.407511626869816,28.75838705713846,31.0257361808667,25.417075759788712,14.805945426153809,6.554453630170634,0.93436676853618,0.4157911749858326,2.9493432727780178,6.473064001849194,8.576871627798885,7.807262286899286,5.073985530443159,1.3993573802784627,0.07996153596232901,2.5577278572322935,10.430493580369058,20.987173152741935,28.446675555205704,30.652120424352606,25.084269252024885,11.575195300667364,0.6672070677641999,3.301809516262624,29.23708228387624,77.65159297181535,120.69871426393236,155.72897984729389,148.35105357366726,110.04356118010001,43.92875407910171,1.4909827289975426,14.055150156916774,99.05115776586341,231.0358908896433,326.66380429674365,376.87044898397727,321.7534907434205,218.78577319237516,78.35986405932597,2.3603033653405654
scale_35,10.121687479632888,112.13783967348715,236.44622797079825,347.6229316551037,404.14909681890646,371.59605707787483,277.76049025279144,160.87810674870198,42.30004590724463,1.5975909566713116,13.496562494217436,75.73509197948312,130.42790399457246,163.82024169814827,160.10795517612746,126.19092896950282,80.09379605710845,29.146830032111755,5.928928166707954,0.1017342394048292,8.919222597275699,19.11956089749702,25.187133000206423,23.916846809728103,16.758965804392062,8.823388791195931,2.853050484892211,0.06805646861835296,0.6459181715507214,1.759087359760506,1.7694356322226383,0.660295060045985,0.05833428060247307,2.775396796375575,8.669485527274604,16.54755420442494,24.408086075526803,24.983159837993146,18.990070491000456,6.3527741096580845,0.09961618722475964,5.896270408079637,37.488254607478616,79.7751733289323,125.7152382046732,159.54497520375833,163.26876218423698,129.98668540245401,75.4658854406701,13.428979002165056,1.6115767538510621,42.301652726232085,160.73091335641806,277.4183318918832,371.11391147848576,403.6228542303048,347.06933212611534,236.02487834602502,84.52376746625495,10.070418842741814
scale_36,0.01098145723748527,42.24529301917449,152.4884482655138,287.79124511730487,396.435822133787,438.51524100452457,400.8343127041317,300.23101704640146,174.702353351971,66.94441647351093,7.734754515113338,5.926433482229821,48.30420203253147,108.0365130808117,157.05650146977936,176.77398994003943,163.1199999856415,124.9684968954476,77.89886235653965,36.80079859079945,10.561508389680226,0.4778777186046556,2.0807366062105603,8.688673628674817,14.709258425653998,17.366701897212767,16.625303788505725,13.979848075313646,11.106429787595141,9.091148004550801,8.371468839222226,9.033733962603016,10.986897658203443,13.796551471299345,16.390233402164284,17.11154341173249,14.481106163695038,8.534508494517022,2.0259127820979415,0.5082190282098361,10.618793167255363,36.79678741411881,77.74520766600862,124.61216754167782,162.56985807722594,176.10612108972614,156.39355596707043,107.50679292658587,47.995158848476606,5.850632005285609,7.822401828339657,67.06656023182178,174.7167798214723,300.0337160493866,400.3969806184083,437.8947142652697,395.7523443069844,287.18452659913015,152.06867769882678,42.05742520301058
scale_37,2.864998611537732,69.69531079821333,164.60715674924893,311.5986823443423,430.4918213128145,474.12252227081547,456.3343411970073,362.5476276354199,228.9684572997054,130.8172836744279,35.26361744699901,0.13716837507943302,13.422241816963622,67.85748577607254,136.34947514651174,179.01881325754442,208.20798560184832,200.2372752201096,162.12589483914223,122.88485653317221,69.94886390449877,28.443665145307634,9.221728522397752,0.0875557712842758,6.163578219598718,16.995137080728018,34.7229830464848,51.55711305303274,64.14369469613122,69.67439093172104,71.28449221546022,66.17204754881642,58.19704089401037,43.132027965503454,25.355540964987213,12.747471469539608,1.507927751503466,2.5328269885018098,21.055160304101896,47.40882903671445,95.88065511643492,149.58932827558235,183.83793224168335,208.2087052791106,197.52693153822983,165.67340601864703,101.72560877309633,36.527701127018865,1.1041697257069831,9.821120623963578,76.69644237360535,195.16620761271454,297.9542960166296,417.0077439494111,475.68029213283285,464.2010141991427,377.0859463324587,237.54203285970962,97.75432379442843,25.644659481533377
scale_38,3.395377808438874,77.22618824647468,181.6608958789416,303.9996528770743,447.4650461803675,512.5360611930448,516.0028149341226,458.2979105529309,362.0576506512366,210.69480582543443,107.15137077080627,19.188472239319513,0.1288740766453926,34.13143889708304,91.78618547683658,157.31026958168516,228.96261372394045,261.1756618475288,256.86002014262476,224.88938002916925,157.98272491306383,101.90621790742408,49.89186601588157,9.708265472580514,0.15355780960714877,15.750150836157779,47.56277133542971,88.14364469788526,118.70024974644436,143.91170564549785,146.23402751648933,131.89688834753454,98.60798554096489,58.46177609893026,23.45641368471541,4.093085897865156,3.435714498709666,27.393356004155855,82.13886516852493,139.6173699683643,209.99129606678602,248.882760189198,264.05018992853456,243.64255354731,194.9900956318466,112.85539156218425,50.351640351751634,2.9365131968786615,8.343239934363313,55.523268095460125,173.95410077935412,287.6935609381777,429.91627310452856,502.08669844113473,522.4263066795137,474.3157314333407,380.5836390099277,221.45883298900048,108.08855882089482,12.963294694071555
scale_39,4.550161502487837,57.927075392027575,160.52567324534286,289.4426417718212,453.3285733443557,535.2174482376485,560.219659069921,526.6518045537404,441.85617144192616,324.9740236672363,164.4908201723631,67.62930657408542,10.921344556037923,2.2861428074773356,35.19857434937887,95.74973853445108,187.69623862492534,241.56114045463042,263.23044624375405,254.29461651578225,215.96607216365754,158.55511227071025,82.3637507571861,28.82350057373406,3.2845995894221685,2.9802565307558826,24.46762319175842,59.11864529083287,106.1631468206987,128.35473993448812,131.65216259234182,115.15985200139275,83.64868226956594,43.98554978289523,13.16163658846002,0.47762870661485934,17.851807424924697,59.15849756746675,117.12315680229838,186.69397821230118,238.52994340311653,264.0285174950498,250.61100242613617,206.48245658616636,141.7943051344177,72.59679790573911,19.526223788387796,3.012369353534719,43.142525016978475,127.20302220470097,242.23345188333172,369.57962092591083,478.0641057420655,555.8652626749944,549.4502283421165,484.8774256754854,375.4049424102347,244.6491938958495,87.18835820318675,15.685780993834767
scale_40,5.068434715735651,35.78591163269557,127.35889621114796,253.37385645774285,384.7142783782399,491.62387291466126,550.6222334526834,549.7861406781436,490.9675200023841,388.69667012505533,266.08062650973613,148.7451118444959,58.59931904109335,8.994275033541749,2.654056102640119,32.39876383732713,82.4546761752935,112.76857338500379,154.67930676477934,175.33764825669098,170.20748601739731,142.50666595758085,101.2953305224588,58.176114467110835,23.635097027739594,4.101915343882407,0.518881885778931,8.719762353374717,21.41938454234626,36.8441368103369,40.3112191563172,33.45559860749511,19.554739228783106,5.033563941403942,0.15568485181759473,8.963547020649218,34.04068912191066,72.5253724266368,116.34223189251436,154.23596301707792,175.04398804860452,171.38804563918694,142.56588829736333,95.78764560369069,45.159577920677144,19.159799270881823,0.10071024677413971,20.630899797434424,85.1441212623204,186.5814590480672,308.5468402882919,427.22228771840776,517.1529604166689,557.4835982917476,537.5804528019913,460.33201440427246,341.98669809932215,208.8760287705713,91.38265949033085,16.786502725277657
scale_41,0.21330601935756904,29.570867894311586,116.27672988180996,195.8450804367086,327.11904944646005,446.0526355463998,526.9484262900181,551.3696392721058,539.5075797410669,475.2278643868245,371.2356930260462,297.63524034922926,184.6364499405913,91.23088617791308,46.162783687358356,7.631276876374238,1.1436328149454693,20.739634208439334,35.31660805643302,63.1872550583112,84.38605927373574,92.1259019906206,93.2082839321612,83.82345201545353,66.01091622260572,57.01528591293723,41.26296329397416,29.125532421216583,23.49740257942424,18.522088594161268,17.35651230197218,12.397530883581531,23.630099182923505,32.93879771339627,46.51565564546518,53.65479389299873,74.28051774066299,88.29418236293183,94.52791219571097,92.33586349058294,78.61046255392482,54.26595796952569,39.628978192519334,10.18742470282202,0.16697208723256732,16.730356040752397,46.410920608093114,119.81882771653063,221.77199502680227,294.37444438534476,411.8052641639221,502.72147245132317,550.7241095660539,551.981597123118,505.876993268462,409.6850472835815,330.3999248945654,195.60660383763206,81.83318792086936,12.542137699627938
scale_42,2.233825698345287,20.477089536091004,104.43987940220569,185.26020966469684,328.3966815462568,424.13089176249997,546.4007777147682,603.6255931842484,642.0851788731836,634.370057433669,576.8232101904255,513.994176366867,397.2411723151803,313.8553020193021,195.26810204537014,127.75343606417047,51.78502727862778,20.143235021103578,0.5856444624341407,3.8839594144740124,27.381035755956102,51.44380136547664,93.54296219046473,122.40821543203508,162.6797685834806,186.04339875984647,214.3805319047264,228.71608879949957,243.4009868628948,249.01502253523017,251.4124530252025,219.4083754379396,239.61746613080243,222.3449997701084,206.2252585880465,175.14760647422457,150.183049351584,108.31849060446254,79.26783201946826,38.85060799732963,17.4934420968129,0.693136997497429,3.511748570339182,34.03391249489263,73.5129536364762,160.34952061252767,233.5267317682959,356.32908165034473,438.9710314986679,548.4641605784445,602.5791483921622,642.5461778044477,636.7905913076048,578.5092937632328,510.1153007955167,377.1680885754168,279.4714762838428,142.0221604593294,69.22879699833169,6.517181040183681
scale_43,0.22709833832841542,20.666128045259466,116.82134135363492,217.94135063339476,346.306762969112,532.2722691342989,654.129809656158,777.0853356591523,862.7464367955012,890.6217642038331,906.1782150128257,807.4498033404195,721.946165233531,631.4895299863593,438.87630861642384,320.9772269187875,214.7007859377855,85.7256626016125,30.91520897513325,3.5131985837165898,14.451586243662197,53.777532964393245,114.50821870678679,234.52044555194732,325.2962474537924,417.48468399718445,545.1636199438077,615.592641112391,669.1668159652455,711.0509243492593,711.0846029272813,688.6136156788771,615.7652607576948,545.3535383922762,462.2995312694907,325.45163109524435,234.61757906553518,151.36085428490844,53.74460610523686,14.387086511816264,0.2679487114315076,30.888034940529746,85.79926844829626,165.61331351592327,321.36530121647814,439.4453165565957,559.3459865952314,722.8584139732311,808.4335455037736,866.6565202393286,891.6165064663063,863.587103571071,801.3555722502903,654.6202357835953,532.5076737204557,402.7196232489115,217.86044789442454,116.64217650687164,43.669191333206996,0.1463662972803036
scale_44,1.0301351837712645,16.99761070902346,82.27659603424088,250.7883207774941,407.28956071798825,581.362794773154,780.6053097004481,946.5540730658951,1084.0090778005933,1180.7787313443744,1211.8413661336056,1183.678494750028,1105.6260850360718,987.8658031809456,828.1660788594462,650.1871722452937,396.3053366740057,241.23746563637258,117.37816475592447,27.351942999143496,0.28238381558871506,26.042844892394804,133.3251701940426,260.8151253277893,416.5183226484081,638.872719554748,814.9575027156255,974.019351479746,1102.6597665585311,1173.2703122892174,1198.0513791390765,1173.2078979180408,1102.5073747913816,973.8216905685057,814.7408261979953,587.0247952697036,416.24951537673303,260.54718772200056,101.99626074065185,25.884618058824753,0.2320531958398649,35.17828463164109,117.62311227300877,241.65226422258505,470.08364764383765,651.007275113493,829.1397626743695,988.9421439420746,1106.698680631189,1184.713747604317,1212.8055722473023,1181.5780405173855,1084.623346601888,946.9912550657267,758.2179834773614,581.3865247576462,407.1680823247163,192.39582123895195,82.04586560718354,16.828658363821425
scale_45,4.381735906520041,56.90453341533079,167.14645562443835,326.9927346351819,523.0705041249208,737.9618172785312,951.8679250266749,1144.5603123706246,1297.4201091378286,1395.3545000191546,1428.3883098886483,1392.7602060310417,1291.4027239645734,1133.74834848162,934.8734873791192,714.060981620167,492.9225253543125,293.2686304533,134.9407294548954,33.82488743614271,0.2489273925832385,37.92644464796258,143.55618754909912,307.1192841133516,512.8465426233091,740.7606715339576,968.6405298504354,1174.212195169293,1337.348905801339,1442.0610026257375,1478.077897393281,1441.8646983532094,1336.9723645368151,1173.6865387266528,968.0099476401061,740.0795399986566,512.1757792337919,306.52211723697525,143.09357915589493,37.652455205649844,0.20635347175359892,34.04152358815363,135.4265985303562,294.01448466980435,493.89984184817064,715.2235635066346,936.1606422883563,1135.089463725687,1292.7229071173028,1393.9865296860278,1429.4561070298978,1396.2131160972033,1298.0375376608336,1144.926224793744,951.9947474848059,737.883693325841,522.8401949579443,326.67672302682365,166.8187124079317,56.63955300032677
scale_46,77.70949782334357,205.01721142281545,381.1494955938178,482.5286291690819,699.6350163177331,917.2993199940184,1113.04202228818,1266.2263491197823,1360.1922988869283,1384.3431876640457,1368.891630334316,1284.6122322188926,1136.9077988116433,941.2620681069633,718.4676518288748,492.4694199127817,287.86277924882717,200.73831520124466,68.82233620969876,4.899464802735589,16.18187188919432,101.60582261528705,251.87734546228006,346.39218259716887,561.2383078613243,790.2235047914488,1007.9372678903225,1190.25995407025,1316.9163844034715,1373.772413593844,1373.6335188967528,1316.5544181344158,1189.6513217216539,1007.1231103486613,789.2878840634111,560.2872152059741,345.564725907642,251.10679719930806,101.07716976195722,15.955214078428698,5.02397429641971,69.31991733365072,201.59093441372286,288.8813228241205,493.7737716950327,719.9628863428746,942.8524477853337,1138.4894509692492,1286.1179684187139,1370.2738605964323,1385.4981109049816,1361.1165984394318,1266.8388995593705,1113.3366031925418,917.3072669037574,699.4219171763301,482.2179392716881,380.75276588981404,204.62167247922355,77.38415763366194
scale_47,126.23283617683583,265.2227326705134,437.3169891465488,529.962830810599,715.6998908890507,884.4617810670302,920.4551173465566,1064.1519121613567,1114.60227095973,1056.8765836020557,1070.8293943109977,966.4286209873623,814.7712975905821,665.0650997439128,537.824309348409,351.6708750390548,230.14327152535898,123.67799084607329,31.51825373422546,0.17163499595889697,13.622665109726134,71.466204512505,188.0931353163128,270.90912504101493,429.20314237823396,604.197824745888,764.9294627982049,797.3550162353451,935.7370040620376,982.014079773072,903.3663186070638,935.3361175146906,832.6733563557153,686.9132896751887,511.87277905800585,428.2514908894973,261.18146982986707,134.50892812414406,70.96266376017216,8.385285948329251,8.12395163961747,54.67553871675404,124.55005915795594,267.57635253841926,396.17834735244946,539.4274674500118,728.128477857368,897.2381395078451,961.2222269152868,1072.3037773611218,1117.3475984853462,1047.1524792711004,1064.899559859117,956.5935930323704,803.6214331553892,608.1187246236424,529.713117137033,347.89116360101485,190.31153743550288,125.84464147619693
scale_48,108.22618135337322,157.3255829131534,272.24946417500456,426.9193110976005,457.53314841266916,566.8304727988699,611.6740128983649,675.0087168019093,759.5447557904176,691.2529107402204,648.0666442943461,611.8528878159703,516.2044292304461,459.80052232629123,338.88974777855594,251.2999732221833,165.58241368370435,75.75219288073424,42.722323145075364,4.597099440934081,4.312469485427291,20.04843304210294,73.1452066573874,109.25253845660998,193.0967333117342,308.13142167398223,321.8111957518108,390.1936484557896,414.80006197399257,440.42929921022017,440.2659602493573,414.51915377218177,438.6375147784344,321.3225595599734,236.82118231460814,192.51771317224745,108.80424531081968,74.46865570845989,19.902812386127113,0.37813478078983787,4.903248368385169,43.36443410615038,76.55121213948821,166.71829308235223,252.65089130318185,340.35458854730575,461.413040230707,517.7146604588718,613.4099815347124,713.3491185685451,692.5149560952528,692.4654042856521,675.8323462784026,612.2888497271314,567.1177784795008,457.65932074819835,334.21872678380015,272.0691286707636,157.12050317465474,107.93331652250811
