,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_24,1105.187370978254,3099.7268820150684,2178.056009559377,215.81588938387054,368.23323148179026,1292.3384024698166,933.586555246181,93.44145104227218,64.59917804290603,235.1521225081191,152.3898347155406,22.02912321988892,3.2263316940162325,18.232083515319715,11.934284794777975,2.0321096297698196,0.14797098864907873,0.7723648215961667,0.6156679662293987,0.26208583473282,0.13290391166561968,0.12624859559630733,0.1464755659216015,0.15425911026686706,0.15002769611332253,0.14781054704451496,0.13354861598800905,0.12183996059090144,0.14357651783368747,0.16890400893640337,0.15092558249115332,0.1299032792973478,0.1545338605735462,0.17828665773919122,0.15685526630115484,0.1280725490348078,0.1350541142479282,0.17428125084343418,0.19580319891611855,0.17512115662602248,0.3300276365788199,0.7179869333831711,0.49694731897283706,0.5940465026319084,7.068893358556724,17.823862211351226,10.728887409166676,3.113598393312504,90.02935097937974,230.27047737404484,154.23167246571867,2.95474575952213,483.94323103050857,1320.5942336657588,823.8791040351424,0.11646729270156497,1272.508591622492,3137.9455754782502,2103.914181574035,79.4679543709561
scale_25,1193.6658984858254,3245.578456648924,2581.688118385754,521.1735429173983,112.46335047381565,1199.4165018528745,1326.4297032667612,519.9857687294996,3.487192401073113,141.9389242941583,256.9986520746195,129.7522583486564,16.573958833977297,3.60051927225496,19.719464373434615,14.100944856705752,3.549133417938341,0.20460645373819303,0.8430869215123145,0.8833259545666511,0.37117511566951944,0.15776720566918967,0.18637845681775095,0.24101068251945879,0.243346167378794,0.20307781508851916,0.16491004739090878,0.16224629268253565,0.20142161841356165,0.21792725996984652,0.190028640032985,0.1717523213287655,0.20291879313292116,0.22969312595461977,0.20471350936525437,0.16483417351845359,0.18273888971164645,0.24610616057501897,0.3848328639930257,0.668081429581597,0.7515620106340928,0.21385331781614658,1.792333449167185,11.676216377604126,20.13035095604849,9.499216176377821,6.516378819266802,97.46674977805486,239.7589458754712,208.25250075406876,4.124591380002131,273.74050167888277,1108.1697066255736,1357.7933258660319,400.9870647512925,130.1923360252659,2124.5538075908007,3462.73360512523,2009.5539417314528,21.76927465716487
scale_26,92.62748172899887,2152.4995379726274,3686.3170964423534,2542.287172255174,392.4613566748893,121.53348462588905,1192.9435387049994,1488.7334735404954,769.6665776994557,67.62780044682792,75.30660675969517,255.80227859555833,229.74618940918472,87.90258588068909,3.813561965765472,10.405671281242174,21.554230854667722,13.823396951869475,3.237747603280502,0.47274436064756403,0.8954580066934519,0.9285822199965136,0.4948728460640597,0.2987338349558858,0.3446832624258448,0.344569663730657,0.2497772182143141,0.1901768642417199,0.2075862394865268,0.25255583227746653,0.25119617624619145,0.2215857162846617,0.2271332311558228,0.267077200162486,0.267027549445636,0.20612174886086043,0.19701763879265924,0.4313747519473313,0.8643048788347888,1.0195126010253908,0.28597513522765977,0.9223052082025927,8.452708156689487,19.434809826735133,18.438041662797776,0.8224285226070253,25.77890394442229,160.34208936156531,280.2173370786529,180.37405641356972,0.18580895234759953,377.3582273814716,1197.119392284458,1520.2274403322544,694.8516962423063,15.583690542323746,1484.6220538540927,3418.1557487973737,3192.852777706584,777.5543206732593
scale_27,1.7503097366336844,1392.690369975029,3623.7610326598,3666.772170188643,1595.6688457167386,68.63243344543054,463.7012237597951,1494.4594977982497,1548.0173664690878,717.0116175843423,73.22224923018814,56.04552686112625,260.58462587454767,277.69669237015637,132.08704781588673,19.619460356769196,2.3578304940906714,19.637841601639447,21.8207109682896,10.722293017688033,2.2950106166508477,0.36303997999377524,0.8341416328763636,0.9813102617478223,0.74014504490455,0.5201906373728191,0.36402754999987313,0.2473765633587407,0.21437010052290073,0.252773864510607,0.28564217720732643,0.2845890634102962,0.2852425370366889,0.28964205625387807,0.2604745538570216,0.2773140468798116,0.5622386419824555,1.052813163466323,1.036380389531686,0.35373030208873724,1.9589548465787472,10.419559396045102,21.974323759941093,20.08915687515693,2.4856931201656876,19.395928017790926,132.64295414976863,279.95099736181373,263.2712440249646,56.77536731970269,72.87606134318051,721.0428855019433,1559.6276946789235,1507.4171085274634,468.3416931044149,67.11711218444313,1603.3744636804988,3691.8779238709067,3652.4320100384266,1405.3700782525514
scale_28,28.723470622691842,1504.4412255639581,3914.506505537637,4123.021617142899,2033.7210418742518,294.3837552160097,141.77369606041407,1257.6927423548777,1816.2500778053768,1271.0647411070183,438.48579240225484,18.49526675665178,117.87327611274118,299.0412088753749,285.66571587788115,142.63877534202481,30.064006940533776,1.1606226046640638,17.42319833444277,25.434679104804825,16.601283081425528,5.826931502481099,0.5170276954766223,0.5120844821438342,1.3124727420671192,1.2863369179160762,0.7961037497128167,0.34625377559383447,0.21109013400928156,0.26167049392652425,0.3475076115947732,0.37585502280099686,0.3465366738204961,0.38758266517895046,0.6724259719427617,1.033582904651413,1.051751761081472,0.44518464242229494,1.2790151104773486,8.328576167606899,19.5541553180417,25.47214003462459,12.36528390967078,0.6776778120304414,53.88406715728498,186.66421225846923,313.8735244566836,263.015454260426,61.44610303186558,78.78152112016188,658.5297558823542,1504.603672226353,1773.7167920905265,968.3545215714021,17.188669708762188,657.9870446355815,2676.7994151950566,4342.248898853675,3467.5029213400494,907.5407531498935
scale_29,690.6280224573562,2712.76269537417,4560.2648841624905,4060.1588670794617,1862.708244804371,179.41973224896623,262.58347574899767,1201.5977221468656,1943.9108826575455,1614.3556880755596,708.3319138568986,85.96291241618441,40.49138650101627,255.3870381325651,350.59011070351977,269.3431631946504,110.85467185392933,15.213570669565591,3.338123485507201,21.501785731371243,27.29705461156213,19.284938305324054,7.382433210812988,1.3678862385208497,0.6914744484718152,1.353525739460143,1.2821622982893222,0.7642852676047805,0.3595651436898041,0.30804345809903816,0.43207115612486946,0.6484990229687179,0.9684322060748042,1.1253140388106861,0.7866000713929195,0.32281702232477383,2.424857522865737,10.602400779256932,22.794745325659356,27.030589474163364,16.073762002831778,0.5218758772838489,32.631009404030245,154.75777212431058,310.34380971154957,339.46593074145335,162.05017439199327,6.108780155054152,202.67240397396932,975.23519943845,1818.7850525268211,1848.3913702831985,876.1797529051403,18.665584668334603,494.93084616939336,2549.970226497307,4483.709791736268,4261.024739340822,2000.0195930552536,117.44922721887065
scale_30,487.55241617482244,2536.3148249962246,4773.345493432671,4811.485658338045,3107.591215136056,767.7452614920179,3.3509779829496615,585.0282371485038,1764.2844767831193,2113.41750023823,1619.1650516552172,634.0187529045184,93.54150270484028,21.947020275072457,243.80934654664986,373.78266075218585,313.28232966686164,166.8135822129509,48.625713002955564,1.502046570715229,11.6442757089447,27.06701979804198,27.872478789833835,17.766674328462745,7.650682461664208,1.7450881687715163,0.9063886847227118,1.5029710309010593,2.142212640809018,2.439787946275647,2.620972508086771,2.1441737871990543,1.332939767968762,0.6199028938145118,2.386892430917674,8.897047653043314,21.87395225987061,30.01727819073297,25.4314031500532,5.640055562879972,5.3277572681842935,80.37539518680245,218.1636620904774,352.62867652112953,351.60223389925636,175.07673663248565,6.73093562416082,219.15400673468804,908.3956849846595,1755.077693555304,2115.194262879307,1480.2224293492634,429.11465607778047,84.8593192929647,1339.9816826819313,3480.442136021207,5065.119483704348,4345.687103556743,2160.296321342571,127.00344329453225
scale_31,36.64401840301252,1133.2170614551342,3580.4923994169094,5319.967760111016,4993.765325752406,2962.0026941859574,830.3173857090788,3.4232322276683824,632.0434919120495,1585.3501815609354,2268.3214548324677,2005.116897599546,1133.0837160507467,328.58232017795973,6.871258809978864,111.64527328690477,328.8301486567757,409.1547575778992,338.400606374594,179.5373515275552,51.54192985550419,2.651309184700418,9.655953228753845,28.13354715516924,32.74304499522452,24.196268217503853,10.877891747831042,2.517157293779614,1.1468939622817094,3.0775351940463236,4.179094588676653,2.737013029197484,0.9516473219617753,3.2109441546716795,12.773281852216169,26.37364133154413,33.22438342386749,26.235188802821362,6.8643447362022965,5.58953503716308,67.44257897566413,207.20615076745605,362.1367900382835,407.19864437828335,265.8525270329351,77.82859534525737,23.163567046610783,434.75469204706,1297.615114655533,2121.986998330337,2234.6301622398964,1414.1773780764026,309.225982235539,23.54696316074123,1120.8775211571985,3372.5186201502474,5230.392046508885,5193.8459808938205,3191.838310928171,813.9717113494626
scale_32,4.640946528958164,1224.0422668834524,3418.77646513266,5570.615922721568,5775.43538776457,4041.340906047831,1943.8850558588254,402.36543475173136,90.10552519661354,884.0871292852372,2058.209526954095,2472.4383445378776,2035.0484150657421,1223.843946145653,469.31658657120954,26.15187774542692,50.47018229152076,281.8509507318002,420.65857532991214,404.17593037166336,279.4210589103328,114.5958552582085,29.940850918885623,1.5102851921948433,9.900035697008688,21.993759828808727,24.65899444838452,18.151457882122738,9.028090881311595,5.215579497786907,3.8823799644039543,5.624465549544759,10.465853586851296,19.552822005993903,25.116037294968095,22.81848927120026,7.7738638963997335,1.979564551400982,42.500903634198394,139.71489881950694,309.95756864935817,422.5764267694504,424.11907386881853,244.40014561283797,50.92201776678734,59.138553595215214,470.18072078046146,1401.7137022347508,2179.196461236876,2467.5046522450566,1910.872859758183,892.4744137116026,24.083743181244735,399.2632405075501,2356.6087835343396,4456.745396593712,5909.168358451801,5369.15082051134,3447.8749514951573,879.4457846639573
scale_33,352.1558508835198,2212.7780128251043,4636.480451772087,6209.372635078497,6067.707910967608,4367.433102872872,2101.2958595381183,435.87754017010826,27.828838769905204,737.2703672260412,1850.2532360349244,2590.2492937965194,2561.3807311505775,1877.349454486506,972.433978297691,192.28598689563862,2.8597459182848937,128.56568994520418,348.87908535725364,480.0459200525062,459.44189869570937,329.8263206084039,175.12555103260476,60.64811954168929,8.201996780888939,4.970380511308645,25.62951545917244,49.56455703484553,66.6340146771607,74.47897817419741,73.46758305644607,63.60142591807579,44.8103444004181,20.58542357791482,3.0419993378403296,14.517415050294147,79.65120941277425,206.1000652687635,363.11937623094144,478.12490753781185,469.22616042370834,310.0627072862567,89.24339143402084,8.011159146599754,281.38455213002743,975.8963281333747,2059.8573633560213,2648.000629799778,2518.4201417687054,1650.7090317256918,541.0576062694965,1.7117582530329167,674.8512093011454,2546.560475442303,4815.072577186726,6278.784581090206,6060.510915156907,4211.586401117613,1766.8445435683298,160.8786180982833
scale_34,380.9946576821274,2391.3600195927097,5009.0654544732215,6502.71280942694,6743.861523298433,5176.440955688586,3236.09247625547,1046.6998985567077,34.833779042641474,229.687071377724,1285.0243361104467,2415.3686889234664,2874.6431508405235,2671.476676524073,1832.2171861191132,1039.4287851772287,292.54943491956396,8.040713690196476,72.86738394576466,319.2720456467529,526.1304329560165,567.3304499497768,464.93623582573036,271.3717654821518,121.07909116929409,18.940004755135973,10.055223933374899,56.53815515855881,120.73597354537617,158.6807217463163,143.9840928530848,93.60758088423931,26.514029814161574,3.1660704499999652,49.84498846050921,195.809522277053,390.6830026049449,527.7943035859105,567.5365921636544,463.775718677569,214.2831034568407,13.553968290431007,62.89860182986456,541.8928644000958,1434.4415502268623,2227.079937565266,2871.0891763689133,2734.090670937812,2027.5888027004346,810.4075420018322,29.357645302290173,260.3846735413365,1823.2871878980527,4250.000995117071,6007.957922105598,6930.691157660617,5917.729243419444,4024.874925171301,1443.653848093258,45.64033549414187
scale_35,187.459496823673,2042.890202379393,4309.087150489417,6341.862859621854,7378.319990044118,6790.701298442565,5083.2561326339855,2951.681039361629,784.0355743452448,37.98683634068501,249.2296104724301,1381.2025708684348,2378.713402325577,2990.29377141021,2924.9065192946136,2308.650454015039,1468.7429206426705,538.6785143432469,114.34013872140359,5.7115569031005045,164.95326988411617,350.1356789967258,460.58482493878887,437.9087742270724,308.0812197825416,164.1801310112743,55.908998344741995,5.125180648212765,15.261720608926117,34.70206998083528,34.13515213002181,13.828404079598577,3.689668153412747,55.641653353549366,165.7819174647684,311.89956817579855,456.6324448942785,466.2560043300286,354.3142213405833,119.94134212738643,3.855381553161308,110.54734960750166,693.0402188087804,1473.1487258909794,2320.497576842348,2944.2195664724586,3012.9124571472935,2399.7775606314285,1394.8682589953808,251.1314667419811,31.652377884989853,778.6036717197927,2955.7831006223646,5102.406668705448,6826.473055207534,7426.027089002225,6387.779147518546,4346.501359147663,1560.3147026270012,189.10500824899054
scale_36,7.5281929326795245,772.0270105235953,2779.8248372177704,5248.775360297517,7235.225259174209,8009.52139254517,7328.513710048251,5497.114253293855,3207.2602864168325,1238.0356903832242,152.3320207594662,113.6679916449653,882.76519195062,1971.1119307061208,2866.5977486787874,3229.1290370022152,2983.1406417658736,2289.3467663086976,1431.338051629566,680.7898182345801,200.39219701836697,14.57325827029246,42.44930847742763,162.43235795666064,272.4009249433525,321.3322306389491,308.12631854725396,259.7725113731837,206.88857291935915,169.65643949241158,156.60088922539472,169.75474238842497,207.55503563035353,261.6536255992603,311.5927482761418,326.08784777660935,277.3766793778417,166.09242244358754,43.46278643188011,12.611239527739142,196.6822283630297,678.077623698855,1433.1018570382084,2298.4352703496093,3000.3337662367485,3252.286463782151,2890.939008180714,1990.7547967533474,893.0775131526915,113.5135749660992,145.16842049815912,1231.176361670633,3209.3531426609643,5514.713225103803,7363.143058395394,8056.565733845591,7285.288612049354,5291.1072640222865,2806.4734127933443,780.9925556453838
scale_37,58.205085131105776,1272.532554409087,3002.4779331647383,5686.603271933494,7858.696812672158,8662.655957363104,8345.4445117,6638.11121211004,4201.989000036417,2409.903642862838,658.9644067274468,13.027966303769817,250.41193393334555,1239.8261143522352,2488.0988189639484,3268.743546706547,3804.877918631807,3661.9813992646586,2969.560660749269,2255.592048864123,1288.6429950147165,530.9624311361132,178.51200333882758,9.029731580864821,117.83239372065503,313.7502910311965,635.7241535181372,941.7847398197014,1172.0273531534015,1274.878318244868,1306.8158476408714,1217.4608678188526,1074.9540560655992,801.8478757426525,477.66417728817487,245.65078422152615,36.223715390201804,50.31943187121425,385.8085044071002,867.9122187981712,1757.6765512363093,2747.311730653976,3381.797269327405,3835.4819936583744,3644.9307804089526,3062.697377153489,1887.0690253296939,684.7877924584589,26.966219343596414,181.69216973950046,1404.594428114947,3578.9646253059686,5470.233366541833,7661.7189761728,8746.296879388035,8541.940792574153,6945.253302604046,4381.936465032811,1810.243371078878,480.6122784514431
scale_38,70.04334389687904,1410.8799204698187,3314.1441085132737,5550.3640258870455,8172.012732944998,9365.723154383235,9437.920941780978,8390.308099191594,6636.962631854985,3872.6657978704256,1981.3283087951418,366.20573071995386,13.413859171470243,626.2340941646225,1674.5212691018464,2871.045820367154,4180.0254227598925,4771.640499276999,4698.708031581951,4119.730350992124,2900.742008854519,1878.7679668066485,927.0699173464423,189.69502830848828,11.313062332529851,290.6854471512616,867.5752724453346,1607.2720826188124,2165.347305063005,2629.014621270333,2675.2766462806567,2417.9313659355544,1813.0683329743301,1080.9935227860367,440.11504209974413,83.92356420313662,67.71236022529897,502.69851498318525,1502.72146988298,2556.0871117866122,3848.1876011755735,4567.149776809727,4851.749096490321,4483.259567219256,3595.348374968713,2088.7240696693925,939.4306492600037,62.416049685113705,155.33354649962519,1015.9130581834302,3185.3713706709154,5274.20366176448,7889.129798361447,9221.617414338823,9602.833830489688,8726.565964063628,7010.13793155873,4087.8269905294455,2002.9163930895954,248.09307701887238
scale_39,90.44326353459745,1060.5181025484092,2931.4621678670883,5286.091578423471,8282.84065697036,9783.368635690758,10251.264491348484,9644.387068680786,8101.00434070555,5967.706953868279,3033.7875068892404,1261.1245869632285,216.2238117711508,51.203747345645965,646.0131905506322,1748.6285110205833,3427.6574367875464,4413.986720842448,4818.189104976498,4661.229206392141,3967.441437253758,2922.6907342618415,1531.5347661826715,552.7892617631669,81.16791791989219,69.97128511741518,456.87262143922663,1085.7402168440683,1941.7069239646694,2347.0598616096345,2410.4684871986906,2111.69420211808,1539.0300117230704,816.5471939846483,254.68976211819728,23.480664474659786,341.0393869042645,1096.3650310818662,2157.5562893591086,3430.622476356068,4381.282457863413,4851.721785954449,4608.350834267436,3801.199856891225,2615.937797277121,1346.1973478850275,369.9044320946322,60.75253172806176,792.1228884016753,2331.0091778009537,4440.76653497984,6778.429523268094,8773.621996333592,10208.425781508447,10098.103238729398,8919.454672750844,6914.173355717844,4514.687115984653,1619.0389099748018,299.8306947364031
scale_40,101.02218893332109,659.3187392288453,2331.5021017732356,4632.877275275391,7037.519221090076,8997.156020184955,10083.54164794092,10075.431907115168,9006.777596815364,7140.571966770966,4899.07101353365,2750.4029170868394,1095.947269775495,181.48456347668014,58.7587554279064,598.193171191045,1512.659597571968,2070.400110112456,2844.1115222685667,3228.8708568608345,3145.1893410392972,2646.737553067369,1898.480784542071,1111.137289413718,476.6418599881892,113.08545132382709,39.15870220415946,180.50314556084078,405.66660583248444,683.5479336946914,745.5195298521745,621.8844205760582,371.86116064235426,111.7825320395048,29.459887032092052,197.34947697281157,661.6281654272407,1369.5292363018564,2172.9632886722948,2865.8166110928396,3244.0500515852705,3172.731103506388,2639.5362831545876,1777.057716627341,844.0767630530784,364.4478169588508,10.875191981060686,384.04321029197104,1565.3059433361796,3426.1163180270237,5665.705971794907,7846.8770356566365,9501.669333728556,10247.525389046508,9888.266924418593,8474.6262042792,6304.320616129709,3859.702936855609,1698.4584802919048,321.98533132607247
scale_41,15.626063463127709,550.7625823675595,2135.6981174521793,3593.0587384055375,5999.013735153614,8176.3533853503695,9662.31051013002,10113.49457304285,9901.186810524528,8725.330513996658,6822.69154592382,5472.519367729501,3398.6092050071666,1686.87478826097,857.937462141051,150.80507019516676,35.85822486357845,399.65680703397,674.014593852611,1196.086389691856,1594.2184087433059,1742.9194694326907,1769.2344400295692,1597.9908422440776,1267.9278984776217,1096.0755437844198,795.7199690384809,561.3216795559523,449.40269346782327,349.3385120132318,325.2518155399182,237.05628290577422,447.3070205029835,628.3127278038564,891.3540896009448,1033.4944905750967,1421.6818459949752,1685.7633724323198,1802.8554827032674,1762.598990100617,1503.9203799670374,1046.3000300718422,768.3380609977836,215.9189041768765,19.229168084729068,312.9184386805717,852.196505608383,2194.9033467215377,4066.2082896119828,5403.316682263895,7563.806397857877,9239.441666061073,10129.1884997384,10161.063986842972,9320.211230525581,7557.278523101635,6103.609464727385,3626.474802036494,1530.5110867082406,248.51821455009997
scale_42,56.31888724409207,391.6715393528755,1928.814304621017,3410.068078374852,6031.57404827635,7781.866831332272,10020.676124047639,11064.099727235207,11766.188420127473,11619.905038628038,10561.577754506661,9408.042952795635,7266.271620983974,5740.881293834388,3570.875926776733,2341.9516742985197,959.8212598938381,391.7094594047874,47.07188051344112,117.69033344713228,559.012542746972,1003.4128538225746,1775.575509874229,2298.671831093644,3024.998014053964,3440.2266585462653,3941.201290377152,4190.278700382955,4443.916063363628,4540.651475806264,4581.033596054435,4006.192425739779,4382.709713491696,4084.687469382679,3806.234742936124,3257.1493692038825,2814.622244323445,2058.7296077519054,1531.966769655204,787.5101839520356,389.99438672362766,64.7982557689205,102.26616821533777,639.5999840432014,1349.0298081833764,2924.5836485761074,4259.362984541858,6507.171182334688,8026.398397341537,10042.849615182326,11047.768222811568,11795.82496551645,11705.4236049716,10649.903387819231,9405.586365353167,6970.53714798874,5180.25573287339,2651.5612897374517,1309.460457006077,144.70977757095423
scale_43,24.479592834593706,399.28949799494893,2158.9134099787207,4005.3569949505863,6350.86761711434,9744.775198108036,11964.462691805315,14204.773595217066,15761.971702876082,16263.884021758713,16538.15516546797,14732.495135881176,13170.902563397656,11514.050175312257,8006.496394253417,5863.348040383026,3927.193944321032,1589.0272163362106,599.1567720012641,104.98047279842957,311.78053594378713,1029.2108046053613,2134.8266820409667,4312.934954208763,5956.749818728361,7626.672771437629,9937.64443987042,11211.330518229477,12179.225294971775,12940.941365981225,12945.893746885924,12539.816101756838,11230.589617293512,9963.487411304071,8460.478970173284,5985.677867662626,4341.180262257958,2826.9239491827125,1046.4718172986295,323.65129627038476,56.21130829762252,595.9944406068958,1583.6278989987054,3026.600777966257,5855.53719491384,8005.534279624529,10192.394914135864,13186.948035325498,14761.108601804252,15836.05074175697,16315.109576554016,15820.561438675912,14695.921469865005,12028.14437808936,9803.548344547324,7431.724887538525,4044.7972664236395,2186.7927470544632,841.8287743284153,28.090141324843426
scale_44,39.34050567536676,330.0347442511248,1519.9651909133436,4592.322220427393,7441.1905546928565,10617.054556398192,14241.390874753955,17263.37099231131,19764.529268911996,21525.452249212372,22088.196284832356,21574.324242716928,20150.91581759169,18005.119830879306,15097.340688331247,11857.686006946074,7238.8191710389,4421.408259914339,2165.1412914070797,527.2340605775046,33.7113580610365,500.7367802353089,2450.3510874454314,4763.456156739604,7593.443331111769,11629.432752649574,14828.588846974284,17718.7481139724,20058.15229708093,21344.20972636263,21800.67783353174,21354.113121135608,20075.727916557542,17742.426410518477,14855.688099219731,10723.67481343832,7623.628258149752,4789.761229980495,1899.4217290890977,509.97921783243476,37.305963967862134,666.4899460968254,2159.2498890704924,4411.592997776264,8566.95219324701,11862.040699473426,15109.937972665648,18027.87106218251,20184.615757014402,21620.146248418998,22145.069572534743,21589.205309743167,19832.316884966658,17330.780910541584,13897.761591923247,10675.135689327852,7493.655497148633,3562.5457862491003,1540.6177816977538,341.10362617536214
scale_45,100.58110412089523,1052.3556734491124,3055.898273238137,5963.549072827751,9531.864523171165,13443.718193186538,17338.615072776684,20848.220941106476,23633.493027733006,25419.563570952476,26024.70374651742,25380.266349954938,23539.412696631585,20673.57682279012,17056.88653313485,13040.011847245803,9016.014698735506,5381.613336971651,2497.7632201283136,653.5431007450504,37.01250003511862,716.0093052866185,2630.856571098544,5599.748827406641,9336.312742073782,13477.614028213866,17619.83486499122,21358.078140684764,24326.342214162512,26233.69252023712,26893.034753772663,26239.63001983708,24337.511650760498,21373.1650844365,17637.097230352574,13495.124911162862,9352.23404532032,5612.600625393836,2639.7472260368336,720.7957033374126,38.367949287965,652.9214757974573,2497.260554093004,5383.740748486589,9023.407768384091,13055.109947553266,17081.620112258046,20709.100639484197,23585.918430257978,25436.89934049392,26089.596832298357,25489.9874524137,23706.108890134517,20919.408853136523,17404.842417615313,13501.907219114735,9579.717674639718,5999.795165568828,3080.431312694547,1066.2501648525158
scale_46,1433.1617451288066,3741.9884802454712,6942.4028286145,8787.306667351579,12742.888972642882,16698.588859199288,20269.456500160144,23064.31663489382,24785.277609263387,25235.44376637015,24963.404111497446,23441.255841843984,20762.901925913804,17212.62130469817,13164.887987682358,9056.504246909957,5333.254767537669,3746.977875104331,1339.8991461201458,170.60674512744004,365.404274884525,1907.8851664757135,4629.755033008994,6344.840229292009,10246.717593429696,14396.235899349072,18352.121105840557,21662.956140283874,23964.6905725354,24998.162848299107,25001.00381167448,23967.35758352736,21661.31087956909,18348.95105902356,14393.304262690679,10235.952132956903,6337.843669793799,4624.3472848291985,1901.4879437185343,361.7250076781731,169.70842088698643,1346.0876638834507,3758.5436804344745,5350.2227128732875,9085.595972706828,13201.293297402906,17260.91238965462,20820.961819789925,23505.576193750137,25033.13848740135,25312.960331909228,24864.844979367925,23139.296633302132,20338.06071203753,16760.12646487995,12785.299010059893,8823.570308281189,6974.7176712980845,3761.953174603255,1443.2455191918293
scale_47,2326.51856263367,4842.65842201357,7970.110393440065,9657.603423336232,13047.00873880489,16117.337300835728,16787.490104365992,19420.307762556225,20351.052417196224,19321.36648241956,19594.74682374406,17713.002221175466,14973.388523999069,12269.280630770836,9958.523604546777,6580.198787369873,4380.8738800894835,2433.1407927028995,750.6564380202002,167.86313770864098,410.420347143594,1440.6498017833717,3538.363605699251,5038.101355359846,7898.483489311776,11056.293315631605,13963.365491254033,14546.84240939628,17061.15855070676,17887.91500907521,16461.373682304642,17049.25942511419,15184.774382228949,12545.419220143474,9377.617917501122,7869.034914514224,4847.531333915582,2566.491563470572,1419.3801903417934,301.23677232524466,314.3967700962092,1183.6864222471247,2454.2798134141917,5063.044175551184,7417.539822873607,10016.649295490408,13442.451756497672,16509.911329110844,17669.23729316373,19680.4868160475,20474.160814094965,19184.117269791474,19497.73592778737,17502.639820122575,14699.750663298379,11128.059447835303,9697.202515123192,6376.278577569283,3504.7070248075547,2332.7821724888745
scale_48,2014.5989326805852,2901.0380766834674,4994.931859508604,7805.453670146335,8376.869129087429,10387.417623241838,11212.727699175255,12400.322619947947,13957.047294838412,12747.908820028279,11999.563720044163,11358.914388203457,9651.992169217376,8641.05346276048,6463.472313987882,4871.934348988978,3327.982702022268,1689.9389477670413,1085.872654820176,373.75548470624295,339.06665936244417,613.5293162131921,1545.6276564315906,2182.5702742121334,3673.7694515778003,5729.950483992318,5962.802703011159,7182.6762294485625,7617.237411010675,8075.204241931879,8066.519883310609,7605.90333020972,8045.495225426013,5932.562628707825,4422.064117096255,3632.1484462722105,2145.7613090910318,1540.5426782114384,585.9200436427705,266.62616185605765,366.02949298432947,1093.6198094099127,1709.0969876346185,3364.1358730292845,4919.962977589122,6525.93986876271,8717.946024506822,9732.933105915583,11450.34290770469,13238.651831570363,12839.406356042087,12801.443182690953,12478.925700803899,11288.168935677828,10448.459281596703,8428.999221502812,6154.685413958947,5018.78151956941,2916.6967118616976,2020.067752564936
scale_49,919.0188590179106,1138.608947324278,1654.3030001338832,2835.650603510761,3458.2707668168036,4664.057447147479,5195.148890989813,6048.073496961469,6331.028578961406,6594.132979993262,6557.779162767003,6187.827254503591,5862.013602634615,5005.347441919394,4501.0258475072515,3727.597245564656,2897.6640620473377,2388.951571276972,1492.5718646926405,1130.2949701797302,603.1861487315134,446.08588490345034,330.41659812080576,359.96269954939356,551.0274147701912,686.8734405081501,989.5046296748293,1126.518873430728,1338.9865964249384,1390.8947495355467,2102.7576270956542,1323.1959053457085,1780.3127774541147,959.0795404156887,807.2660227155495,515.5431461170418,401.9649256296643,300.0264893065764,329.9468421680675,588.8084828885111,824.755586616797,1502.2839467336437,1935.1063348140174,2935.151288396044,3477.5612801321354,4565.374972990989,5076.0964319273235,6157.911506722071,6272.59984560368,6515.181549407469,6683.322910051884,6605.036676722898,6128.88997589803,5738.89345032114,4726.928524988096,4131.112642709548,2876.5593874888855,2255.972325464552,1158.7313720825193,720.7670059353334
scale_50,359.4776583890256,153.12807158613037,249.50735319100656,285.9057835037166,933.3906841836404,942.8801160514207,1238.7988365830129,2261.7727048228653,2173.6691720027347,3129.546708608863,3342.571496887136,3172.602624858785,3692.905516934437,3709.397654409324,3540.1671963685876,3485.1512603314104,3384.139634254489,3269.3746019802306,2748.1043418785057,2796.3102768792683,2080.170962592654,1867.5478225937607,2069.591982258262,1300.8399937048916,1146.2793356156353,1466.760613266988,791.6871729685225,711.4532679499633,1121.84519962446,576.3834773773401,1060.1808043078597,1076.5549576640426,637.1349258762671,1247.0767314607212,872.5917112719823,990.6655661770513,1728.3564814634376,1460.2533238791027,1653.8621235760772,2432.505822672829,2308.608183840877,2990.486550702397,3155.17069988565,3194.977986798577,3520.472217621454,3657.7410142841036,3741.1690307334907,3512.307472288847,3703.6745544501687,3588.9583650153463,2811.4365679142443,2950.7359660774746,2655.3306393313947,1612.4831439342718,1643.6155919848236,721.4019434298582,493.78904025660955,454.15269554338147,171.39112044701926,153.9221623882158
