,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_24,1046.8030034373505,2933.7288486896055,2059.0683798513583,202.5199420959454,348.8791590495211,1223.328948271652,882.62664423062,87.95024548680402,61.37407769527513,222.46575863003466,143.90866243586817,20.823013724008316,3.1134734613402406,17.089385936086263,11.083772230341019,1.8431280396296683,0.08998438694029982,0.6066901755004056,0.40697170059952975,0.10093665165025263,0.030953113913207708,0.03200236828170943,0.029080781478870346,0.033147298898392366,0.03712974405764139,0.03109504828922181,0.02770757186410996,0.03949894353880926,0.04846049791862666,0.03817585203258286,0.03204941649596074,0.04926294691406579,0.05889671047411739,0.040539402727618586,0.030553050045223122,0.05072362692566695,0.06557774112534896,0.052755715270046966,0.03220771341009197,0.05021910994520481,0.26421394596692677,0.6155188236355055,0.32765424186097636,0.40278114596165504,6.608532739262241,16.857987948549276,10.116034278527128,2.8029403345769763,84.92729436218711,217.55002509480985,145.73766653133038,2.7288753561265584,456.9118967313883,1246.8885209367072,777.6881260424665,0.10395272440724715,1201.9229038502374,2962.914591035644,1985.9060020617337,74.84374589689727
scale_25,1130.5497935710364,3071.508102933728,2441.166696206934,491.0985100064842,106.46945891395757,1135.6978785100366,1254.9678706158916,491.341087308932,3.258862527250612,134.47092602421614,243.13783360840597,122.8054064428191,15.729694347513572,3.2894892963105886,18.462851645166346,13.246425232898027,3.3229278515671403,0.05608937689488087,0.5608186700330661,0.6126694549826057,0.21241743839679184,0.045539356532449914,0.038985223182222355,0.05485325232740903,0.052557603131258325,0.04270911862622067,0.04289814946466841,0.05548036596818637,0.059531696737038516,0.04818428650080659,0.04900877836132505,0.06850118682456657,0.07407602775711342,0.053195123832261,0.04694638514163707,0.07296300533083461,0.0848069886221725,0.06463202351065482,0.15347727738186723,0.49407726926044726,0.66159064083463,0.10563060080307062,1.465497257038353,10.788812241905108,18.929097246183094,8.980834876867942,6.002380735696505,91.71071041538744,226.16255005593885,196.63395450602454,3.8810827021784333,258.2586007232443,1045.992610749064,1281.6392980225153,378.35578668899643,123.06531046055252,2006.3616611882994,3269.246596314127,1896.6371736846365,20.439549029278506
scale_26,87.15912783521567,2038.1524168751728,3488.227016642294,2402.9932587989792,369.5697167669522,114.89236863966175,1129.630457274004,1408.9143187932261,727.5818716220336,63.63231453490015,71.31024565994558,242.2260107273167,217.4781220252849,83.09440402602311,3.3793250387641542,9.65979114095948,20.319532227536136,13.008419783246886,2.8366497790157106,0.11292872670553666,0.5622849050769174,0.7268390568058464,0.3523941312636905,0.09871756760103209,0.06648259816756161,0.0760025680458114,0.07227306128516205,0.07301284566057305,0.0755542218166374,0.07056828894728148,0.06812893302677396,0.08050524835188123,0.0936812742456784,0.08694418080013946,0.07435083533447118,0.07694768872784913,0.1035103540575136,0.2557924926354678,0.5706949097246576,0.7454377949532554,0.18024787101393075,0.7955573672040145,7.756531689212729,18.016356625742908,17.19046967921526,0.7212757074563836,24.198783452694382,150.95803119781257,264.04983969230676,170.03618214439015,0.13375582149846738,356.0661332656739,1129.6473460512934,1434.4854826252033,655.4551271361771,14.760775278322848,1402.1321474554056,3227.194969862555,3013.655472527362,733.3442191604188
scale_27,0.47030259166773875,1319.0912727911991,3429.6676702715977,3467.7503572795686,1506.8327116178898,63.417991290544975,439.25208562792386,1414.8906345637195,1464.5364197395813,677.5152991191582,68.62861933964743,52.989210809412,246.73849610203987,262.6960497209203,124.64943179683353,18.22195914886664,2.0590586298450235,18.485845818272026,20.41920468914982,9.744162469302829,1.770634084262437,0.1083544114588312,0.6819685380942827,0.777042240494822,0.41597307806302697,0.1596580505669988,0.09970376072403,0.10541555349663688,0.10481184552117973,0.09734743611655569,0.09867251171508301,0.11349958306730523,0.12678731602432655,0.11614649821648806,0.0946940382171697,0.16204660570775428,0.45423746849965024,0.8442876557865514,0.7330562434715628,0.10604872155231958,1.7331446671925625,9.745829356584228,20.521001640285057,18.62949856068569,2.0913160598261578,18.185877295383587,124.99641376558688,263.77203604773297,247.928263535486,53.264255842872565,68.76149031409126,680.4952426001645,1471.5691438654853,1421.8907800890627,441.3362854922164,63.52959668640486,1514.441196983809,3485.58765498013,3447.224935844644,1325.5739697716429
scale_28,25.991773947546307,1424.7800466066917,3704.6506738805624,3899.345941651222,1920.5300325858836,275.78961750001724,133.8512190671347,1190.904549961621,1718.6631808540355,1201.496845380584,413.5495573528657,16.75618770720945,111.40026737979086,282.7806649004037,269.9098059383774,134.52213835312313,28.123686523803563,0.8614546306644555,16.11628333484528,23.57493886454813,15.242943042179025,5.254148564096787,0.3787766021020275,0.32314279070762286,0.9278055183329451,0.8222241912549156,0.4501018757411706,0.18019827432626892,0.1316287140366311,0.16119324034510774,0.18303849025196614,0.17301317488623283,0.14676134330684895,0.2139588657172533,0.5387192179355694,0.9208377602017038,0.9095301148305245,0.24414341120768654,0.9692716427960797,7.656586446117665,18.317219322323105,23.890012070259086,11.430332915528338,0.36518276178338777,50.63087439393513,175.9389972616503,295.82916080597334,247.65710476590343,57.54297073493906,74.32893943982921,621.7024485916727,1419.857342309432,1673.1057252565906,912.739043183358,15.884907086611541,622.0382008374327,2528.06450938906,4099.168660315158,3272.030483806832,855.4074271804168
scale_29,653.9854575211422,2568.065024756043,4313.871809363496,3838.329040193772,1757.6919202081783,166.84693892411156,247.99968530881782,1137.4061828581036,1839.1036411121013,1526.1926377279196,668.2521591289109,79.901512774724,37.56559800100551,241.27464627243504,331.3692194777202,254.411908674269,104.39323763690729,13.816964624731577,2.514085363304435,19.72266085927144,25.393751935060074,18.03827092924597,6.843535195571446,1.02214569439632,0.21694508794469847,0.8067779407052378,0.8838545476240665,0.5894259112094726,0.29871489342250845,0.20678842282908008,0.21932547688170262,0.3546496902117784,0.6723327246508837,0.90841310584449,0.6682064858973621,0.2273115914500248,2.133056731991642,9.758343777997554,21.230634207638357,25.261717068142648,14.959249476384906,0.2905433427385669,30.5762485581778,145.77677260226238,292.4770586524092,319.7906009422738,152.34474426749145,5.435084273120848,191.42172283137415,920.7660250894705,1716.3861342768455,1743.428287776569,825.5120873259459,17.202138795373752,468.20863454764867,2408.9173901410795,4233.362157956393,4021.2580455352554,1886.0176600881582,110.14197250113097
scale_30,461.0159892169562,2401.0250847698003,4516.023602314249,4548.8963768140275,2934.1615229810745,721.7697927124719,0.5152048972838782,553.5384568693077,1669.737732307696,1998.907431757901,1529.724562285349,597.4704206551526,86.42574664014953,19.798888941541563,230.35105970901225,353.3990958693983,295.9145244633294,157.0279577351495,45.06868830386967,0.6010354791776947,10.442418957063643,25.358984620245426,26.21099038728634,16.50891551257653,6.717653605292537,1.02048416998404,0.32663884976290913,1.1310803131417162,1.9151858974388287,2.2044009600443086,2.24764661252177,1.661898836331007,0.8582203778371712,0.2645751863047847,2.038741200257345,8.211766969257924,20.395194318143087,27.96957626754835,23.589472632955427,4.945854579846971,4.748996074298032,75.64346465601915,205.60355936930407,332.24948698287113,331.0656874819492,164.44618784284933,5.936470794901277,207.14339947942634,857.9868573622792,1656.64598561358,1995.531509977703,1395.3370323219515,403.55518784523593,80.56373557806705,1267.0972049529137,3287.9155587975474,4782.361666155381,4100.917365054703,2036.9334037779047,118.99425333342411
scale_31,32.803649248774704,1072.802339611248,3388.387108787913,5032.003336572705,4719.360522786594,2795.465169543669,779.7500659786034,0.579322825470711,597.84572875401,1500.2780395184811,2145.2940356487375,1894.9277526442356,1068.897314046879,308.2090658601439,4.95607174980172,105.11664421804844,310.91909724847585,386.656218390384,319.2732872560837,168.75802860383368,47.809140843707894,1.9417856846439767,8.884704475461248,26.39375241764905,30.53590802006702,22.20077130877973,9.52015467648249,1.7477324053760543,0.6925450582980307,2.694929714637879,3.729353467853943,2.2120933831272236,0.3669662557125686,2.446888521916892,11.521733751255258,24.43682527978546,30.92684273125582,24.302139604046353,5.990583858407627,4.822466923929212,63.29510092737591,195.2297927613383,341.2851871976467,383.51232741027104,249.91496681289564,72.63034876176002,21.679991689780163,410.9102527190553,1225.6369163755696,2003.1015408211138,2108.1229834778173,1332.792701707696,290.3506217361665,22.373739389777345,1060.4950288882865,3186.9594044859664,4939.6097597362905,4902.542676285481,3010.683548203974,766.2729797344855
scale_32,1.108106826672244,1159.0221174614105,3235.8186925086698,5268.341010548446,5459.221581003911,3815.260127485294,1831.1505446315286,375.42260173073646,83.75371001432815,836.4042069844036,1947.355422487035,2338.024055029916,1922.3174856989926,1154.3401920732877,441.0386708302074,23.218847640672408,46.823123597755654,266.32654483057667,397.3927242466389,381.4472315884791,263.3574373287307,107.62871749811212,27.75959841708245,0.9960718294077378,8.799348533142963,19.967944160678023,22.325830419718788,16.210113718489445,7.814222537317975,4.423126685542275,3.241574488234016,4.783512608008568,9.15112728132856,17.544244129463717,22.72519402568766,20.610740718118166,6.533492890029814,1.210608095518903,39.599341458778056,131.38903182762925,291.97519712354324,398.0203094357532,399.1641227049382,229.4362087900342,47.11105238470091,55.72667161683504,444.5516573331153,1324.3075498142057,2057.5953754637058,2328.3010880409634,1801.6002045333362,840.0162656606641,21.961000173044205,378.5533335890202,2228.7781686311855,4211.5043300234765,5580.730423222745,5067.923297954826,3252.0419213156015,827.7477386494111
scale_33,332.4625023751781,2094.7832704525113,4386.647844877722,5871.082669376167,5733.016694977737,4122.167964161885,1978.867584617422,406.2089867954813,23.734376471619647,697.3352035462746,1750.6674956899865,2449.4845304016712,2420.4125232510237,1772.1342609312353,916.0003537640422,179.1503362669936,0.6823452095094175,120.75911391597894,329.42986762466825,453.4703310216319,433.83999739440105,311.11558572468437,164.7286387898704,56.328409920356215,6.575957623152787,3.4007905426178615,22.907727427737466,45.64522944702784,61.97410990628229,69.5354070669608,68.58792230540382,59.113332316210034,41.1230084829109,18.06931063669756,1.5010619663381817,12.520595508832963,74.27554354629477,193.8191175442214,342.0220903007075,450.34115182590426,441.59773695421234,291.13165844861857,82.89381416774495,6.933296324062912,266.000885940052,922.3743567337402,1945.7113850583594,2499.7946368509192,2375.8438699246367,1555.580312873912,508.3480202613437,1.1900770271227756,639.5993312040755,2408.990230846457,4551.047015047778,5931.054755768145,5721.775782032645,3973.48450827178,1664.7208550278503,150.34419909155088
scale_34,359.62536278360307,2263.515742427544,4739.2320566620665,6147.954617012941,6371.2091394793915,4886.398317327317,3049.7024860314596,982.0825707965292,27.994714842386216,215.63935615643044,1215.9080144566014,2285.0636989800687,2717.58095796395,2523.345420935416,1728.5835445639843,978.1870285289065,273.0212759263703,4.839095759998264,67.34686380787647,301.2893976062074,497.1488808235904,535.9270778109582,438.71043539793754,255.34110290314118,112.88886265238743,16.21082136565778,7.771569662276087,51.87340749765664,112.7812868126183,148.80772844035027,135.01817485120557,87.41664172155969,24.043234382515283,2.015399111851858,46.07586025931152,183.96325068168642,367.9257777015957,497.16816918859666,534.389188466092,436.1514511565317,200.652082078278,11.761960169221599,59.22380597515198,512.6459382017233,1356.059742647855,2104.0794897562164,2710.899958859239,2579.792250877224,1911.3541774281484,762.1251565495007,26.574416082099543,247.27076520263867,1726.07265813821,4018.948765353645,5677.837260888919,6546.3280526504905,5586.423693350573,3796.700405234221,1359.4419862472146,41.98255622324336
scale_35,176.0241930314795,1933.7401437686021,4077.2922469507994,5995.633369218512,6972.05515959555,6412.188089316426,4794.760102742669,2779.1309568857037,732.8961406325618,30.127063073146036,234.2422246774995,1306.8723875280405,2250.222974294908,2826.4351102555243,2762.734692446788,2178.01509185529,1383.0319871485642,504.21092566077505,103.73027250826418,3.043739016747635,154.97673448901165,330.80537281889235,435.3880985037805,413.7795619712873,290.4982303941497,153.8440016022938,51.1292832519777,3.0315868785625946,12.6376753191851,31.451553159106655,31.456413993566812,12.76669928921288,3.5920144273728907,52.906925758971674,156.77991163343145,294.34097919147473,430.3689357206771,438.8106423295237,332.73626130710375,111.57350813006072,2.689540811783542,104.63291730604185,656.1556488231904,1393.4704295875881,2193.40172238686,2781.122151072987,2844.1100456232307,2263.327458082839,1313.5451978286824,234.70634299410082,29.841416223426027,738.224131145607,2797.23673347867,4825.0735206041845,6451.7143852658,7014.779398517428,6030.673033063402,4100.493608050577,1469.3555251877237,176.46961995827843
scale_36,3.3899978327620417,730.2750405754051,2630.640549926745,4964.12563055532,6838.766332254875,7565.939287792933,6917.513678960886,5183.366910502753,3018.533237702114,1159.4085652639128,137.09830920612106,104.69792054958599,834.640688175863,1864.3483390371791,2709.7357281265613,3050.018057267497,2814.8182643810082,2157.0465222819603,1345.374603062353,636.6826338173588,184.36678629052693,10.870667101934455,39.081409313723185,153.6042747839493,257.7451448470003,303.40938031884156,289.90511581608894,243.1751786259811,192.54036413497292,157.29740911156193,145.5076098944825,158.886663526188,195.61451940343093,247.44090080889765,294.78571558552414,308.0512969587906,261.2086237282774,155.23418661742258,38.93959383786551,10.02392273147112,184.81996511961208,640.8528146029893,1355.19912402042,2173.0302705933773,2835.449020719493,3071.9239070553504,2728.7042873089636,1876.9497940366884,839.8537415068333,104.80742048557472,137.32476007066305,1166.2125219912523,3037.1303857790813,5215.4254758650795,6960.053496598376,7612.037504633299,6879.939423719639,4993.512238367219,2645.6995155499058,733.850721310043
scale_37,52.78132097166119,1204.1879600915902,2840.638246330192,5375.59503935171,7426.80025540512,8180.697597265396,7875.456547006748,6259.019722783389,3955.672427578685,2263.1602337264653,613.4755736090965,6.5372383597998,234.5435532467106,1171.3267696366263,2351.3849688355876,3086.6953926870224,3589.5667295632716,3452.117008007626,2795.503651434866,2120.133675791508,1208.3708927087253,494.1560627643381,163.49422806050788,5.685851672932996,109.39086153028138,294.41027450243865,597.2869274329169,885.1335101499434,1101.147961457534,1197.7441346544742,1228.2106524381907,1144.5540174386033,1011.0037031418788,754.329406079102,448.66793374553407,229.6859947007797,31.675346824626843,44.71767852996046,361.4899651368436,817.1797946633924,1658.2059199535647,2593.560481198309,3193.073712337752,3621.404127660406,3440.4939220220795,2889.401743540685,1778.277192447988,642.8944702631053,23.054728536547596,171.21448505142126,1329.351208020713,3385.730604835037,5173.048685683771,7242.677976891897,8264.82540113302,8068.488573038967,6557.10854662458,4133.9151643322275,1704.8777290289395,450.3881679378758
scale_38,63.70526170749166,1334.32331508054,3135.084664650334,5244.82354781164,7720.043418885673,8843.811329544387,8905.822166407524,7912.468316905119,6254.121554053847,3643.367127199623,1857.6845598787072,337.3335092513644,6.7856269245059595,588.7918140401532,1580.3833897700204,2708.2959125370803,3943.2228213530666,4499.177051060589,4426.9652336606505,3878.4399302371694,2727.399412375465,1762.5750628553167,866.4209994816089,172.0596989167823,4.842436675028992,269.3502637396204,813.8040027057193,1510.573185980673,2036.8233989509367,2472.7239486816497,2516.3631348863023,2273.4090757351833,1703.5908736845747,1013.552007518517,410.2231543140738,74.8297862202235,60.726426121957694,471.83490665281323,1416.3546624128076,2410.4732158854576,3630.259834766712,4308.186018682058,4576.268764862228,4227.412217137592,3388.588326118975,1966.0964892118645,881.7776957194988,55.85221856055015,146.06404266945856,961.496757535868,3013.5543508055302,4987.687859314185,7457.627113509605,8714.435893391192,9071.626404572999,8240.621124651983,6616.50906817813,3854.9525930464624,1885.8109934314937,230.98728487873453
scale_39,83.93203286098584,1002.8504197398454,2771.5178367034714,4995.36446653852,7823.92918691664,9239.119425414676,9674.11116855445,9098.081726100192,7637.855008605286,5622.732033028685,2852.4475318290342,1179.6426001556338,196.81748115115815,43.09347003387267,606.4696556487676,1648.1448509142795,3232.8179739395136,4163.839880420816,4542.076315739076,4393.115420324757,3737.29028758784,2751.1952616234908,1438.1765414424422,514.9555710393403,70.8846582780855,60.47352930686538,425.3940258593434,1018.2365830475708,1824.8936001348673,2207.11568958687,2265.8686239677054,1984.588870684894,1445.233409413009,765.3065401292581,236.89680341836282,21.771478869948115,323.011164772768,1036.6758548424784,2038.0319906728992,3238.2201191217773,4133.706705187313,4575.157718104454,4343.437855007293,3580.15314340829,2461.0016610017938,1263.347663102232,344.082820544289,57.12879380316317,751.7209472305216,2208.352456204935,4202.963713809412,6411.148779376572,8294.231882057786,9646.41679855678,9538.398561875543,8421.313088516861,6524.294528812428,4256.3523757966495,1522.6134007100475,279.07946277669527
scale_40,94.84243843987784,624.7016368587883,2203.963623008997,4380.209098978934,6649.591866746707,8498.529923902921,9521.187373955805,9510.591250095758,8498.301658023021,6734.59438974013,4617.352933322352,2588.6774122034167,1027.611328361969,165.99003274027882,52.107164155868304,563.2248956531571,1427.9127815702018,1955.4422317460544,2685.155364363251,3050.489371039295,2971.0156356034986,2500.4433490818037,1793.4703541441104,1049.4505770303251,449.3353931708869,104.8493856045175,33.61362977020069,165.73649180966598,377.46872527367265,639.4648296372025,698.7400014909396,583.8956239789719,350.6962709652382,108.60490184772102,34.10476050652052,195.39707406566458,635.1287820602631,1303.157633027917,2059.7750479287984,2710.60748802865,3063.5779525496646,2992.127666584791,2485.5960882067493,1669.9966220915153,789.8398041185037,338.5261355797942,8.92080601702821,366.659341497803,1487.552658041654,3249.1126638546266,5366.472294766605,7426.322351672183,8986.821985706923,9686.908931728365,9342.41080331279,8002.286930442528,5948.581736661391,3637.7699331306503,1596.8717998034988,299.3586344830331
scale_41,16.88559551019314,523.8384508397334,2024.4779809729323,3400.99061139946,5671.295203396952,7729.443924996225,9129.6114505739,9552.310725350693,9348.483317855955,8236.398794164354,6437.052603449653,5162.182107908262,3204.7745574013156,1588.3624673255185,809.4429237063689,144.0609514447677,39.06424734542026,385.5776029284478,647.3628266275447,1140.8981032736733,1519.4220207604399,1658.21729224531,1681.3229789607783,1517.5538824966748,1202.6337838630336,1037.3545428611956,751.0572380716153,527.1531436683632,421.95721363481846,328.16405742933335,307.86973223472273,227.9619317559624,431.41117217220784,607.0396033443568,859.6526636652811,995.6639889067484,1362.7869418470448,1610.5342886974652,1717.212010033702,1674.7131226132315,1424.8206194967213,987.5004165862707,721.5602043503135,198.77609880956282,14.09176319435985,295.07068281824627,808.5530095026438,2082.8495649876063,3856.0969835626165,5122.273600009921,7165.270951245839,8747.963434289564,9585.183798615675,9610.719030112123,8810.811713478686,7139.601666169042,5761.658682689319,3418.857028079152,1438.4044988451296,229.38172668996765
scale_42,58.72136932719965,377.44290555470866,1833.476087843635,3232.5397447511136,5706.335484167558,7359.698731451179,9468.933878624584,10453.21011608359,11110.579277736982,10971.064527193394,9967.963652712637,8878.34413523263,6856.448926377485,5417.6722020753205,3372.3955545363383,2215.4451900376926,915.2942431073943,382.8142149970006,60.54296510250535,129.91145085684553,545.9086209009366,965.6784763256537,1690.1768545040454,2181.9097670872857,2861.4492097272605,3250.6967844966453,3718.7263320361208,3952.7560226983555,4191.493701312833,4284.50989312985,4326.5537385813195,3787.5611259924644,4149.568304472476,3873.400478811427,3613.4707828296423,3097.784007258193,2679.198776601927,1963.6769968690949,1462.1016815277576,753.8382453739417,373.48001542716844,61.302689445015446,94.11455678666408,600.1311849769511,1271.4178977505612,2762.798007825422,4027.509374231742,6156.654440851995,7595.530398955835,9505.309695757907,10455.460921814762,11163.21997252371,11074.60161551337,10074.213866498834,8893.325962881087,6588.059598053047,4892.038566653806,2500.058519420791,1230.6126845574677,131.18048840441492
scale_43,32.37181518860764,386.6392325152971,2049.3626221599347,3795.0491052916673,6004.233671409823,9208.146410609086,11302.923115747923,13410.869084136913,14879.076964672904,15351.003057979784,15607.41445930018,13901.702039647105,12428.283142396795,10868.205625069837,7558.334858786718,5539.216113672416,3716.868371421246,1511.5939490192036,580.6437952718032,114.47203070053962,308.5003105057931,985.1086410852313,2023.6281343752569,4074.7602583896232,5623.205676392388,7194.688080793911,9371.919859237863,10573.237415308595,11487.783997680044,12207.367251447055,12215.34037150761,11837.594360159355,10605.262373653204,9413.125799544563,7998.379038239954,5663.1036290909315,4110.822541104506,2680.0911406586306,995.6490368180858,310.18921523902117,54.14857295172375,560.0224481377386,1491.1123587950628,2853.2316118099952,5525.188448155035,7558.0838243403705,9626.92828872213,12458.7128935373,13948.888663743017,14967.394849598526,15421.414181630922,14954.258278352514,13891.109867398574,11368.514469084163,9263.820139678017,7020.13331644319,3817.6518902043176,2060.3259799773823,788.9119364682425,21.210299943616477
scale_44,43.713020150451044,318.26086365077964,1440.9756963480595,4341.1095875917035,7031.710374629329,10022.602136877202,13441.502673122099,16291.347235957403,18650.776837850055,20310.76466739449,20841.37564372812,20355.590532891336,19013.303447418686,16990.203566524106,14248.540122349395,11193.404105157124,6835.079686654868,4178.476303017589,2051.5771993765593,504.48511345419564,37.55503318365535,475.8880784713094,2313.2648976088444,4494.40242369289,7158.337965392169,10962.950777644786,13979.242239544354,16705.375780690258,18911.744033169336,20125.85176455914,20557.461848786945,20138.82249990678,18935.389792231246,16736.497511423102,14014.471535708835,10116.804936307188,7192.398499910246,4519.551065308295,1790.4296417418727,478.5370592540182,31.545529364875264,625.1226320591801,2034.136178192369,4159.533594258722,8083.106854651002,11195.08088488127,14263.060425672547,17019.085360178386,19056.824199983494,20413.206279740447,20909.969857617354,20385.232623335352,18725.62170226581,16361.966606470387,13118.889651076168,10073.871669992168,7068.463566376906,3355.1276984396077,1445.7369396321171,313.90579352768657
scale_45,97.19817600982041,993.768026894356,2882.7633340010207,5624.896116501832,8990.52036462101,12680.48364418814,16354.723776083878,19665.781921590846,22293.82358821867,23979.538359282014,24551.455489794753,23944.75123905425,22209.479347585682,19507.238206409063,16096.482270735878,12307.864554255442,8512.036983005704,5083.126704633052,2361.5666769308777,620.0407624680206,35.999632094853794,673.5465105126149,2476.5497363974673,5273.709347816037,8795.102782615195,12698.58198830145,16603.406498595334,20127.772670904298,22926.509656989405,24725.19547590487,25347.302395357627,24731.673519904398,22938.592817061923,20143.843439359403,16621.34198870779,12716.071306990818,8809.999029033488,5284.367591072668,2482.1036818180155,674.0842251064902,32.61168928851271,614.7308075689928,2357.032550279061,5082.437529146002,8518.245771505404,12323.605061624628,16123.601787316145,19546.514339859677,22260.459000305273,24005.73518318332,24619.634035496492,24051.264865319736,22364.995343721188,19732.284403720514,16412.886155529784,12727.491676843087,9024.73767017514,5646.055670374599,2892.006414467965,993.5259322586548
scale_46,1345.4483369306295,3521.311576550802,6538.735613820095,8277.571528806742,12004.995183747522,15743.903380081676,19112.00543447757,21752.07380365371,23378.08733458387,23806.985147046045,23551.75034919615,22119.805088181285,19597.543352195236,16250.39170661531,12433.887804749222,8558.883333166108,5046.338024621815,3550.082364103933,1276.2612324303457,168.9754317185118,348.18036134507054,1797.649336142744,4359.20126654647,5972.440090139344,9644.123336450919,13557.398165012393,17281.908503479855,20402.01341138784,22570.271293988313,23544.683230605322,23545.740920499993,22571.474061352725,20400.687104366334,17278.99271359227,13553.00805672071,9637.291739775075,5966.862164164507,4354.572572394696,1792.9307752581924,346.1275571979568,170.89870362611492,1285.1596466120695,3564.3710582176345,5066.570829729028,8590.366019257583,12474.06898547802,16300.004180691318,19655.250709316228,22182.939189099357,23618.774598213764,23876.909457867758,23447.501827844313,21815.046069410153,19166.5666886207,15787.948641876066,12036.285600272271,8298.838773640478,6554.563420880916,3527.037817186714,1344.4633239912212
scale_47,2176.0790137572553,4550.983585949661,7499.829414940139,9090.824158768048,12286.482266387136,15194.19474675305,15826.770130446284,18313.79702839515,19204.536128100848,18238.092154421203,18499.86533374984,16734.995654010374,14156.22936235912,11611.508994045367,9432.13879620373,6246.009666278719,4173.652697738147,2330.776378421032,737.6100959655407,180.60760179341253,404.65593138912516,1363.593085203361,3333.9625392230214,4740.00285485644,7425.266499960757,10398.60946562342,13131.653844768352,13677.273997860342,16041.49489115654,16826.308631842712,15479.726377385587,16034.745675850312,14285.696654776668,11803.944781204436,8826.374178377866,7409.842277169793,4573.235266415963,2434.167200051992,1358.6790373386516,314.26988508386825,335.5463468957452,1163.6593412826865,2361.45740054043,4824.412208439928,7045.265119790291,9490.117818172293,12716.86984248207,15601.39550752932,16686.725372346504,18571.736410161655,19312.742035521296,18084.660806409014,18370.929001363485,16483.2173742137,13833.391710002368,10461.800443601282,9110.065226669762,5981.054288659488,3277.3466954131704,2175.814902020481
scale_48,1874.6823369189522,2714.4782279875717,4686.488512281408,7347.362622791253,7888.960301047994,9793.147383676613,10581.713257545947,11711.17077182355,13194.353956743847,12062.627912823256,11369.70777253781,10772.079640955553,9171.342259530093,8221.51744107224,6171.950842435622,4667.521094469164,3211.2641322542854,1660.0609763064974,1082.8974897272642,398.8441758378571,351.1870714788378,599.7038250495416,1460.4253344175247,2052.276012089192,3440.1641598869014,5370.577625854147,5581.233266833621,6722.305220540158,7132.256861779388,7560.473956224354,7558.289177002727,7127.759135934835,7553.5948051394225,5572.021071831535,4164.660857227277,3431.1278742831423,2048.0302785363524,1488.9330179862818,606.1899234594313,320.901016268275,421.0186079036307,1117.0107968374105,1699.1601698481827,3262.2089340243197,4723.957431606647,6234.838361609487,8291.549794643848,9239.882426936058,10843.179110892524,12516.742748924862,12124.747482094795,12071.93259612139,11758.468721770421,10620.65576267743,9823.312354571812,7909.824365844303,5765.245531133045,4691.809506403972,2714.1824612891483,1873.2757434457155
scale_49,841.6934855207393,1058.697796765963,1544.0447665325996,2671.265636024567,3269.4845954049965,4419.645034521265,4934.972510674162,5755.011045926323,6036.550230549071,6299.707784345437,6278.066089611935,5940.342591502144,5640.563351636595,4837.076008071381,4362.387029867635,3627.181852964026,2840.9979787405427,2353.017099770252,1493.17730285151,1138.984561210735,621.1535703770246,459.04292218512126,326.4069279527273,341.7078427866819,500.1392382630885,619.9910577651999,889.4964483881312,1016.4983011508024,1209.9456366356303,1263.7022337005296,1931.9597148879632,1214.1813366871659,1650.2432852655775,899.6549135533681,766.282136867988,517.5833706452873,426.87488748825973,355.20487939583484,397.97805259342215,663.2055542180393,895.3462330359084,1547.9349577945507,1959.3050570249482,2905.680301478441,3413.786865214763,4431.718262194252,4903.844794834733,5908.040521616222,6001.578927561197,6212.939475054326,6350.214108301936,6260.440488202031,5788.504859033034,5408.5215287588635,4435.710967145758,3866.6101275958636,2673.245345237044,2086.8418969377717,1051.6677942912654,642.9545965720283
scale_50,336.19226048997643,148.84488144776094,253.23818099632354,299.710436130577,926.5050535747823,958.6123263532219,1246.6501323305545,2230.3358018296763,2167.8407693097474,3081.9952726559172,3293.1061610128218,3140.4535215993683,3638.095723003632,3653.854552314726,3492.100329100914,3433.8986494145565,3329.025301421587,3208.4479801526627,2698.5435933705467,2726.5061514555987,2027.8561334303952,1810.0833150353249,1982.0746841733887,1233.235137514945,1074.850496302483,1365.01217538212,712.6529008238037,634.1294614699376,1021.249139623009,504.39470076707335,977.0598673975754,998.9085341912133,595.1611693764914,1198.482043285073,860.6001519380935,992.1176056473408,1715.556394543055,1481.8361408081087,1683.0460958387514,2440.429937785534,2337.2394238322977,2996.551995515606,3156.301955934803,3195.781727365808,3502.3950265588273,3624.9428398897157,3693.116110604775,3462.3441049848766,3624.6084919714426,3498.740133275193,2742.0366885575777,2850.5757471333022,2553.4074124367276,1547.085597453687,1556.7577099854695,673.0128263273081,445.9259889540906,397.6115407678071,130.14239245241546,108.81039590907707
