,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_25,1140.2646598798237,3093.811367107828,2464.4750762237004,503.44146529098407,111.21521592957622,1143.6122262583417,1265.020018192026,498.6883459253941,5.878514812100583,136.240672969426,245.23967564977588,124.40740159154335,16.514846651884564,3.6593018630503984,18.95615245167669,13.748923507395059,3.625680332871289,0.2110802849478445,0.777657021458924,0.9436972324379754,0.5112315719790539,0.21669088405059503,0.16090537907883462,0.23932391940447964,0.29196790190778926,0.24969365478199756,0.1683361200422199,0.1571552199611577,0.2144633780372588,0.24110573270396374,0.20053417947884664,0.174870347073043,0.2037541787211142,0.2339098831488028,0.22405907958560245,0.20922354863997358,0.23163957392310572,0.2372002176235337,0.3348056820635321,0.6621179088101166,0.8110394848743981,0.2408517863043519,1.612572972704373,10.977447124211151,19.118597296909794,9.092922070555588,6.163630053106156,92.47037203821652,227.7058249280646,197.93859091407376,3.9778018749290633,260.17882493353875,1053.3488356667926,1290.662509144116,381.1969529388271,123.94460634783442,2020.078475921819,3292.0039899575645,1910.2674065207916,20.740005964027237
scale_26,93.01522938933006,2051.872931146654,3514.6415878602274,2428.938093678531,381.1076853405718,119.75164958097767,1137.1580207574748,1419.738039808281,736.5982509367542,67.26274143174318,73.13954560738773,244.14365162132333,219.4381518773663,84.33452459137307,4.018741673919951,10.273462993243868,20.85512293538421,13.321305983957998,3.0183349293692143,0.39290742471081,0.9451170632304967,1.0252838918764764,0.5025472947107649,0.22502765769595873,0.2993884292197163,0.3682061828178992,0.28908054155403956,0.19547367118119774,0.20379632156996086,0.2694844989039159,0.28884212008118637,0.2516543428669609,0.23657842472580448,0.2724599007428722,0.3019585302450218,0.2878293577903273,0.2867383380576527,0.4394830598086279,0.7954547561482072,0.9836079069231695,0.3991497820645635,1.01070642593806,8.0024328565795,18.319897548838767,17.447267879905922,0.895887357875619,24.62626382215862,152.29609113191043,266.0751197401282,171.29691877103008,0.29163691436328293,358.898163504219,1137.9688213020859,1444.9074696223888,660.3944167298155,15.015653129745353,1411.7877803463562,3249.737567451995,3035.096615745745,738.9537484962367
scale_27,7.162798480797219,1328.3383657203015,3454.1627824749194,3499.410971454235,1528.8590584250267,71.57716211266107,443.5340961925394,1423.9811994363217,1476.684608383699,686.5431640005389,72.57545256069731,54.46417327665237,248.24984602310303,264.5028316248928,126.10747025871329,19.148925607677256,2.6313775252030602,18.816347227577456,20.607688616446953,9.971552367751633,2.120332029424691,0.4558559311270421,0.8893826394692352,0.8992171187261876,0.6118394887484682,0.4633305016068495,0.39053609547100687,0.2935298274228185,0.24635945992689956,0.2937182587470159,0.3559621931679918,0.3625762632063363,0.341627871574088,0.3406786199253908,0.35888424160117904,0.4354459294350394,0.7017937397972122,1.0838627884017353,1.008847217758265,0.43320265289765675,2.101834454343325,10.157044598374728,20.958300153434383,19.00395969463044,2.368423788987972,18.7038821528797,126.41933232055142,266.18627666647274,250.07115674364516,53.89484727806242,69.58298951675135,685.887610112894,1482.747817520607,1432.7189163476783,445.01204745045703,64.13524867050377,1524.9600005758787,3510.1232561196953,3471.989621305315,1335.6165462601175
scale_28,32.17141443372347,1433.873845840032,3731.373344469716,3934.529248132774,1946.945387487568,287.8468809767367,137.1666123171303,1197.6985778122569,1730.8909273919637,1214.0180194386398,421.39952677399475,19.544256836947017,112.19274642692217,284.0338124380121,271.80988002001766,136.22450568860748,29.158032693885918,1.2290317015525036,16.247994069383992,23.755680356792702,15.545173049416553,5.575532401587883,0.6107574048829549,0.49833431959593677,1.1629343179345482,1.1465179449185874,0.7817235430074019,0.4403878378561813,0.33738390161162957,0.39651574694567526,0.48111435908190503,0.5053228527918436,0.482924740472305,0.548449374733679,0.8867113416868861,1.2607778014776025,1.2252868492632591,0.5704086435828427,1.3738647955732701,8.219071075130868,18.997079813920276,24.5412051959659,11.886132980701207,0.7252423247402037,51.53049460614032,177.99370279446234,298.84957985200595,250.20063789892959,58.44480354014914,75.21517933835607,626.7262650297853,1430.9559178829613,1686.31731566985,920.3724382675808,16.45179734298144,626.269056869084,2545.6293587579353,4128.377070260714,3296.081555398084,862.3381499667307
scale_29,659.5346506021021,2584.849208689815,4349.317549726716,3877.3084193176624,1785.0891080851559,177.42770252158164,251.30629914879506,1143.7676604385915,1852.918893348886,1541.3330218526403,679.0122216927897,84.3208390699093,38.563417255239045,242.18151439156514,333.4057858649983,256.98087750281695,106.30665790230663,14.778210993110788,2.8474022338034,19.931185846627884,25.70645272642982,18.418932480639338,7.221282815708145,1.4009133715342585,0.6317126501673327,1.2467766409428718,1.2917314301732274,0.9243197853657513,0.6121605088553354,0.5601175025999672,0.6524444734499829,0.8484086975544128,1.1945334052302468,1.40948967525859,1.1043711691228257,0.6280256584865123,2.573142364102076,10.368278814071381,22.075613400997735,26.18848035229044,15.732313723782726,0.7987663752725251,31.277885926897184,147.52794265765155,295.6274568593281,323.3106126333456,154.46339865361446,6.076948150663877,193.10683418323572,927.9080611039738,1729.817680709762,1757.6217122173612,832.9581500157574,17.913507060586223,471.18077833041417,2425.237059914383,4263.225841552178,4050.648751942655,1900.749039439746,111.55564495158868
scale_30,466.2170874832986,2416.5541872047975,4552.13625456133,4593.967882126636,2973.5003169653855,740.6389253469409,7.028498840492587,556.7380179162908,1680.5579921529065,2016.072406890401,1547.8945503397447,608.7717938727627,91.685133897858,20.90931398164098,231.50000228275135,356.0145673976627,299.3296954462124,159.98024119437193,46.90172533197096,1.362945179538488,10.887900066552024,25.797412783885857,26.836454063358275,17.284081891259802,7.531117668689605,1.772853897203946,0.977209511743799,1.648427513095737,2.388351759766591,2.736281725800272,2.9001819854473783,2.431311883191189,1.659514270990219,0.9798678350380672,2.6532190633617403,8.821911905279343,21.17012404008902,28.979989160588463,24.718573666044907,5.919599700836585,5.563555009177778,76.83233679484182,207.82945906874212,335.7246027623972,334.8273842483549,166.95948384784114,6.8231305230962676,208.7654566762307,864.1515136631568,1669.1346066726805,2011.3773512065022,1407.4031791019781,408.0235807618167,81.05142567682354,1274.7269535713522,3309.716220108116,4815.770529936855,4130.98784814164,2053.0564065149765,120.59740937092602
scale_31,38.460055654281085,1079.7607567399018,3413.309845415722,5076.046620613068,4770.958711223072,2836.3365924087875,801.1956403896465,6.928093662084247,601.9861856472843,1510.8078057397738,2164.923109801873,1916.4991963717616,1086.0249412576106,317.4203988685644,8.215587650168027,106.52125071656391,313.5507693381339,390.87801023208056,324.019852020245,172.47038227773268,50.04945420998592,3.0399725970502476,9.596954667485708,27.275376540159705,31.719675754051732,23.49898504597939,10.69475442820172,2.685212405297105,1.445843288953557,3.3900680513376207,4.5315620381763315,3.165112118249599,1.4228215474787467,3.48498916007325,12.486499266163051,25.40634403848954,31.95657267671638,25.408221978788895,7.089618517789226,5.908023453342396,64.71155446079392,197.532167510716,344.7486035840563,387.5693593593908,253.12512961488343,74.39584979675352,22.383779003215327,413.6563222153015,1234.0368553362287,2017.7410004170101,2124.662167123077,1344.4935194462835,293.9751388717173,22.63202915493328,1066.1641397038034,3206.8405649911588,4972.762939902929,4937.291466827814,3033.5713445912293,773.2300948295933
scale_32,8.8947214065442,1166.5980036368294,3259.473657928981,5316.409516181894,5517.220795581308,3867.5375251471105,1866.1589248778148,391.07211799461254,87.99380920528957,842.7922237326337,1963.570568777164,2361.442701820583,1947.2565238180814,1173.8077314536893,452.6446098401207,27.61005861012947,49.27138396390557,269.41524625460397,402.1954060855823,387.2008995595795,268.3815849485743,110.99024758827038,29.9384487728766,2.4110863038165427,10.14905406537562,21.53357262766121,23.98553084167954,17.752936148026816,9.172351897735934,5.667562032349987,4.520731606224936,6.172137014123728,10.662507036401053,19.068837157855278,24.183707319485194,21.922971726729774,7.672454906185423,2.3408748438494844,41.04795080133292,133.58973638248557,295.4311968385095,402.4324365205476,403.72230828749565,232.69744381447916,48.62218224070755,56.312485561788755,447.0692239017364,1332.6020868011274,2071.745002905491,2345.65730853377,1816.4688546750785,848.2995680512305,22.93421347883328,379.8201778372341,2240.750965529837,4237.050381186961,5617.216643353651,5103.216636331948,3276.4708587749005,835.2749326118765
scale_33,337.15221002250183,2109.681071698855,4423.692645619151,5929.408506022807,5799.854878040262,4180.5536682384245,2017.167475911538,423.74706742826663,29.450158465463232,703.4684018968283,1765.661548421097,2474.2536917664283,2449.6006702082495,1798.3783408251911,934.3845264695641,187.8378636316905,5.009448794871615,123.63595719291851,333.7928285638175,459.56553637017817,440.4719736241608,317.04191853259834,169.2027990816023,59.394347968122474,8.768506415818528,5.305937257384686,24.91337289982346,47.8843211631649,64.43583184194803,72.1302957083555,71.20981405204233,61.60841018790728,43.33716446762759,19.871893975082,2.9142533377960835,13.818204484100603,75.97136202924558,196.5347064952143,346.1538254358499,455.67541356814843,447.1829076014384,295.591329941308,85.27280177946587,7.64769657886668,267.2240137320209,927.2668025311714,1957.6279587619738,2516.7752482361075,2393.7101246651096,1568.9778836197845,514.3169819929992,1.7984506414362575,641.7918192175825,2420.9187521432927,4576.949407182824,5967.665949605878,5759.559668032115,4001.7293427051586,1678.1918146823941,152.53166199393183
scale_34,364.50783099336485,2280.6811273496,4780.032877084273,6210.205256925698,6445.846749175539,4953.2891148124245,3101.2566118300124,1007.9163540212456,38.05348778283068,220.27980568347937,1226.340818824558,2306.2616165448617,2747.4141282276855,2555.916810550001,1755.8271920565915,998.1829682652852,283.1378841648618,9.797354259306989,70.48450766901568,305.57000330815833,503.31514059429804,543.2537036536183,445.7576923325604,260.8539736519,116.86945958581465,18.83012708816338,10.066657096333058,54.53178341668069,116.14036914304373,152.5673750985244,138.6474167607152,90.36775613188027,25.894662431627538,2.9611012354579853,46.92471752141778,185.63808260159144,371.3675355232484,502.4063235195902,540.8060922269764,442.49303536709874,205.19391227799326,13.838556039430479,59.9829479593061,514.4556763563559,1362.2466018892965,2115.5714272548144,2727.8101199540843,2597.989851462078,1926.9417166831977,770.4979355976751,28.538343907358044,248.22660035699457,1733.6314864959877,4039.72424255695,5709.932873761158,6586.100487894424,5622.653780115158,3823.455016554421,1370.7475246823253,43.32292156913303
scale_35,180.12787267460402,1948.4290530875676,4111.936512658324,6056.08336715552,7049.956422491781,6493.00539996136,4864.355851342708,2828.3396949863873,756.1293074761862,39.8769208540768,238.30783484928247,1318.1116960334912,2271.3849931960362,2857.93188547595,2797.704083409745,2210.421374063094,1407.9599990463971,518.6548091192049,111.80463114984556,6.5894530751890725,157.86067930634803,334.55539729096967,440.5109818054752,419.2173956324764,295.52394326841323,158.14617984228195,54.765080231336,6.321929987850633,16.046416742710512,34.740292235106466,34.08201317482935,14.226354960588461,3.72731827091155,52.08416084488825,156.23596539060946,295.17216023617067,433.37119125267486,443.60214834702,338.33596789884797,116.16958254003859,5.733595752737616,106.39136343891244,658.6393924082577,1398.7439994002943,2203.1023994229154,2795.5879228954036,2861.155863271077,2279.3187821583915,1325.356266233048,239.62332279472827,31.77269460309089,741.7924323957579,2810.6199309129383,4849.70802064664,6486.877997701427,7055.350092474504,6067.755241763634,4127.849755959301,1480.9222463728115,179.35760740462229
scale_36,10.172120829978224,736.7538684249181,2652.271440583327,5010.59061628041,6910.3338931541075,7653.5795998571075,7006.588332650927,5259.249033170178,3071.819915669594,1188.7215476277365,148.615188633583,108.953655569122,842.1658267193782,1881.9690446101438,2738.8366439725633,3087.0909089203337,2853.667709135483,2191.496395896846,1371.3598462706063,653.09818187938,192.67836849638286,13.972386687953263,40.04162672337098,154.78722941415492,260.4810546450805,308.0979201735473,296.3034313920982,250.66057933359534,200.27463169581787,164.34504119930546,150.99677264903121,162.24132688089756,196.7855209164356,247.00231274600023,293.7935202732405,307.677033029466,262.2973437169696,158.0085396572538,43.02356863518494,14.799910366957262,189.93891829353888,646.5991931487483,1362.4527494471943,2182.769674799115,2848.014913286891,3086.4590798209433,2743.1773803514116,1888.9198468623288,847.7370132568388,109.06391415821899,140.89168852675567,1173.7721208999326,3053.330161545014,5242.730897239106,6997.2148027120875,7654.000032731404,6919.440217315725,5023.831105240035,2663.4373749096308,740.5005228565848
scale_37,57.02128267351727,1214.286585853004,2865.471686295985,5429.568839341379,7505.580499783765,8276.468509722965,7976.110174920944,6347.565613608608,4021.162446668959,2307.0336440370497,632.7065836671453,14.049816920693367,239.01891892358276,1183.6657053997349,2376.3057186813744,3123.234837562359,3636.1701701387074,3500.3091006124123,2838.7495375718668,2155.451276138608,1230.9953746889692,506.61733235440215,169.08218589342792,7.631383260213623,112.44119376440361,300.6037788410842,608.763125786122,901.1348105439461,1120.1233105358679,1216.9498665282981,1245.4046913662573,1158.1137782267638,1020.4107149670785,759.4694572142209,451.16139379713167,231.41605272694292,34.152308152774225,49.73987732547743,370.3548587179058,829.1578900318045,1674.2493343310032,2612.93148559531,3213.2698306005223,3641.8019387644827,3458.810307802242,2904.741865603655,1788.4835549633033,648.4913495396585,26.587502268584352,176.16051885705994,1340.5108894148575,3407.385796778215,5203.166495891488,7283.321620442318,8310.728858155002,8113.49048372092,6594.296772704169,4158.302783799749,1716.0389328396448,454.9343255964798
scale_38,68.97457022917631,1346.376395556925,3163.145522754999,5299.702265535144,7803.904629514233,8946.032911080107,9017.63360291199,8019.136068623319,6345.053167197537,3705.2563452589197,1897.818061703842,353.6408690248823,15.046601231949591,598.4843604960347,1598.9703187300618,2741.681492056987,3991.3470145036513,4556.329336932648,4486.747786879061,3934.0031229945166,2770.231666034822,1794.1840872188156,885.4919840355934,182.24701766070564,12.247773815907996,278.7785031988867,828.7742619039483,1533.6031001182564,2064.699369711805,2504.991269914585,2547.385396847738,2300.7608933082993,1723.8683526873926,1026.9674303144031,417.56367828765,79.8884818914013,66.41356496512469,481.5354841964871,1433.1395668711366,2434.385308868804,3660.873547013075,4341.9640361474885,4609.263588376582,4256.65924511375,3411.182657263805,1979.7591048162515,889.255029798751,59.393397721765034,150.98337177326073,971.7202495462988,3035.7299885697157,5020.60705551493,7503.5099887408915,8766.534738517092,9124.311027719341,8288.145191941165,6654.499227823841,3877.486096298022,1897.6821452730514,233.91821728787284
scale_39,88.56058918508633,1012.9246693032512,2798.483699606866,5046.735476822249,7908.630125325142,9343.979262517143,9794.313259620205,9217.080836438827,7744.8250090639185,5708.517441374184,2907.450642093118,1213.4223066067916,212.4545493507872,52.69557227828235,618.8317039328975,1670.0779912031305,3271.690481108305,4213.8611110347165,4601.489669776108,4453.194343293654,3792.5157396413993,2796.520972077575,1469.6146708736112,535.779500529672,84.30388246284154,71.73655120719602,438.715360227941,1036.158449609161,1849.970599970172,2235.5950307892886,2296.0237863611483,2011.9918865917464,1467.592404869673,780.8421838572599,247.05901961805205,28.460071146745076,330.7567857238287,1048.5396083646333,2056.6128554527463,3264.869854982369,4166.395594442291,4610.956701692942,4377.39218957972,3608.6578685986874,2481.9379078181973,1276.2557842866354,350.89241525873734,61.84383300797477,760.3694894351969,2225.4365108430115,4231.634132701377,6452.214430604684,8345.699503941803,9705.168244248216,9595.821454292542,8471.393512372233,6563.180660457239,4282.046452005453,1532.5916420389647,282.4141927689801
scale_40,99.93442470046779,631.456588421267,2227.019633605422,4424.536911940197,6721.72953697543,8595.594772028648,9636.72098688279,9631.953443889477,8614.029349828952,6834.093095781647,4694.302944460817,2641.0175979684223,1058.7516699208536,182.47021753423903,62.421407226673416,575.3980425190211,1447.7636446420483,1981.4796994055137,2722.0550880223927,3092.0739527644246,3015.2816132542,2542.06306071862,1829.4354958720128,1077.4154291392024,470.14144181535914,120.15728036896589,46.29665553006307,177.89672822002484,390.714151148853,654.4683980092525,714.3069143215565,598.4158517552391,362.7276418821153,117.22324456119028,40.45820001162718,200.72633832373452,641.4267672353616,1312.3260533336606,2073.3413781797567,2728.5794662836106,3084.9775315693687,3014.246739267557,2505.991398084071,1686.2823802532964,801.2031461826101,347.03306848196576,14.696334593304872,373.5387005723615,1499.915442003081,3270.883249644192,5399.865732618666,7471.127098822894,9040.182244432215,9743.825054081688,9397.218961677343,8049.2301399831185,5983.802288002525,3659.725095743939,1607.5166335430188,303.11826979750356
scale_41,20.618909835485486,529.7219219904732,2042.9646438919926,3435.458263663691,5734.773115527096,7816.549238340253,9238.548225567394,9672.920938483168,9473.286253778202,8351.786967685259,6535.040791109189,5244.384311547248,3261.776538181809,1625.82822532695,831.5384954239546,154.4301113792626,45.36675860971541,392.85399306343834,656.6604065762093,1158.1706206286065,1541.1427280252278,1684.8427937489093,1711.1864796666064,1547.724640675724,1231.0719011480167,1064.8811472600994,775.0516342914874,549.0351697015096,440.3927093691749,343.72734440240686,321.7776316612286,238.32066330711564,439.59449021387894,613.5276348537765,865.2437331926835,999.8105845348211,1367.0084045902468,1615.5902450496133,1722.9863341203672,1681.5365423435394,1431.9591444222465,994.6549657035389,729.2540377904685,205.5161564605334,21.36471131794333,305.06433165347016,820.6576767765722,2101.4792412809747,3883.9119178937426,5155.092054997955,7208.044833762843,8798.004284136898,9638.864968531985,9663.767144163534,8858.873428563835,7178.151262597654,5792.997123750526,3437.897455249365,1447.2156285921913,232.60032433721918
scale_42,61.60069819728904,380.21276131448514,1848.4038779791035,3263.896226851071,5768.916957534575,7442.523371763221,9582.279869027876,10580.4144960976,11252.436127213561,11113.538801235602,10101.724756568196,9000.140956711577,6952.887382765725,5495.910159173745,3421.944481486257,2248.6339761795384,928.8176896808617,387.2788305528217,59.796126498238216,128.60214191196212,551.4512626065851,976.810754343157,1713.9051688130241,2213.202720792335,2904.501441631892,3299.5861771356545,3774.2797576373673,4010.4389975827444,4249.475877980426,4340.607913261431,4377.458456927933,3830.2832337681134,4187.14100273204,3902.59849105283,3636.1190302857926,3112.37906017196,2688.68356893215,1967.3814055528576,1463.217538080311,753.1467027737816,373.26106461796326,63.6370435308424,100.22957678218266,613.3026102292221,1291.1177031340264,2793.205282545872,4065.5552089586818,6206.256493048298,7651.43829230615,9569.00755783999,10521.660153732817,11229.21299745993,11137.873113537296,10128.44238711649,8940.25823875125,6620.387378778317,4915.763598852581,2511.051821805481,1236.3531829370304,132.91709840066926
scale_43,31.295929880205577,387.2739943583249,2066.6939762229235,3830.119316923944,6069.548476757858,9309.571941336759,11429.979294188988,13568.693327991754,15055.444763226069,15535.490686073133,15795.304069659025,14072.444674447921,12582.105038482354,10997.635834265531,7651.483579783158,5606.291518885451,3756.435375725361,1526.8731546823617,582.6462320703572,110.32159605722435,307.6225580970902,991.7598933730426,2046.1438711365042,4120.569969253393,5687.122523959592,7278.640621706198,9477.755064555415,10690.734732785491,11611.47008597085,12334.660929201764,12338.459879088836,11948.927865292286,10700.857580073129,9492.847686622734,8058.5228743227935,5701.416524784523,4134.269660202458,2690.766726097773,995.461075887201,307.130338695184,53.122862988350484,567.7075351236255,1509.2373984037479,2884.670641954828,5578.495776862577,7626.139562694705,9707.799844549956,12557.233204963663,14054.072198395537,15073.816516238125,15526.477179912794,15052.110109301857,13977.07264463961,11435.332166786839,9315.756235761373,7056.80694227031,3834.9692436880905,2068.340090996076,791.1665632083741,21.94337522702737
scale_44,42.51008267458771,317.65795146353713,1451.0624676253985,4380.3434601624285,7098.679395510167,10130.388974275656,13587.681144062624,16471.90090747988,18859.034600511255,20540.76195317071,21079.893175230336,20590.682361982483,19233.391751179122,17186.883012519716,14413.552760421775,11323.174193938743,6917.640996704687,4228.774369241136,2072.944381848136,508.14291708460337,34.56426367726931,476.2209161899532,2330.552697480989,4532.417595659295,7228.631451227102,11069.952636520708,14116.632762961124,16868.832847262416,19096.951030375396,20322.42571924081,20756.76800979001,20330.663169206564,19112.730687676936,16890.647047804,14141.42538244197,10207.125441722688,7254.539387304394,4554.884799783912,1803.4230582524692,480.79582497041275,30.800251557409425,629.6942491462073,2050.791998276061,4196.2228871774,8150.450579565313,11286.278475062114,14376.479070189898,17152.055716137,19203.173885305892,20566.89424454979,21063.084158946498,20531.04368617467,18856.44009371583,16473.75096846466,13205.852540836075,10138.478113114264,7110.968578272599,3373.6922795729765,1452.7178142163802,314.9313166619417
scale_45,95.37759862630652,998.2733787728781,2905.3721685574155,5676.078766386093,9078.34758270669,12809.753803937709,16526.4055528804,19876.836590470506,22537.43181099328,24245.713834169026,24827.986740829194,24218.377647809426,22467.18215589212,19737.514449790233,16290.47085255007,12460.208811263896,8621.395474831077,5152.280605854795,2397.114098020784,631.7110697683916,35.65983064943569,674.0029029247199,2490.268172015588,5311.584446513997,8865.399986210434,12806.157038091551,16749.27716381706,20309.080530103154,23136.869430159633,24955.390052684117,25586.247351535574,24967.54900522228,23160.02572725866,20341.02006465122,16786.940876445908,12845.926641757018,8903.434068361394,5344.172413579219,2514.1680337608213,686.7308199776412,35.704442736101186,618.6533371339027,2371.6429127532333,5116.104775609764,8577.062789415144,12410.851753032408,16239.505230403109,19688.321183969376,22422.80327452225,24181.255262024963,24799.76865271355,24227.142094675717,22528.321793955372,19876.14492052481,16532.37648102043,12820.12624820811,9090.599757676186,5687.684587193288,2914.0436228156304,1002.1657055338874
scale_46,1351.8330114628193,3547.5552196013336,6596.184054920469,8357.662092174529,12129.928636609646,15904.097973149142,19315.197517595712,21989.520931865347,23641.51624330185,24081.286633281587,23829.384086455622,22387.175003840195,19841.202386792218,16461.02504012107,12603.900260371764,8684.842445657347,5129.333470780981,3610.4758178784195,1304.7973224428151,176.52022716320255,346.1752574106256,1800.0512243846622,4378.673434632499,6007.174407521,9713.238524352668,13656.037361801478,17419.382206218193,20573.747249879852,22770.11993535108,23760.714543854654,23769.39575132804,22794.244011999017,20607.889352149963,17464.056928444377,13707.56542812437,9757.211178859689,6051.4609920915345,4421.466742738372,1831.0661090189983,363.8110616790458,177.06406869358136,1290.9383990602719,3579.717324853741,5090.962435852999,8637.629570358009,12543.425760996544,16397.751961719416,19779.21686550105,22328.46324795095,23777.607517670458,24041.17615478755,23613.28119994665,21970.418045931263,19307.0293452147,15906.940335170591,12130.20735862077,8367.013693937899,6610.503273473108,3561.0400754278344,1362.0429524033582
scale_47,2192.565671539274,4587.978859964774,7569.168434480829,9183.311815184223,12421.524815243423,15359.014857297823,16010.689193939892,18533.45758247475,19437.034853707697,18470.736015949125,18740.996457429184,16960.689415409925,14358.11717804042,11786.096236533547,9581.187909603867,6356.086634049952,4253.659659148264,2382.5377006083204,760.9962610101812,183.3610069588671,400.25592501945016,1360.1779636206018,3336.4042232151783,4753.871991220654,7464.477082784866,10460.347407987565,13224.203132644054,13784.859280087947,16181.703717765731,16977.4525398939,15632.572073349973,16202.711999859053,14444.740395953613,11948.648124086105,8948.90431088053,7521.693557083436,4657.184228562722,2493.902683998014,1403.1352715555206,338.1567980505999,345.63411040012653,1169.3950650040515,2368.0402083689864,4835.5271986542175,7066.788523656927,9526.940918038701,12769.581766278041,15675.299371475776,16771.50950081147,18676.02711419429,19422.4381852084,18193.793863786042,18489.056618995215,16592.648566119256,13931.202875118623,10541.1363777168,9184.20110306356,6035.034075551903,3313.8106663795556,2204.923362123559
scale_48,1892.6206473288967,2741.631621329763,4741.2302163124305,7429.954820760815,7987.787371736149,9922.58145579845,10723.625624581617,11876.637427234695,13378.063941410948,12243.895758067587,11549.378928968186,10945.6541501677,9329.203783095745,8366.178633753429,6290.537268250678,4763.037409374769,3281.909160286695,1701.9464015628062,1109.947670703765,405.72609753191733,344.6769112344075,587.8340478551094,1449.7566025642507,2042.3864451927404,3443.0584330888255,5386.947105436776,5608.292659806324,6769.884158382175,7187.823813678663,7633.897756969207,7636.857989755684,7216.765999333705,7652.115050730866,5661.139277630518,4246.626180691768,3507.5450588081912,2110.8982110144534,1544.4839912139996,644.6910801632961,345.56754157922563,437.50993736800706,1125.053186782499,1701.7331115414727,3263.679997603443,4724.147486994764,6239.377013460197,8305.398526658775,9255.889442133783,10871.912679099465,12553.611706845872,12166.343923579794,12121.122900068807,11808.163786767795,10672.870498071234,9873.64340720235,7957.742710962508,5804.275797371844,4729.102765551435,2743.2896051402313,1898.5201875188038
scale_49,858.0412017961183,1080.8092896502837,1577.2300291452998,2723.1368990886467,3331.7857049266463,4503.7057008322545,5028.296638541228,5866.019231221224,6152.31269073441,6424.481624282592,6402.615070491539,6062.806257735503,5757.209247776267,4941.291394272695,4456.922701060054,3707.1017815981054,2904.5128483432277,2402.963765915421,1524.213458019198,1158.3044670919105,625.8905510806661,455.92303908584,315.89704742853905,328.40585479145517,487.78725000274784,608.6525339710349,885.753898950748,1016.822939872925,1221.1928750796578,1280.346733316444,1963.1622330356565,1246.2053190387387,1694.3552681427018,941.4025329729104,809.0985488086013,561.0401023149542,468.0071591649052,391.54289478596326,429.84998950299297,687.0755311118585,913.9452762028975,1558.0380428371495,1964.1717506479747,2903.817244564505,3407.6656037806456,4422.226766291037,4891.899368957851,5896.815200381356,5988.885700663216,6201.960791612226,6341.354767052284,6251.292812068918,5785.142205847014,5405.295097996242,4437.064333353123,3868.46399338384,2678.331278514725,2092.457425640197,1059.4312342816868,651.7591382824095
scale_50,352.3292031040321,171.48951495930393,279.59531661755597,328.561958416301,970.8871644110762,1005.4516470752725,1299.0487312683292,2300.5613823618028,2236.564659263481,3165.4544547477426,3377.83210321922,3222.7409403224488,3724.2204396324983,3737.5632358317353,3569.974394112404,3505.8581254456076,3394.952564046639,3267.514713911285,2745.005573038967,2770.1240112751934,2057.3808292030726,1832.498199066112,2006.4467342429941,1246.006267942327,1084.9754953155489,1380.6420498271193,723.1928736633532,645.47336622827,1039.3625674494947,523.0642316410452,1004.5450849443287,1025.1440363845277,624.8463086594404,1233.6786894584761,894.1953834529711,1027.106514696434,1746.5630347376075,1514.387830607763,1713.0993406938524,2463.535007931787,2357.0534851979387,3011.0463035936327,3163.049630698948,3196.4889400259526,3496.8233030362644,3612.644000001458,3675.0852368232217,3440.2219505740645,3598.042793027021,3468.6498499398517,2712.753157106454,2819.5224474265774,2522.1387463095666,1519.6035887288172,1531.3529246222563,652.4545962667808,429.4133905354457,385.4198853084344,126.78791089042242,109.76977026191197
scale_51,2700.9963016895804,1242.3162365583485,929.4822537297518,912.9486001880114,507.98463365227735,543.7277349618897,614.4251520341511,750.2772757215598,1318.2852793094464,1635.8594376194994,1892.2482965608422,2285.8385263111654,3099.3937095504366,3474.7561010732807,4026.686822850068,4462.3008105449735,4838.01796603802,5119.300383983999,6062.672031532683,6401.24897821466,5992.353716016111,6143.0546797802035,7500.122882166588,7702.911604588025,6544.0003861527875,6606.326261979715,8276.189244347766,8363.607304033825,6738.638825565235,6763.12397787327,8510.057197518707,8500.87854807001,6764.507933296034,6758.636321927891,8243.668999937254,6636.599968793982,6578.002014096731,7596.626783167606,7367.45338042739,6091.034729654548,5915.481003089657,6137.127407815565,5759.86743802653,4889.1192007184045,4566.760330200971,4039.2582315891664,3577.405631039204,3076.009568951373,2677.8633963628886,1837.3710938536885,1462.6404453101015,1234.824703901014,947.0308425481875,522.9882604768073,461.3639813898794,408.38110096199426,460.0031303330268,1134.2086292714764,1541.4469885467931,1585.115369974442
