,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_25,1108.7409040256753,3010.217214027724,2395.8573717383115,486.373103242314,107.00152353879709,1113.3539643825275,1231.1348496883843,484.30710578565566,5.1964464397537675,132.54504387967748,238.67783367036975,121.04484214233675,16.132837095326803,3.6872319252487693,18.353986311875506,13.241850079130236,3.6051006295659103,0.40191098901745287,0.8217893710559196,0.8533367164597133,0.5229609564640156,0.4022703539939095,0.3433584479402803,0.2990979773996629,0.3163209704975079,0.3838035241922911,0.4037813858069519,0.33972417241947755,0.2671918860749161,0.2668652677512309,0.3493499226183547,0.38277045814212873,0.31383030927465466,0.22967170933459724,0.25939407375635504,0.3298296204983671,0.32577242647059773,0.2799420078089888,0.3762792751655501,0.7399457424840282,0.9043628622483461,0.3600606674345996,1.7120275021945224,10.85623449628722,18.833922666920103,9.103260719991113,6.184666366679282,90.06480693281247,221.6837082668177,192.81446742476007,4.097273199266816,252.94331999062675,1023.8900452697621,1254.7070882507014,370.69801721630506,120.45567381512234,1963.1922829548103,3199.4880163015646,1856.633412922123,20.13645735463247
scale_26,88.28484215939977,1997.1530267182127,3419.610030256421,2359.9280407850433,367.61952262163146,115.18618990478807,1107.4368173279843,1382.1600181717342,716.0087375615853,64.85990516384852,70.94884103483051,237.8384303540499,213.88282211128077,82.32154912883516,3.960902685572765,9.848568320474344,20.245912786496437,13.159241881151035,3.1795987220668085,0.45453512626305564,0.901045235759807,1.1233253736794244,0.7522090186716897,0.4257255399614883,0.3621779719378162,0.4503413963372777,0.5396296509875677,0.5063765068663556,0.38390075166277415,0.3125861906821214,0.3904918616675775,0.49884774355962413,0.49198475475409853,0.3809514565961774,0.31846490934399335,0.35905915198982924,0.43001343879794085,0.5689282428726591,0.8480765432183026,1.033878854078997,0.49143703068271294,1.0927411109039105,7.903915510905802,17.960458552939144,17.185281659563383,1.0651193924755673,24.012791419527684,148.0568261319805,258.7845907882028,166.83136727297241,0.4492787213670966,348.6199206959919,1105.7294621698659,1404.3203324611814,642.019928813456,14.568832910005497,1371.8053459002804,3158.0969512432343,2949.7215795199904,718.195295612256
scale_27,4.020739604537728,1293.0682777489524,3361.6217434838386,3402.5137056398107,1483.046145435516,66.68247095534655,431.8534207997157,1387.2866934734293,1437.5562092702037,667.3087552201788,69.7380971452367,52.98750519931701,242.3521039309122,258.27364418928704,123.17471878386642,18.661507591900087,2.536678713079497,18.539430721552723,20.460354355565176,10.019177791511822,2.2135888003494686,0.5962467738853678,1.131386309080043,1.1547387818667143,0.7811427742959752,0.6248231531335822,0.6845840584744622,0.6796512801211261,0.5345980553311993,0.4168820111829859,0.4695352585894772,0.6197593201573334,0.6781732065491832,0.5760212988891918,0.4441604223848912,0.4899188442059587,0.825061613899889,1.2431879062323625,1.1319404841870053,0.5044094278441146,2.083287296317622,9.905183961861274,20.441860800174258,18.619390399392337,2.4755368063250938,18.222111125836154,122.70621287795466,258.5138893363076,243.07087647707212,52.574650503321,67.60247336724348,666.133540188742,1440.4309254593438,1392.1095157150266,432.49884989447236,62.23928081846336,1481.632662727446,3410.8426943055656,3374.0043759583186,1297.9533952585623
scale_28,28.64312178387314,1396.4850424427611,3631.436586970936,3825.5179718452696,1889.0710595181547,275.7422724206597,133.11869266244415,1167.6814218953673,1686.0139437275905,1181.0246245615929,408.7052609591489,18.349050689506747,110.02178653252763,277.86187165141394,265.5854819824489,132.98361880641428,28.457093446727345,1.4822640102095856,16.35129168755266,23.702864733645068,15.594833502901606,5.769784171179258,0.89377992561889,0.7674319445018126,1.4124620696575743,1.4661703262038426,1.1982734522354606,0.8737619141435934,0.6478670140246506,0.5755842276946764,0.6782783619516356,0.8232263701160295,0.871018764764536,0.8459725917489377,1.0175385086071955,1.3266229640320664,1.353217936278171,0.7888414239511191,1.5466635387162,8.066506310131027,18.439704608182655,23.842217951214312,11.656761008474136,0.8996877462574564,50.14910821223939,172.77351833847342,290.0658870877014,242.90867784581894,56.844024689195,73.18584632998143,608.7615812218206,1389.9197032335414,1638.022087173715,894.0170338429128,15.928890439540192,608.4950918045762,2473.5226761498634,4011.546711617462,3202.811213945956,837.8421101717382
scale_29,641.9700626080133,2517.079529888585,4230.639983129236,3767.351953051755,1729.6152460576848,168.4597798392911,244.82824378680084,1115.6338290491253,1804.6282811593198,1499.1624127852103,658.6936164856975,80.96080038692877,38.120718138712284,237.32603944054685,325.8730955914398,250.68623961416202,103.58843840668034,14.599954234018618,3.3491071460319137,20.165064454577017,25.696660554060063,18.39267610299478,7.335234688421981,1.6631806770529947,1.0309620794577752,1.755031839516084,1.8103253713260212,1.3447111425996165,0.8869909867543612,0.7955139421257585,0.9750654713491335,1.2928316625944294,1.6109373548932846,1.6937697254726292,1.2899489823395303,0.8115012268777599,2.7854894500808807,10.38374876653903,21.659659062011674,25.514511132836997,15.323807217935418,0.9302846132027613,30.660863446416666,143.53429460910078,287.17317469815754,313.85014010286096,149.85956865776453,5.966542114121661,187.87883998515363,901.6683136507991,1680.482962142192,1707.1978502977506,808.8635924940936,17.32336093390082,458.06270434515454,2356.9359436795517,4142.74909343218,3936.005176313111,1846.7596658547443,108.21012523047523
scale_30,453.2443856474192,2353.528620297347,4428.354871922423,4463.601321366644,2883.531052311773,713.46560163795,3.9519772550757204,543.6974484697906,1637.8934338826814,1961.9345786966549,1503.692544966086,589.4619709721378,87.44135410355939,20.823189286111123,226.8084527571044,347.6514436248776,291.7528793224504,155.67585355367387,45.736779231776524,1.865815980475803,11.282827149763628,25.75181516585795,26.580552488090365,17.204695813349286,7.8254586098870496,2.3475863499759533,1.5977525196483324,2.1678762757655767,2.738060329270013,3.0147459812771475,3.2512190806907193,2.876420341564586,2.1449542195996067,1.4106938240263045,2.955315868307526,8.910942152231025,20.933862472336482,28.49807509789054,24.25688802470442,5.903787116744091,5.5912761593197535,74.94702498824255,202.27851647980208,326.43214516930385,325.3229197728925,162.09608441530057,6.669758018202567,203.28770901362125,840.2499640533409,1622.1981218532685,1954.2423101532715,1367.039346515089,396.0711172091605,79.04380768334909,1239.494415834086,3217.0711220393646,4680.201318212634,4014.2913001837755,1994.7218350871483,116.9991314517661
scale_31,34.69905758256385,1052.023144487344,3322.0996745287953,4934.994496006049,4631.945627491111,2747.7153657059966,770.2426042660063,3.7644176967957583,587.3592621980296,1472.1712051774923,2105.9646702630384,1861.3225073771353,1051.923251674831,305.38486587387956,6.865593479890194,104.4221279484615,306.300748307361,381.0103342623363,315.22355866888,167.51555680715475,48.559901798797256,3.1829687517015812,9.847398142091247,27.14750492932696,31.503463864647927,23.557897839520365,11.089792809293376,3.266750830098246,1.9561752128149552,3.787712053574467,4.915458224553016,3.6388040932679377,1.968198124529361,3.9685044590236456,12.670082498492802,25.17040739496402,31.48491697066819,25.047321972773826,7.16502216810007,5.938566934087674,63.05415990382533,192.17115262847892,335.2669157385559,376.7988105650873,246.0920531718125,72.36481013348565,22.028486894116085,402.5551003169351,1199.8929158424387,1961.272705116847,2064.707266530368,1306.1762419787324,285.5092279408599,22.32442499609168,1037.1914021496234,3117.887410853278,4833.701656197014,4798.604716090652,2947.930767371085,751.1506053348518
scale_32,4.0773015263036445,1136.516411352322,3172.170048562437,5167.259484578691,5356.932675572329,3747.466578768841,1802.221108946894,372.571501908479,84.5396715428691,821.4831262752109,1911.197489607668,2295.062816115055,1888.6588641261787,1135.7940606501556,435.5010818000308,25.17378944811881,48.07330334408703,263.31377308364597,392.0021660419904,376.48851590820954,260.4618815274727,107.40194398365877,28.98330565421222,2.765410093373225,10.754227067762463,21.94219312517914,24.305244873597022,18.078333540852142,9.57077036541096,6.104056395217236,4.9439702098118685,6.623788445346725,11.01174936663965,19.25909360452705,24.21308572538014,21.987785764503812,8.056077972970124,2.7155977178396262,40.15014816241246,129.89733542737477,287.0965598547824,391.0648003223094,392.404712678044,226.37645498128998,47.691771356701224,55.48275499085929,435.429990617042,1296.1093924066074,2014.12390666616,2279.8738009424465,1765.1859228068945,824.190374231564,22.66264686882796,370.3354270619947,2179.7948310243933,4120.092068479629,5460.974968002371,4960.5860680959695,3184.38964924293,811.6408500942524
scale_33,327.20596604138365,2053.6371500910604,4301.257101707157,5758.9546478130505,5626.285184850624,4048.575451586635,1947.0261249694004,403.49894574010165,26.51607504970734,685.6502660067064,1718.2447910708254,2404.149325908245,2376.600981561965,1741.5950678399415,902.2459280393185,179.44963145465036,4.127261721870677,121.3743802766806,325.80097389569227,447.22978235143574,427.88032466773603,307.4783113669121,164.05412368600645,58.013874870149856,9.506507043566213,6.54007421292528,25.62516114204878,47.75453622823513,63.56453953371787,70.89448920721905,69.98134834892484,60.789645834242286,43.24694309681821,20.63960791644653,4.267424056151305,14.804522844051524,74.95784393597448,191.70040091686656,336.6437241510249,442.7438971741371,434.4299064738718,287.3846505966474,83.53520289396099,8.750479905186245,261.54966381404495,903.2207895330858,1904.4069203438337,2447.1383483695145,2326.728289471021,1524.7279499180277,499.87064848327555,2.594284210871678,625.8239211439951,2356.0523427526455,4451.932169867548,5803.23725711074,5599.946684670423,3890.359551315374,1631.2670360163213,148.3732589981132
scale_34,353.77985830963485,2219.5025422516505,4646.401630663799,6030.449411828681,6252.843547405144,4798.181159510787,2998.1195303058066,969.4746351934328,32.318968334664305,214.28887871049096,1194.2113265079572,2241.930293868954,2667.350687406852,2478.484149203305,1699.790391233613,964.5258944615844,272.7369571732749,9.397847569213548,69.97830492401678,298.8377544831213,490.3806599331192,528.4783062488472,433.4645925795367,253.91927414717554,114.57211357851155,19.960204152084025,11.806805036869994,54.99461771042129,114.59108020174831,149.8150816524449,136.26085096657596,89.6181112002191,27.397548443574482,5.6254821843764695,48.50007730790256,183.21466732135357,363.1272893968553,489.58523520650715,526.1755665615651,430.2682262933094,199.93572381095348,14.862408209941622,60.82493536855072,503.743539805205,1328.3399515359663,2060.1031589660406,2654.084410350911,2526.500275101164,1873.155721450983,748.7840042670041,28.345684807336728,243.1539993378274,1688.6794722293587,3931.3797747260246,5554.913482468603,6405.69810291201,5467.8799758225005,3717.6975290480336,1332.7205043652805,42.36894825741529
scale_35,174.2031768027989,1896.022450978501,3997.292035790326,5881.663579831157,6841.236043277445,6294.4608792166955,4710.573224653543,2733.908218294346,725.9898342435407,34.7067051054804,232.6427783630976,1283.0791845994065,2207.7176040798345,2774.9351493185854,2713.800024929413,2141.7902765209983,1363.2520468353998,501.4235719662667,108.15758796256033,8.200609667224597,156.02458378316354,327.57409185741056,430.0625585751846,408.83299927833605,288.32161965024903,154.9702478570985,54.77710623649076,7.95059830847397,17.634016179087332,36.00716363209535,35.65482419707769,16.844839675180697,7.236347331321629,54.80013527992711,156.05482107345213,290.6542180788315,424.10442257552853,432.863758349301,329.60240291261204,113.48556450076785,6.875558027925993,106.1496130153098,645.0629282501284,1365.8126162440647,2148.1484289507607,2723.3069093631043,2785.3422286755867,2217.7410947359667,1288.8272727379797,232.92569189206958,31.664200041832796,723.5957248261066,2736.949562688737,4720.596270965456,6312.567096403193,6864.460271616782,5902.896590198244,4015.2146848714515,1440.5990507677216,174.65159932333947
scale_36,5.938935012153169,716.7298401792856,2579.4923191131243,4868.682757616626,6709.435393544809,7425.685263262602,6792.640004652086,5093.602985597056,2970.449948832131,1145.4967517860198,140.30615090450647,106.0117972741322,820.3375729970836,1830.120131870757,2660.5523608175263,2996.493895351257,2768.1291997655894,2124.662201226994,1329.1086467472571,633.3237031814914,188.05455013584148,15.864065129535653,41.73066048427722,152.96187586096016,254.95822382251143,300.49722961331554,288.59996545138483,244.26136492190065,195.76839248272395,161.68081419611784,149.73827260702623,161.70087851345394,196.08806062845375,245.26107132055313,290.49086444907306,303.09826160165625,257.6517510513143,154.89005660101893,42.185960891802324,14.721259624056074,186.03720713219448,631.9311887613579,1330.1532102006151,2129.5409481654365,2777.1104077935556,3008.352414684183,2672.7966966927256,1839.8276567520086,825.335916270952,105.93741725391301,137.04745574687007,1142.7312831889951,2972.3524956762976,5103.184002547949,6810.393011019444,7449.155710761485,6733.972713491741,4889.13888169311,2592.202844356947,720.9591982898473
scale_37,53.87833351243299,1181.125260520945,2786.296425912928,5275.151303651079,7287.532523576033,8030.977908476608,7735.002547000265,6150.482623253262,3891.5495055174833,2229.4238387390674,608.6875637102473,10.935245963791774,232.87549093059602,1152.420552231878,2310.3217946126806,3034.6343909696025,3531.494339136236,3398.3674936816697,2755.667848214051,2092.5436012773043,1195.8838519343349,492.71015826400884,165.77746648861196,9.415076493776857,110.65570894897077,293.3730819791103,592.8799225908235,877.5132565118269,1091.5074442861642,1186.8972755292564,1216.0017592965594,1132.0259905287478,998.680381963239,744.5465636427072,443.13567283281174,227.9834031944846,34.45190469782482,48.47348173571772,360.2419417792185,807.4182197393628,1631.2574268691922,2546.5420483565763,3132.5933474695776,3550.7005906179843,3372.475858546517,2832.498695297758,1744.573329052694,633.0732912097366,26.102985716677036,170.55366634496866,1303.066694371691,3314.530851225063,5063.117646630622,7088.285340033577,8088.9247155579515,7897.732727508813,6419.788747682406,4049.097812176171,1672.0557642194815,443.7757765362676
scale_38,64.04037675002459,1310.5471029402743,3076.3795723121693,5149.254708477559,7578.99155151071,8682.865076350838,8747.479597770563,7773.6754052807455,6146.401707756929,3584.4839497049015,1830.6862835500103,337.4194046146926,11.71093125692172,583.7362688161252,1557.6122562692317,2667.870539260721,3881.9327321750934,4429.134730491589,4359.98008091594,3821.063347746354,2689.5749884800903,1740.4600773835928,858.2596378882398,175.48963705702366,11.140299757087732,272.25373446499526,808.7998325650357,1495.6287008775553,2014.1480667474336,2443.3019607981973,2485.7351589653595,2245.6897481862306,1683.892889543082,1004.0428301549301,409.5956000105553,79.03625117583023,64.40240877310553,467.76616119125106,1394.2805156971065,2369.866430931726,3565.954800112313,4230.581847639327,4493.261896103043,4150.93136474448,3328.283989218586,1933.7805094478397,870.3385785661411,59.721494541707564,146.40990953218588,943.2890397131836,2950.523872805792,4882.42408430546,7299.893559492174,8530.620033251509,8881.307367286327,8069.129341233799,6480.565868052556,3778.18824298381,1850.6207300155777,229.64942366979926
scale_39,85.00718366030559,986.745813786606,2722.527276757142,4905.628010056957,7681.604134189434,9071.079302885986,9500.750975855786,8935.602744954527,7502.336630237979,5524.580321594917,2806.580109164537,1164.525686973673,200.17319266221975,50.58720304343708,605.2416359543755,1629.576442327402,3186.4259180511776,4100.568523413637,4472.610175300658,4324.803725662903,3678.737194319247,2708.5112139267153,1418.1008376865273,510.768184802103,75.09846645260426,66.77300011271268,427.80665416487494,1013.0267291177287,1808.1426389832925,2185.0120800251393,2243.2096387472366,1965.5941805928478,1433.3592959648322,762.2295529577677,239.6963622149485,23.92881011113734,316.7658219204707,1015.5236325658698,1997.9776940963213,3177.1154519335905,4057.9336355421433,4493.538265020782,4268.785638764312,3522.0565231573223,2425.260426650393,1250.170126455342,346.6073241831535,60.860386195285315,737.1393017404592,2160.269384722645,4111.245599734276,6272.7833055228875,8117.182107136862,9442.559673848398,9339.240299966948,8248.026974706327,6392.949887370728,4173.746565081211,1497.1155981746178,278.32757873272584
scale_40,95.95790084325876,615.6272055437367,2167.1487602774914,4300.333202220651,6527.37475010925,8342.076161331448,9345.269481157919,9335.096100979083,8341.970194927606,6611.676358184231,4534.8066943710455,2545.4069511442235,1015.1712255312614,171.48141358340123,61.43257780231656,564.0679662429512,1412.7910319185469,1929.3497809783266,2644.169943207929,2998.1873549125244,2917.1566044109295,2452.7472622874357,1757.2011194136915,1027.070757474155,439.92432849615176,105.18198210980064,39.67735931961048,173.963025702692,385.4780187727854,644.9440057398942,703.1808268084324,588.0891473768044,354.67907784956714,111.0390176044504,31.407167001487597,183.43970469844865,610.5370146831134,1264.0313414508114,2007.3427921549867,2649.4398208632206,3001.2174592876218,2937.4370596473777,2446.4265804125043,1650.471339431185,788.5878571899789,345.0155963386058,17.802868406702178,362.36395205327995,1453.909405665313,3173.5463386308716,5243.267881593921,7258.8990749195245,8787.862897607994,9476.239747019004,9143.161574703705,7835.571885376881,5828.665523401072,3568.743271597484,1571.30779923578,299.79242577067174
scale_41,16.9091034006088,515.9232284539618,1985.5328983083857,3336.165196059461,5564.7297767096325,7580.457560176841,8954.872443595463,9371.140234703516,9171.821870598762,8082.136458560686,6319.027703572688,5068.934600204206,3150.8760837265945,1566.7468374117461,801.1102657775765,148.83381322600707,42.245034598410754,379.26831070883935,632.0107594040229,1112.9823298681404,1478.9014604411075,1614.216148665445,1636.8723573304703,1477.6499267077604,1172.874115133068,1015.6667127236784,740.9410629168232,527.2659679331083,426.5863448577613,336.47957953252575,314.56201335816496,232.24094392346458,424.45386949997527,588.6607622429067,826.8282624543443,954.6655112306668,1310.1195568015673,1552.2306323717837,1659.611516963714,1623.1734939001617,1386.2525447459402,966.4949461816414,712.7702084037128,205.5136980659496,26.677845086984338,300.2165221071737,799.637411906081,2041.0643356476146,3769.8014640922624,5004.080777469127,6999.287546311589,8546.230109959279,9365.999894701774,9393.691912650702,8614.932746646691,6984.442379274762,5640.328638342898,3351.046009411466,1414.7474447252378,231.58010599727263
scale_42,53.962044900626516,367.66464268235177,1792.988911772344,3165.5101965964404,5594.793589656896,7215.469055268289,9287.998473864895,10254.660935343249,10903.188362863742,10768.150807142814,9787.394576937844,8719.02969674721,6736.8680683516395,5323.110071657634,3315.269841017091,2174.876260307416,895.9167285268608,366.75575397925724,47.2029740713539,110.18645246374713,517.819290412993,928.8793552927542,1643.8411429499895,2130.2093417919973,2804.6472943948124,3192.680309331125,3659.5255944413243,3893.356942038803,4130.6555538168695,4220.79382682305,4258.17067893661,3722.266627425293,4067.4367230152898,3786.68133569724,3523.2396801749383,3010.810971966544,2596.4848207918335,1895.5909313207658,1406.5950221144237,720.0747213534684,354.4495812477426,58.639490916951964,97.58929636421318,600.1318275379078,1260.091015560506,2720.946365505333,3956.4360684684766,6035.587255146343,7438.200748696661,9300.47427833193,10225.172141940335,10913.183013342841,10824.61157305464,9845.565233649253,8691.86127381397,6439.5618699037295,4783.528866856587,2447.167340380029,1207.7815138411463,133.9949879360896
scale_43,24.811869835367276,374.817708871727,2006.7624619463131,3718.715688324072,5892.871627719388,9037.831217525318,11095.17455672131,13170.5083087702,14612.910426958633,15077.538996559102,15331.28524844183,13657.4564396095,12208.648598748725,10673.743912735996,7422.549046013665,5434.028876498019,3640.9289873483817,1473.2875556679276,554.4580661101353,98.04592783298949,290.4361648391323,956.393980854924,1983.3120629703647,4004.491932170771,5530.657092690464,7080.577933116393,9224.043283154462,10405.328622782201,11302.655778957329,12006.22681294842,12007.373201578666,11628.709180014086,10409.789181039338,9229.905275075387,7834.5951638044035,5537.549177359666,4010.8907766650013,2608.5420074216213,960.8261398403571,293.45160328813216,49.80441475109249,555.1404443547743,1474.2124868811563,2814.542413854035,5437.087723285086,7429.088053995095,9454.023331346905,12223.296370759928,13676.753288790429,14668.146974198595,15105.108343131333,14641.750562185245,13597.007458247806,11123.985432512856,9062.498934497477,6866.996980896824,3734.0698343028016,2016.2404308329667,774.3002167344365,25.339773036916338
scale_44,40.275604912951486,312.4204040335816,1417.694937199329,4267.191894725983,6910.246210659369,9853.489011535645,13213.959807084197,16013.180688065215,18330.894732114542,19960.410167395337,20480.276986669753,20001.314291855102,18679.758899313667,16689.08379682196,13992.727219716291,10989.030689486402,6708.295148753416,4095.424569889126,2007.5410519264885,492.0090299379886,37.488362896736625,473.40304122109404,2283.6997990386294,4431.473000014737,7056.667499252064,10800.157782462844,13765.48534038562,16444.31095178062,18610.3782169,19799.65407483651,20218.503307965315,19800.417549663194,18611.059821826828,16444.64836400974,13765.529551727488,9932.987101728728,7057.148568268673,4432.411848251909,1756.6524447543363,471.61515730775164,36.584212508171774,623.0308992793673,2009.8279589421388,4099.631236333914,7951.322914895584,11004.47813868342,14012.71789422049,16713.472135702228,18707.769811936298,20032.97432167213,20514.650719681387,19995.094081851603,18363.87724469181,16043.474821555288,12860.852841930784,9874.655801018765,6929.052349305519,3291.6070535803483,1421.1848906829398,312.6641260867944
scale_45,101.9417049570775,988.0652480651885,2848.6002365849313,5546.4163028832445,8855.657820174982,12482.248894221935,16092.005209675188,19343.572185846384,21922.839123334412,23575.26223121813,24132.693134736448,23531.839303850473,21822.324197609396,19163.379099627804,15809.372785857624,12085.544801624872,8356.330625451981,4989.444832960401,2319.340403898414,613.7420686527229,46.6517157780834,680.5763976267036,2459.8019181721097,5215.423003825094,8681.65824431564,12521.844168785925,16361.531913669483,19825.39866588175,22574.30455582734,24338.810832837113,24945.827357608472,24335.74081407775,22568.321197023077,19816.819019908547,16350.838822683994,12509.68978473344,8668.861030685797,5202.953418412405,2448.7527231472136,672.1151693955079,41.95545881295199,613.9165873643294,2325.3298872703854,5001.939555761513,8375.682382092122,12111.700348476792,15841.834975625767,19201.203497927043,21864.155895131014,23575.990658114806,24177.258711717106,23618.26277992289,21962.38254956465,19378.016704222293,16120.1085537768,12503.28790289154,8869.504944592089,5553.563429856273,2850.1253298615834,985.5431349816107
scale_46,1346.5270556963067,3491.3333649972296,6460.796144909105,8172.562726503264,11837.047954618776,15505.979849133377,18812.582441294664,21402.329671063664,22992.650422930365,23406.809288615896,23149.79536728344,21734.696505776767,19249.9258881272,15956.654137843856,12203.918751403464,8396.02304054086,4947.147738845144,3477.5760499063344,1251.8814174719794,172.01566294359864,357.85835771618054,1792.8431562894627,4320.300768883416,5912.967928686748,9530.153449803454,13380.459752757059,17046.17391657605,20115.859358202153,22246.40795546782,23202.299987299815,23199.77904319504,22236.61875344464,20096.962857873128,17022.501799086032,13353.48117305642,9497.29939669137,5882.852449062724,4292.5463811666505,1769.7296314365203,342.4077337540455,165.2691192211528,1256.213970600927,3492.7346658088295,4969.679217940824,8430.430151206436,12245.839789728658,16006.753157871768,19306.228217936878,21792.766783377563,23207.821470402938,23464.080556251134,23046.296162876224,21447.35455641431,18850.05418023158,15534.549159015662,11850.525497518143,8179.248555167396,6463.749674407342,3487.306110833884,1338.4846826695095
scale_47,2180.0946218150334,4517.185746899758,7418.248946553319,8983.718372040572,12122.06189235291,14970.254250959179,15586.784957247628,18023.26559535321,18883.711443084718,17924.45383146523,18172.640895010558,16426.119895411535,13883.274113650425,11374.484806705534,9232.113404464932,6101.161312957305,4062.6707827464957,2261.2368808969727,705.6047891980267,170.38615053259713,398.84363710506113,1358.4072888941016,3309.6321540576523,4701.853294622073,7356.07943994174,10288.08195238135,12983.621279077213,13524.861712374905,15850.82362907166,16619.67919453652,15291.923545446421,15832.677705256212,14102.284427787352,11650.932484736853,8710.48003170575,7308.0143721179375,4504.462286731839,2385.989927867777,1321.9616133996417,283.333913366983,293.7912110168213,1098.2910556287425,2277.1601810240204,4695.77277113483,6877.381578890624,9287.631710104606,12465.089898269662,15309.056952611056,16385.066529987613,18247.032759186957,18987.027566982986,17790.596907207688,18079.34692244319,16232.972056079232,13635.286878736319,10325.190878529591,8995.972515299956,5918.328884543741,3255.141785025256,2166.938862072022
scale_48,1891.3276352977928,2716.340593779594,4656.224119238497,7266.138753913668,7791.956652492344,9653.406433811904,10416.881712463111,11511.444124999414,12953.670889595414,11826.537078387852,11128.864273776484,10531.2596284907,8945.793894695476,8007.07424887465,5987.506218563164,4513.300446391574,3081.850604082371,1566.9327268825007,1008.8673891162466,354.11329950134655,328.54755782419073,585.8396367752748,1455.4570672320463,2049.8970418473687,3435.527426026704,5348.884636091122,5564.344894008802,6696.310919335486,7099.415638036164,7520.612701533038,7512.925879262674,7079.383111404023,7487.3674257109315,5521.0875458186465,4115.837733210673,3379.216290009543,1995.3040246894964,1431.5759533060861,540.8939076312491,240.4441193446403,331.49573678024,1003.2338133113611,1574.4027835663628,3107.6499081328457,4553.10638289238,6041.744114407021,8075.226246877498,9019.63401764729,10613.330011340307,12276.63433961418,11908.098398189622,11876.340565895332,11578.81095363826,10476.373998714025,9699.667740751776,7827.082472687828,5722.013157201337,4665.130949046338,2715.2487091299768,1881.4240241318396
scale_49,870.5360997879228,1074.7188961971099,1551.055002149695,2646.5484824941223,3222.5329979575613,4336.4231097438105,4827.868244486401,5611.7873855208045,5873.57948774325,6109.775800205077,6076.200404904853,5725.941245772082,5424.904307134957,4625.504829696226,4159.868538909664,3442.0459378017913,2674.6308330307634,2203.7326118609244,1377.6409851548244,1044.071487776468,561.4173135392178,419.2081808208343,317.90926474221675,348.82546725841115,530.8729887218014,659.8476903075035,942.910304337293,1071.5770230469072,1267.8389153610683,1316.0777841889692,1973.7628319843222,1247.5827321568559,1667.4279160693748,900.3162326124298,754.3605354555972,477.0931606803336,367.71509698122105,265.7739919147606,290.2193003269571,524.0627159715295,740.9310400581929,1365.4284499468904,1766.6574635898514,2692.609985968296,3198.1988786655693,4208.028995277167,4685.836262860527,5691.54987544618,5804.071024142834,6029.893982957034,6193.128001420756,6124.375890933774,5687.53826138607,5329.896782829262,4393.89063825381,3843.7386415117767,2680.7770442039932,2105.6898644230905,1086.060120037522,678.0190175275607
scale_50,331.99481465463947,143.77117666562927,232.45945547124037,262.2007180962736,862.9377456731322,866.6020945946049,1139.529284935368,2086.085771499895,1999.2012728557872,2883.171797605152,3079.2495743147824,2918.3083084970713,3399.3104831128335,3413.8322401534006,3256.8560807817544,3206.797865376056,3114.294018000817,3009.5720214210487,2530.4346692328068,2577.445471365853,1918.854043428176,1724.1718483234508,1912.8118499255386,1206.3418447769347,1064.5278739303888,1360.3744221080901,739.7874361655448,664.9448048309844,1040.5250217536623,537.8178774914094,978.681095822758,990.6492786378094,583.3887452118748,1138.2528106054476,789.7843342874859,895.005841823408,1569.9194235717675,1318.5194861706107,1495.2514508835782,2210.7132223160447,2094.7063592062264,2722.3689473024206,2877.151836874586,2915.702923662666,3217.6276855125557,3349.3681048542458,3430.403901650778,3222.6551008042957,3405.8985858366173,3304.144184823664,2589.3044235981647,2724.4925756342464,2454.6968018930415,1492.1831298663474,1525.9974160804816,674.5588444173909,462.5434130437193,427.93591461488563,163.88432301771815,146.30623029781566
scale_51,2553.842478927583,1114.3252586271858,788.0721063932696,757.800119437146,333.99766906848146,346.1884520187294,402.3366243857288,518.6600069081879,1045.9885352523359,1342.3802842845646,1590.5101583354287,1970.9267584032605,2755.6567512706556,3127.685303434391,3676.059022545018,4114.203458298854,4494.8260403758795,4789.717788461637,5726.670718455887,6078.678961948094,5708.793773395381,5877.113324549919,7212.77489827108,7427.478873258922,6323.944964639387,6391.4703485960845,8017.8647070425295,8104.113013278075,6528.122431451353,6538.379334654112,8224.522151382373,8201.284659122843,6494.956994537275,6463.60785149585,7888.33908449948,6297.624201158828,6215.582109624855,7190.938120053633,6952.963797298477,5691.460378759827,5505.883404830597,5725.452193326945,5358.279046111678,4509.079719295391,4202.2649608676065,3707.9012649008414,3276.1178925309905,2804.5811358752235,2440.3332601591633,1646.969019248557,1306.9141658228104,1111.1700036022073,855.5146398733983,459.49472040815175,417.8581235008301,387.0264187631397,448.2977614994184,1105.5881241839143,1504.726163504152,1553.306381198162
